/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
937,2,22010
937,3,437
937,4,443
937,5,4527
937,6,17918
937,7,13688
937,8,17478
937,9,17236
938,0,8127
938,1,5503
938,2,22010
938,3,446
938,4,433
938,5,4642
938,6,17947
938,7,14210
938,8,17484
938,9,17336
939,0,8052
939,1,5503
939,2,22010
939,3,446
939,4,448
939,5,4716
939,6,17956
939,7,14730
939,8,17438
939,9,17488
940,0,8078
940,1,5503
940,2,22010
940,3,442
940,4,448
940,5,4671
940,6,18021
940,7,14823
940,8,17495
940,9,17216
941,0,8243
941,1,5503
941,2,22010
941,3,440
941,4,445
941,5,4779
941,6,17989
941,7,15308
941,8,17493
941,9,17396
942,0,8297
942,1,5503
942,2,22010
942,3,444
942,4,443
942,5,4709
942,6,18041
942,7,14779
942,8,17589
942,9,17285
943,0,8336
943,1,5503
943,2,22010
943,3,442
943,4,444
943,5,4547
943,6,18010
943,7,13668
943,8,17530
943,9,17149
944,0,8232
944,1,5503
944,2,22010
944,3,439
944,4,449
944,5,4720
944,6,17972
944,7,14679
944,8,17574
944,9,17193
945,0,8175
945,1,5503
945,2,22010
945,3,449
945,4,439
945,5,4603
945,6,17924
945,7,13956
945,8,17525
945,9,17161
946,0,8126
946,1,5503
946,2,22010
946,3,444
946,4,444
946,5,4674
946,6,18043
946,7,14807
946,8,17555
946,9,17237
947,0,8025
947,1,5503
947,2,22010
947,3,441
947,4,445
947,5,4790
947,6,18021
947,7,14960
947,8,17548
947,9,17296
948,0,8284
948,1,5503
948,2,22010
948,3,450
948,4,447
948,5,4655
948,6,18041
948,7,14321
948,8,17643
948,9,17280
949,0,8469
949,1,5503
949,2,22010
949,3,442
949,4,440
949,5,4621
949,6,17978
949,7,14572
949,8,17516
949,9,17406
950,0,8390
950,1,5503
950,2,22010
950,3,447
950,4,440
950,5,4702
950,6,17944
950,7,14853
950,8,17519
950,9,17359
951,0,8334
951,1,5503
951,2,22010
951,3,449
951,4,446
951,5,4461
951,6,17906
951,7,13317
951,8,17435
951,9,17123
952,0,8160
952,1,5503
952,2,22010
952,3,445
952,4,441
952,5,4553
952,6,17925
952,7,14065
952,8,17456
952,9,17259
953,0,8236
953,1,5503
953,2,20171
953,3,445
953,4,440
953,5,4562
953,6,18017
953,7,13784
953,8,17470
953,9,17261
954,0,8240
954,1,5503
954,2,15986
954,3,451
954,4,440
954,5,4439
954,6,17925
954,7,13336
954,8,17582
954,9,17367
955,0,8198
955,1,5503
955,2,15988
955,3,444
955,4,444
955,5,4710
955,6,18042
955,7,14710
955,8,17608
955,9,17230
956,0,8082
956,1,5503
956,2,17404
956,3,450
956,4,441
956,5,4705
956,6,17969
956,7,15212
956,8,17542
956,9,17275
957,0,7817
957,1,5503
957,2,22010
957,3,437
957,4,448
957,5,4659
957,6,18074
957,7,14968
957,8,17624
957,9,17253
958,0,7588
958,1,5503
958,2,22010
958,3,449
958,4,434
958,5,4648
958,6,17952
958,7,14847
958,8,17529
958,9,17305
959,0,7954
959,1,5503
959,2,22010
959,3,445
959,4,445
959,5,4584
959,6,17936
959,7,14255
959,8,17477
959,9,17542
960,0,7980
960,1,5503
960,2,22010
960,3,445
960,4,435
960,5,4587
960,6,17919
960,7,14941
960,8,17463
960,9,17344
961,0,7889
961,1,5503
961,2,22010
961,3,439
961,4,441
961,5,4619
961,6,18039
961,7,14884
961,8,17575
961,9,17256
962,0,7699
962,1,5503
962,2,22010
962,3,432
962,4,445
962,5,4584
962,6,18030
962,7,14701
962,8,17537
962,9,17186
963,0,8001
963,1,5503
963,2,22010
963,3,432
963,4,439
963,5,4576
963,6,17915
963,7,14654
963,8,17517
963,9,17118
964,0,8052
964,1,5503
964,2,22010
964,3,447
964,4,447
964,5,4568
964,6,17937
964,7,14161
964,8,17450
964,9,17330
965,0,8135
965,1,5503
965,2,22010
965,3,428
965,4,439
965,5,4578
965,6,17873
965,7,14323
965,8,17529
965,9,17388
966,0,7967
966,1,5503
966,2,22010
966,3,437
966,4,446
966,5,4518
966,6,17755
966,7,14245
966,8,17373
966,9,17199
967,0,7579
967,1,5503
967,2,22010
967,3,442
967,4,453
967,5,4474
967,6,17996
967,7,14235
967,8,17551
967,9,17193
968,0,7926
968,1,5503
968,2,22010
968,3,453
968,4,441
968,5,4637
968,6,18024
968,7,14883
968,8,17597
968,9,17272
969,0,7731
969,1,5503
969,2,22010
969,3,444
969,4,442
969,5,4671
969,6,17984
969,7,15075
969,8,17571
969,9,17238
970,0,7576
970,1,5503
970,2,22010
970,3,451
970,4,449
970,5,4693
970,6,18075
970,7,15140
970,8,17594
970,9,17195
971,0,8214
971,1,5503
971,2,22010
971,3,435
971,4,433
971,5,4512
971,6,17992
971,7,13803
971,8,17592
971,9,17188
972,0,8324
972,1,5503
972,2,22010
972,3,445
972,4,454
972,5,4546
972,6,18017
972,7,13400
972,8,17546
972,9,17491
973,0,7743
973,1,5503
973,2,22010
973,3,446
973,4,449
973,5,4676
973,6,17900
973,7,15094
973,8,17422
973,9,17334
974,0,7508
974,1,5503
974,2,22010
974,3,438
974,4,450
974,5,4576
974,6,18008
974,7,14775
974,8,17578
974,9,17315
975,0,8060
975,1,5503
975,2,22010
975,3,441
975,4,438
975,5,4578
975,6,17995
975,7,14130
975,8,17511
975,9,17235
976,0,7933
976,1,5503
976,2,22010
976,3,445
976,4,446
976,5,4619
976,6,17965
976,7,14554
976,8,17537
976,9,17221
977,0,8114
977,1,5503
977,2,22010
977,3,450
977,4,456
977,5,4570
977,6,17953
977,7,14001
977,8,17543
977,9,17406
978,0,7971
978,1,5503
978,2,22010
978,3,447
978,4,443
978,5,4372
978,6,18000
978,7,13427
978,8,17523
978,9,17119
979,0,8207
979,1,5503
979,2,22010
979,3,442
979,4,443
979,5,4482
979,6,18157
979,7,13670
979,8,17612
979,9,17161
980,0,8053
980,1,5503
980,2,22010
980,3,441
980,4,445
980,5,4518
980,6,17843
980,7,14403
980,8,17356
980,9,17224
981,0,8276
981,1,5503
981,2,22010
981,3,443
981,4,447
981,5,4534
981,6,18070
981,7,13549
981,8,17527
981,9,17134
982,0,8357
982,1,5503
982,2,22010
982,3,446
982,4,441
982,5,4487
982,6,18026
982,7,13778
982,8,17548
982,9,17290
983,0,7868
983,1,5503
983,2,22010
983,3,445
983,4,449
983,5,4438
983,6,17856
983,7,13656
983,8,17447
983,9,17191
984,0,8151
984,1,5503
984,2,22010
984,3,446
984,4,450
984,5,4325
984,6,17701
984,7,12783
984,8,17182
984,9,17105
985,0,8084
985,1,5503
985,2,22010
985,3,446
985,4,450
985,5,4478
985,6,17991
985,7,13605
985,8,17449
985,9,17199
986,0,8310
986,1,5503
986,2,22010
986,3,452
986,4,440
986,5,4507
986,6,17910
986,7,13951
986,8,17400
986,9,17359
987,0,8409
987,1,5503
987,2,22010
987,3,441
987,4,442
987,5,4513
987,6,18015
987,7,13431
987,8,17543
987,9,17272
988,0,8435
988,1,5503
988,2,22010
988,3,442
988,4,447
988,5,4336
988,6,17994
988,7,12707
988,8,17435
988,9,17356
989,0,8220
989,1,5503
989,2,22010
989,3,445
989,4,443
989,5,4558
989,6,17875
989,7,13987
989,8,17508
989,9,17393
990,0,8087
990,1,5503
990,2,22010
990,3,449
990,4,448
990,5,4392
990,6,17842
990,7,13303
990,8,17403
990,9,17344
991,0,8325
991,1,5503
991,2,22010
991,3,437
991,4,440
991,5,4394
991,6,17892
991,7,13018
991,8,17371
991,9,17179
992,0,7941
992,1,5503
992,2,22010
992,3,445
992,4,441
992,5,4225
992,6,17833
992,7,12463
992,8,17363
992,9,17219
993,0,8255
993,1,5503
993,2,22010
993,3,443
993,4,443
993,5,4490
993,6,17988
993,7,13294
993,8,17548
993,9,17177
994,0,7995
994,1,5503
994,2,22010
994,3,449
994,4,449
994,5,4685
994,6,18015
994,7,15107
994,8,17565
994,9,17288
995,0,8344
995,1,5503
995,2,22010
995,3,444
995,4,450
995,5,4651
995,6,18010
995,7,14232
995,8,17496
995,9,17374
996,0,8143
996,1,5503
996,2,22010
996,3,442
996,4,444
996,5,4566
996,6,18030
996,7,14110
996,8,17573
996,9,17326
997,0,7926
997,1,5503
997,2,22010
997,3,443
997,4,446
997,5,4624
997,6,17976
997,7,14380
997,8,17521
997,9,17190
998,0,8103
998,1,5503
998,2,22010
998,3,449
998,4,444
998,5,4381
998,6,17874
998,7,13157
998,8,17357
998,9,17196
999,0,8232
999,1,5503
999,2,22010
999,3,438
999,4,453
999,5,4518
999,6,17939
999,7,13957
999,8,17573
999,9,17167
1000,0,8064
1000,1,5503
1000,2,22010
1000,3,446
1000,4,443
1000,5,4578
1000,6,18025
1000,7,14348
1000,8,17567
1000,9,17185
1001,0,8090
1001,1,5503
1001,2,22010
1001,3,444
1001,4,447
1001,5,4633
1001,6,17856
1001,7,14062
1001,8,17477
1001,9,17560
1002,0,7831
1002,1,5503
1002,2,22010
1002,3,446
1002,4,443
1002,5,4622
1002,6,17958
1002,7,14771
1002,8,17546
1002,9,17193
1003,0,8049
1003,1,5503
1003,2,22010
1003,3,437
1003,4,441
1003,5,4633
1003,6,17950
1003,7,14454
1003,8,17477
1003,9,17290
1004,0,8183
1004,1,5503
1004,2,22010
1004,3,433
1004,4,447
1004,5,4513
1004,6,17963
1004,7,13783
1004,8,17532
1004,9,17118
1005,0,8006
1005,1,5503
1005,2,22010
1005,3,444
1005,4,445
1005,5,4522
1005,6,17986
1005,7,13771
1005,8,17465
1005,9,17133
1006,0,8161
1006,1,5503
1006,2,22010
1006,3,446
1006,4,444
1006,5,4442
1006,6,17940
1006,7,13678
1006,8,17451
1006,9,17216
1007,0,8104
1007,1,5503
1007,2,22010
1007,3,449
1007,4,449
1007,5,4308
1007,6,17793
1007,7,12980
1007,8,17350
1007,9,17545
1008,0,8392
1008,1,5503
1008,2,22010
1008,3,450
1008,4,454
1008,5,4317
1008,6,17906
1008,7,12697
1008,8,17437
1008,9,17600
1009,0,8287
1009,1,5503
1009,2,22010
1009,3,442
1009,4,440
1009,5,4213
1009,6,17820
1009,7,12452
1009,8,17465
1009,9,17263
1010,0,8496
1010,1,5503
1010,2,22010
1010,3,449
1010,4,440
1010,5,4390
1010,6,18011
1010,7,13229
1010,8,17501
1010,9,17149
1011,0,8201
1011,1,5503
1011,2,22010
1011,3,442
1011,4,451
1011,5,4130
1011,6,18153
1011,7,11037
1011,8,17509
1011,9,16860
1012,0,8216
1012,1,5503
1012,2,22010
1012,3,453
1012,4,442
1012,5,4623
1012,6,17801
1012,7,14449
1012,8,17462
1012,9,18028
1013,0,8234
1013,1,5503
1013,2,22010
1013,3,442
1013,4,442
1013,5,4508
1013,6,17877
1013,7,13957
1013,8,17334
1013,9,17189
1014,0,7483
1014,1,5503
1014,2,22010
1014,3,447
1014,4,441
1014,5,4557
1014,6,18013
1014,7,14458
1014,8,17637
1014,9,17123
1015,0,7931
1015,1,5503
1015,2,22010
1015,3,442
1015,4,438
1015,5,4583
1015,6,17878
1015,7,13771
1015,8,17484
1015,9,17469
1016,0,7974
1016,1,5503
1016,2,22010
1016,3,441
1016,4,442
1016,5,4618
1016,6,17914
1016,7,14187
1016,8,17581
1016,9,17195
1017,0,8058
1017,1,5503
1017,2,22010
1017,3,441
1017,4,436
1017,5,4296
1017,6,18007
1017,7,12900
1017,8,17591
1017,9,17161
1018,0,8046
1018,1,5503
1018,2,22010
1018,3,443
1018,4,443
1018,5,4319
1018,6,17853
1018,7,13045
1018,8,17351
1018,9,17261
1019,0,7980
1019,1,5503
1019,2,22010
1019,3,447
1019,4,438
1019,5,4523
1019,6,17904
1019,7,13981
1019,8,17476
1019,9,17335
1020,0,8035
1020,1,5503
1020,2,22010
1020,3,447
1020,4,450
1020,5,4553
1020,6,17941
1020,7,14274
1020,8,17523
1020,9,17306
1021,0,7785
1021,1,5503
1021,2,22010
1021,3,447
1021,4,446
1021,5,4596
1021,6,17905
1021,7,14610
1021,8,17465
1021,9,17232
1022,0,7809
1022,1,5503
1022,2,22010
1022,3,447
1022,4,435
1022,5,4623
1022,6,17910
1022,7,14824
1022,8,17477
1022,9,17199
1023,0,8071
1023,1,5503
1023,2,22010
1023,3,432
1023,4,432
1023,5,4622
1023,6,17983
1023,7,14273
1023,8,17478
1023,9,17833
1024,0,8090
1024,1,5503
1024,2,22010
1024,3,445
1024,4,437
1024,5,4508
1024,6,17868
1024,7,13573
1024,8,17427
1024,9,17684
1025,0,7891
1025,1,5503
1025,2,22010
1025,3,442
1025,4,448
1025,5,4559
1025,6,17921
1025,7,14416
1025,8,17387
1025,9,17430
1026,0,8332
1026,1,5503
1026,2,22010
1026,3,444
1026,4,435
1026,5,4511
1026,6,17724
1026,7,13644
1026,8,17363
1026,9,17940
1027,0,8063
1027,1,5503
1027,2,22010
1027,3,438
1027,4,438
1027,5,4575
1027,6,17755
1027,7,14048
1027,8,17403
1027,9,18349
1028,0,7727
1028,1,5503
1028,2,22010
1028,3,439
1028,4,445
1028,5,4556
1028,6,17809
1028,7,13682
1028,8,17426
1028,9,17651
1029,0,8026
1029,1,5503
1029,2,22010
1029,3,444
1029,4,447
1029,5,4549
1029,6,18083
1029,7,14293
1029,8,17593
1029,9,17337
1030,0,8092
1030,1,5503
1030,2,22010
1030,3,437
1030,4,445
1030,5,4584
1030,6,18093
1030,7,14443
1030,8,17622
1030,9,17492
1031,0,8087
1031,1,5503
1031,2,22010
1031,3,443
1031,4,442
1031,5,4565
1031,6,17899
1031,7,14277
1031,8,17410
1031,9,17490
1032,0,7938
1032,1,5503
1032,2,22010
1032,3,439
1032,4,445
1032,5,4548
1032,6,17917
1032,7,13940
1032,8,17453
1032,9,17365
1033,0,7880
1033,1,5503
1033,2,22010
1033,3,437
1033,4,449
1033,5,4615
1033,6,17977
1033,7,14533
1033,8,17524
1033,9,17373
1034,0,7938
1034,1,5503
1034,2,22010
1034,3,446
1034,4,448
1034,5,4421
1034,6,17740
1034,7,13431
1034,8,17285
1034,9,17232
1035,0,7736
1035,1,5503
1035,2,22010
1035,3,448
1035,4,444
1035,5,4650
1035,6,17999
1035,7,14912
1035,8,17526
1035,9,17287
1036,0,8034
1036,1,5503
1036,2,22010
1036,3,435
1036,4,445
1036,5,4617
1036,6,17882
1036,7,14555
1036,8,17509
1036,9,17825
1037,0,8127
1037,1,5503
1037,2,22010
1037,3,443
1037,4,449
1037,5,4514
1037,6,17516
1037,7,13871
1037,8,17367
1037,9,18945
1038,0,7864
1038,1,5503
1038,2,22010
1038,3,454
1038,4,437
1038,5,4616
1038,6,18002
1038,7,14704
1038,8,17511
1038,9,17277
1039,0,7964
1039,1,5503
1039,2,22010
1039,3,446
1039,4,442
1039,5,4663
1039,6,18078
1039,7,14887
1039,8,17520
1039,9,17473
1040,0,8048
1040,1,5503
1040,2,22010
1040,3,452
1040,4,447
1040,5,4566
1040,6,17901
1040,7,14172
1040,8,17511
1040,9,17728
1041,0,8161
1041,1,5503
1041,2,22010
1041,3,447
1041,4,443
1041,5,4654
1041,6,17888
1041,7,14448
1041,8,17429
1041,9,17571
1042,0,8058
1042,1,5503
1042,2,22010
1042,3,446
1042,4,436
1042,5,4667
1042,6,17915
1042,7,14640
1042,8,17475
1042,9,17248
1043,0,7622
1043,1,5503
1043,2,22010
1043,3,448
1043,4,446
1043,5,4578
1043,6,18012
1043,7,14439
1043,8,17628
1043,9,17134
1044,0,8318
1044,1,5503
1044,2,22010
1044,3,438
1044,4,451
1044,5,4629
1044,6,17910
1044,7,14300
1044,8,17583
1044,9,17844
1045,0,7845
1045,1,5503
1045,2,22010
1045,3,446
1045,4,438
1045,5,4586
1045,6,17997
1045,7,14566
1045,8,17569
1045,9,17274
1046,0,7816
1046,1,5503
1046,2,22010
1046,3,436
1046,4,442
1046,5,4688
1046,6,17985
1046,7,14868
1046,8,17526
1046,9,17275
1047,0,8145
1047,1,5503
1047,2,22010
1047,3,443
1047,4,449
1047,5,4462
1047,6,17786
1047,7,13594
1047,8,17325
1047,9,17563
1048,0,8082
1048,1,5503
1048,2,22010
1048,3,437
1048,4,445
1048,5,4269
1048,6,17662
1048,7,12207
1048,8,17062
1048,9,17472
1049,0,8055
1049,1,5503
1049,2,22010
1049,3,437
1049,4,447
1049,5,4414
1049,6,17906
1049,7,13209
1049,8,17483
1049,9,17302
1050,0,7949
1050,1,5503
1050,2,22010
1050,3,444
1050,4,448
1050,5,4492
1050,6,18023
1050,7,13744
1050,8,17566
1050,9,18150
1051,0,8214
1051,1,5503
1051,2,22010
1051,3,451
1051,4,439
1051,5,4459
1051,6,17689
1051,7,13399
1051,8,17369
1051,9,18355
1052,0,8259
1052,1,5503
1052,2,22010
1052,3,444
1052,4,455
1052,5,4604
1052,6,17986
1052,7,14363
1052,8,17601
1052,9,17588
1053,0,8102
1053,1,5503
1053,2,22010
1053,3,439
1053,4,445
1053,5,4588
1053,6,18051
1053,7,14151
1053,8,17587
1053,9,17297
1054,0,8248
1054,1,5503
1054,2,22010
1054,3,444
1054,4,443
1054,5,4510
1054,6,17922
1054,7,13662
1054,8,17434
1054,9,17543
1055,0,8384
1055,1,5503
1055,2,22010
1055,3,447
1055,4,437
1055,5,4538
1055,6,17910
1055,7,13933
1055,8,17567
1055,9,17707
1056,0,8051
1056,1,5503
1056,2,22010
1056,3,441
1056,4,443
1056,5,4518
1056,6,17888
1056,7,14214
1056,8,17416
1056,9,17503
1057,0,7915
1057,1,5503
1057,2,22010
1057,3,441
1057,4,437
1057,5,4643
1057,6,17856
1057,7,14842
1057,8,17428
1057,9,18044
1058,0,7799
1058,1,5503
1058,2,22010
1058,3,450
1058,4,441
1058,5,4350
1058,6,17790
1058,7,12862
1058,8,17328
1058,9,17494
1059,0,8209
1059,1,5503
1059,2,22010
1059,3,446
1059,4,447
1059,5,3998
1059,6,17917
1059,7,11404
1059,8,17332
1059,9,17073
1060,0,8168
1060,1,5503
1060,2,22010
1060,3,445
1060,4,442
1060,5,4612
1060,6,17893
1060,7,14129
1060,8,17440
1060,9,17440
1061,0,8247
1061,1,5503
1061,2,22010
1061,3,449
1061,4,440
1061,5,4392
1061,6,17768
1061,7,13186
1061,8,17407
1061,9,17247
1062,0,8048
1062,1,5503
1062,2,22010
1062,3,447
1062,4,442
1062,5,4478
1062,6,17868
1062,7,13793
1062,8,17424
1062,9,17046
1063,0,8210
1063,1,5503
1063,2,22010
1063,3,453
1063,4,441
1063,5,4277
1063,6,17766
1063,7,12476
1063,8,17321
1063,9,17429
1064,0,8102
1064,1,5503
1064,2,22010
1064,3,442
1064,4,448
1064,5,4394
1064,6,17823
1064,7,12969
1064,8,17296
1064,9,17640
1065,0,8112
1065,1,5503
1065,2,22010
1065,3,451
1065,4,437
1065,5,4098
1065,6,17618
1065,7,11914
1065,8,17311
1065,9,17833
1066,0,7944
1066,1,5503
1066,2,22010
1066,3,442
1066,4,451
1066,5,4731
1066,6,17928
1066,7,15135
1066,8,17559
1066,9,17358
1067,0,7921
1067,1,5503
1067,2,22010
1067,3,452
1067,4,438
1067,5,4560
1067,6,17891
1067,7,14533
1067,8,17522
1067,9,17795
1068,0,8341
1068,1,5503
1068,2,22010
1068,3,434
1068,4,450
1068,5,4487
1068,6,17991
1068,7,13797
1068,8,17533
1068,9,17148
1069,0,8443
1069,1,5503
1069,2,22010
1069,3,439
1069,4,448
1069,5,4634
1069,6,17995
1069,7,13926
1069,8,17537
1069,9,17734
1070,0,7888
1070,1,5503
1070,2,22010
1070,3,442
1070,4,452
1070,5,4700
1070,6,17898
1070,7,14934
1070,8,17561
1070,9,17991
1071,0,8031
1071,1,5503
1071,2,22010
1071,3,442
1071,4,441
1071,5,4746
1071,6,17931
1071,7,15069
1071,8,17511
1071,9,18413
1072,0,8489
1072,1,5503
1072,2,22010
1072,3,449
1072,4,444
1072,5,4353
1072,6,17880
1072,7,12399
1072,8,17421
1072,9,17593
1073,0,8129
1073,1,5503
1073,2,22010
1073,3,443
1073,4,438
1073,5,4530
1073,6,17901
1073,7,14514
1073,8,17504
1073,9,17556
1074,0,8432
1074,1,5503
1074,2,22010
1074,3,440
1074,4,440
1074,5,4442
1074,6,18048
1074,7,14364
1074,8,17606
1074,9,17256
1075,0,7946
1075,1,5503
1075,2,22010
1075,3,434
1075,4,450
1075,5,4649
1075,6,17945
1075,7,14851
1075,8,17567
1075,9,17508
1076,0,8213
1076,1,5503
1076,2,22010
1076,3,444
1076,4,442
1076,5,4545
1076,6,17859
1076,7,14122
1076,8,17482
1076,9,17537
1077,0,8192
1077,1,5503
1077,2,22010
1077,3,452
1077,4,439
1077,5,4566
1077,6,17815
1077,7,13901
1077,8,17520
1077,9,18012
1078,0,8115
1078,1,5503
1078,2,22010
1078,3,446
1078,4,439
1078,5,4609
1078,6,17920
1078,7,14463
1078,8,17479
1078,9,17773
1079,0,8089
1079,1,5503
1079,2,22010
1079,3,445
1079,4,447
1079,5,4652
1079,6,17913
1079,7,14504
1079,8,17492
1079,9,17810
1080,0,7809
1080,1,5503
1080,2,22010
1080,3,440
1080,4,448
1080,5,4608
1080,6,17975
1080,7,14525
1080,8,17525
1080,9,17397
1081,0,7919
1081,1,5503
1081,2,22010
1081,3,440
1081,4,445
1081,5,4557
1081,6,17842
1081,7,14049
1081,8,17390
1081,9,17713
1082,0,8011
1082,1,5503
1082,2,22010
1082,3,445
1082,4,446
1082,5,4664
1082,6,17934
1082,7,14587
1082,8,17555
1082,9,17541
1083,0,7902
1083,1,5503
1083,2,22010
1083,3,441
1083,4,432
1083,5,4414
1083,6,17836
1083,7,13781
1083,8,17322
1083,9,17320
1084,0,8188
1084,1,5503
1084,2,22010
1084,3,442
1084,4,453
1084,5,4531
1084,6,17899
1084,7,13735
1084,8,17353
1084,9,17408
1085,0,8426
1085,1,5503
1085,2,22010
1085,3,435
1085,4,438
1085,5,4557
1085,6,17966
1085,7,14361
1085,8,17393
1085,9,17252
1086,0,8054
1086,1,5503
1086,2,22010
1086,3,445
1086,4,450
1086,5,4643
1086,6,17855
1086,7,14441
1086,8,17433
1086,9,17723
1087,0,8312
1087,1,5503
1087,2,22010
1087,3,442
1087,4,438
1087,5,4497
1087,6,17980
1087,7,14098
1087,8,17454
1087,9,17298
1088,0,8438
1088,1,5503
1088,2,22010
1088,3,441
1088,4,450
1088,5,4403
1088,6,17880
1088,7,13179
1088,8,17433
1088,9,17234
1089,0,8312
1089,1,5503
1089,2,22010
1089,3,454
1089,4,442
1089,5,4497
1089,6,17870
1089,7,13435
1089,8,17509
1089,9,17184
1090,0,8126
1090,1,5503
1090,2,22010
1090,3,445
1090,4,445
1090,5,4503
1090,6,17771
1090,7,13796
1090,8,17404
1090,9,17517
1091,0,7961
1091,1,5503
1091,2,22010
1091,3,442
1091,4,443
1091,5,4656
1091,6,17938
1091,7,15098
1091,8,17522
1091,9,17836
1092,0,8071
1092,1,5503
1092,2,22010
1092,3,445
1092,4,440
1092,5,4682
1092,6,17954
1092,7,15106
1092,8,17503
1092,9,17470
1093,0,7974
1093,1,5503
1093,2,22010
1093,3,442
1093,4,443
1093,5,4714
1093,6,17973
1093,7,15094
1093,8,17534
1093,9,17633
1094,0,7943
1094,1,5503
1094,2,22010
1094,3,444
1094,4,441
1094,5,4606
1094,6,17949
1094,7,14489
1094,8,17383
1094,9,17341
1095,0,8308
1095,1,5503
1095,2,22010
1095,3,444
1095,4,452
1095,5,4542
1095,6,18005
1095,7,13961
1095,8,17521
1095,9,17158
1096,0,7989
1096,1,5503
1096,2,22010
1096,3,450
1096,4,448
1096,5,4366
1096,6,17927
1096,7,13074
1096,8,17404
1096,9,17352
1097,0,8046
1097,1,5503
1097,2,22010
1097,3,448
1097,4,454
1097,5,4453
1097,6,17827
1097,7,13912
1097,8,17346
1097,9,17163
1098,0,7834
1098,1,5503
1098,2,22010
1098,3,437
1098,4,441
1098,5,4243
1098,6,18013
1098,7,12685
1098,8,17540
1098,9,17123
1099,0,7931
1099,1,5503
1099,2,22010
1099,3,443
1099,4,445
1099,5,4422
1099,6,17801
1099,7,14111
1099,8,17237
1099,9,17290
1100,0,7914
1100,1,5503
1100,2,22010
1100,3,437
1100,4,450
1100,5,4412
1100,6,17731
1100,7,14317
1100,8,17292
1100,9,18026
1101,0,8028
1101,1,5503
1101,2,22010
1101,3,446
1101,4,444
1101,5,4566
1101,6,18074
1101,7,14323
1101,8,17590
1101,9,17343
1102,0,7916
1102,1,5503
1102,2,22010
1102,3,447
1102,4,445
1102,5,4712
1102,6,18063
1102,7,15265
1102,8,17507
1102,9,17342
1103,0,8191
1103,1,5503
1103,2,22010
1103,3,447
1103,4,439
1103,5,4559
1103,6,17915
1103,7,14279
1103,8,17486
1103,9,17588
1104,0,7938
1104,1,5503
1104,2,22010
1104,3,442
1104,4,445
1104,5,4460
1104,6,17919
1104,7,13754
1104,8,17442
1104,9,17362
1105,0,8118
1105,1,5503
1105,2,22010
1105,3,440
1105,4,449
1105,5,4536
1105,6,17885
1105,7,14399
1105,8,17490
1105,9,17269
1106,0,8100
1106,1,5503
1106,2,22010
1106,3,444
1106,4,443
1106,5,4517
1106,6,17936
1106,7,13768
1106,8,17544
1106,9,17747
1107,0,8242
1107,1,5503
1107,2,22010
1107,3,448
1107,4,446
1107,5,4477
1107,6,17948
1107,7,14286
1107,8,17492
1107,9,17641
1108,0,7832
1108,1,5503
1108,2,22010
1108,3,450
1108,4,443
1108,5,4528
1108,6,17802
1108,7,13651
1108,8,17355
1108,9,17963
1109,0,8027
1109,1,5503
1109,2,22010
1109,3,440
1109,4,447
1109,5,4557
1109,6,18125
1109,7,14024
1109,8,17631
1109,9,17593
1110,0,7829
1110,1,5503
1110,2,22010
1110,3,446
1110,4,445
1110,5,4646
1110,6,18023
1110,7,14882
1110,8,17567
1110,9,17592
1111,0,7689
1111,1,5503
1111,2,22010
1111,3,445
1111,4,433
1111,5,4648
1111,6,18017
1111,7,15107
1111,8,17577
1111,9,17472
1112,0,7955
1112,1,5503
1112,2,22010
1112,3,433
1112,4,441
1112,5,4435
1112,6,17820
1112,7,13554
1112,8,17364
1112,9,17398
1113,0,8022
1113,1,5503
1113,2,22010
1113,3,452
1113,4,447
1113,5,4458
1113,6,17847
1113,7,13807
1113,8,17404
1113,9,17673
1114,0,8218
1114,1,5503
1114,2,22010
1114,3,438
1114,4,441
1114,5,4419
1114,6,17842
1114,7,13715
1114,8,17335
1114,9,17366
1115,0,8014
1115,1,5503
1115,2,22010
1115,3,446
1115,4,435
1115,5,4622
1115,6,17949
1115,7,14523
1115,8,17469
1115,9,17224
1116,0,8153
1116,1,5503
1116,2,22010
1116,3,454
1116,4,447
1116,5,4421
1116,6,17876
1116,7,13838
1116,8,17442
1116,9,17139
1117,0,7899
1117,1,5503
1117,2,22010
1117,3,436
1117,4,444
1117,5,4573
1117,6,18049
1117,7,14745
1117,8,17657
1117,9,17533
1118,0,8035
1118,1,5503
1118,2,22010
1118,3,453
1118,4,455
1118,5,4700
1118,6,18013
1118,7,15276
1118,8,17554
1118,9,17255
1119,0,8019
1119,1,5503
1119,2,22010
1119,3,451
1119,4,445
1119,5,4461
1119,6,17960
1119,7,14606
1119,8,17549
1119,9,17228
