/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1033,5,10327
1033,6,39087
1033,7,28155
1033,8,38855
1033,9,38119
1034,0,17715
1034,1,115
1034,2,8847
1034,3,991
1034,4,983
1034,5,10075
1034,6,38995
1034,7,27787
1034,8,38783
1034,9,37735
1035,0,17363
1035,1,115
1035,2,9099
1035,3,971
1035,4,979
1035,5,10359
1035,6,39231
1035,7,29855
1035,8,38995
1035,9,37623
1036,0,17395
1036,1,115
1036,2,8883
1036,3,975
1036,4,971
1036,5,10339
1036,6,39003
1036,7,29063
1036,8,38799
1036,9,37735
1037,0,17335
1037,1,115
1037,2,8675
1037,3,987
1037,4,983
1037,5,10519
1037,6,39103
1037,7,29971
1037,8,38943
1037,9,37687
1038,0,17331
1038,1,115
1038,2,8851
1038,3,971
1038,4,987
1038,5,10331
1038,6,39019
1038,7,29831
1038,8,38891
1038,9,37315
1039,0,17307
1039,1,115
1039,2,9039
1039,3,971
1039,4,971
1039,5,10387
1039,6,39063
1039,7,29379
1039,8,38843
1039,9,37491
1040,0,17487
1040,1,115
1040,2,8811
1040,3,979
1040,4,971
1040,5,10311
1040,6,39151
1040,7,28703
1040,8,39023
1040,9,38151
1041,0,17383
1041,1,115
1041,2,8255
1041,3,987
1041,4,987
1041,5,10147
1041,6,38979
1041,7,29203
1041,8,38755
1041,9,37695
1042,0,17451
1042,1,119
1042,2,8579
1042,3,979
1042,4,987
1042,5,10443
1042,6,39015
1042,7,30731
1042,8,39003
1042,9,37851
1043,0,17627
1043,1,115
1043,2,7883
1043,3,983
1043,4,971
1043,5,9991
1043,6,38803
1043,7,28183
1043,8,38651
1043,9,37803
1044,0,17779
1044,1,115
1044,2,8059
1044,3,979
1044,4,975
1044,5,10219
1044,6,38923
1044,7,27335
1044,8,39079
1044,9,38519
1045,0,17695
1045,1,115
1045,2,7575
1045,3,983
1045,4,983
1045,5,10487
1045,6,39115
1045,7,29459
1045,8,39039
1045,9,38007
1046,0,17775
1046,1,115
1046,2,7363
1046,3,971
1046,4,979
1046,5,10395
1046,6,38979
1046,7,29275
1046,8,38943
1046,9,38259
1047,0,17419
1047,1,115
1047,2,7387
1047,3,999
1047,4,975
1047,5,10111
1047,6,38935
1047,7,28339
1047,8,38823
1047,9,37687
1048,0,17571
1048,1,115
1048,2,7851
1048,3,991
1048,4,979
1048,5,10327
1048,6,38967
1048,7,28759
1048,8,38771
1048,9,38403
1049,0,17283
1049,1,115
1049,2,8587
1049,3,975
1049,4,983
1049,5,10439
1049,6,39003
1049,7,29195
1049,8,38827
1049,9,37599
1050,0,17531
1050,1,115
1050,2,8647
1050,3,983
1050,4,975
1050,5,10191
1050,6,38791
1050,7,28063
1050,8,38739
1050,9,37911
1051,0,17439
1051,1,115
1051,2,9035
1051,3,979
1051,4,983
1051,5,10287
1051,6,39031
1051,7,28371
1051,8,38899
1051,9,38175
1052,0,17299
1052,1,115
1052,2,8927
1052,3,979
1052,4,971
1052,5,10095
1052,6,39227
1052,7,27651
1052,8,38943
1052,9,37595
1053,0,17395
1053,1,115
1053,2,9003
1053,3,983
1053,4,967
1053,5,9887
1053,6,38807
1053,7,27411
1053,8,38855
1053,9,38879
1054,0,17659
1054,1,115
1054,2,9103
1054,3,979
1054,4,967
1054,5,10075
1054,6,38943
1054,7,27163
1054,8,38783
1054,9,37647
1055,0,17539
1055,1,115
1055,2,8983
1055,3,967
1055,4,987
1055,5,10151
1055,6,38731
1055,7,27579
1055,8,38635
1055,9,38143
1056,0,17019
1056,1,115
1056,2,9087
1056,3,975
1056,4,975
1056,5,10271
1056,6,39063
1056,7,28707
1056,8,38775
1056,9,37727
1057,0,18591
1057,1,115
1057,2,9975
1057,3,975
1057,4,975
1057,5,9959
1057,6,38479
1057,7,28707
1057,8,38599
1057,9,39735
1058,0,17755
1058,1,115
1058,2,9227
1058,3,991
1058,4,971
1058,5,9871
1058,6,38711
1058,7,26943
1058,8,38475
1058,9,37919
1059,0,17499
1059,1,115
1059,2,9259
1059,3,983
1059,4,975
1059,5,10191
1059,6,38955
1059,7,28783
1059,8,38815
1059,9,37991
1060,0,17315
1060,1,115
1060,2,8987
1060,3,979
1060,4,999
1060,5,10135
1060,6,38883
1060,7,28155
1060,8,38907
1060,9,38751
1061,0,17415
1061,1,115
1061,2,9135
1061,3,975
1061,4,967
1061,5,10027
1061,6,39031
1061,7,28095
1061,8,38867
1061,9,37439
1062,0,17615
1062,1,115
1062,2,8819
1062,3,987
1062,4,983
1062,5,10191
1062,6,38903
1062,7,27467
1062,8,38795
1062,9,37403
1063,0,17483
1063,1,115
1063,2,8895
1063,3,975
1063,4,987
1063,5,10115
1063,6,39019
1063,7,27079
1063,8,38691
1063,9,37539
1064,0,17507
1064,1,115
1064,2,9167
1064,3,979
1064,4,983
1064,5,10147
1064,6,38835
1064,7,27895
1064,8,38571
1064,9,37855
1065,0,17031
1065,1,115
1065,2,8955
1065,3,975
1065,4,979
1065,5,10015
1065,6,38867
1065,7,27571
1065,8,38571
1065,9,37931
1066,0,17895
1066,1,115
1066,2,9319
1066,3,987
1066,4,983
1066,5,9863
1066,6,38795
1066,7,26675
1066,8,38887
1066,9,38155
1067,0,18123
1067,1,115
1067,2,9407
1067,3,967
1067,4,991
1067,5,10223
1067,6,38639
1067,7,27607
1067,8,38859
1067,9,39983
1068,0,17779
1068,1,115
1068,2,9135
1068,3,991
1068,4,979
1068,5,10503
1068,6,39103
1068,7,29075
1068,8,38975
1068,9,38915
1069,0,18127
1069,1,115
1069,2,8955
1069,3,971
1069,4,979
1069,5,10171
1069,6,38739
1069,7,27227
1069,8,38759
1069,9,38079
1070,0,17463
1070,1,115
1070,2,8523
1070,3,975
1070,4,975
1070,5,10359
1070,6,38751
1070,7,28931
1070,8,38587
1070,9,38539
1071,0,17411
1071,1,115
1071,2,8363
1071,3,967
1071,4,971
1071,5,10279
1071,6,39047
1071,7,28483
1071,8,38875
1071,9,37655
1072,0,17643
1072,1,115
1072,2,8467
1072,3,983
1072,4,975
1072,5,10479
1072,6,39119
1072,7,30103
1072,8,38935
1072,9,37407
1073,0,17447
1073,1,115
1073,2,8627
1073,3,979
1073,4,979
1073,5,10323
1073,6,39131
1073,7,28947
1073,8,39007
1073,9,37471
1074,0,17251
1074,1,115
1074,2,8475
1074,3,979
1074,4,979
1074,5,10379
1074,6,38991
1074,7,29263
1074,8,38883
1074,9,38463
1075,0,17495
1075,1,115
1075,2,8367
1075,3,971
1075,4,971
1075,5,10551
1075,6,39187
1075,7,30183
1075,8,39023
1075,9,37771
1076,0,17439
1076,1,115
1076,2,8515
1076,3,979
1076,4,979
1076,5,10503
1076,6,39115
1076,7,29791
1076,8,38895
1076,9,37555
1077,0,17535
1077,1,115
1077,2,8639
1077,3,975
1077,4,987
1077,5,10523
1077,6,39251
1077,7,30259
1077,8,39195
1077,9,37167
1078,0,17911
1078,1,115
1078,2,8623
1078,3,963
1078,4,975
1078,5,10315
1078,6,38991
1078,7,27855
1078,8,38839
1078,9,37715
1079,0,17643
1079,1,115
1079,2,8695
1079,3,999
1079,4,979
1079,5,10187
1079,6,38907
1079,7,27235
1079,8,38915
1079,9,38455
1080,0,18211
1080,1,119
1080,2,8299
1080,3,975
1080,4,1003
1080,5,10395
1080,6,39055
1080,7,28083
1080,8,38859
1080,9,37571
1081,0,17631
1081,1,115
1081,2,7951
1081,3,975
1081,4,967
1081,5,10299
1081,6,38955
1081,7,28239
1081,8,38935
1081,9,38359
1082,0,17899
1082,1,115
1082,2,7919
1082,3,983
1082,4,979
1082,5,10135
1082,6,38535
1082,7,27183
1082,8,38615
1082,9,38939
1083,0,17535
1083,1,115
1083,2,7827
1083,3,987
1083,4,991
1083,5,10391
1083,6,39127
1083,7,28859
1083,8,38827
1083,9,37567
1084,0,17771
1084,1,115
1084,2,8035
1084,3,983
1084,4,971
1084,5,10223
1084,6,38911
1084,7,28083
1084,8,38843
1084,9,37931
1085,0,17191
1085,1,115
1085,2,8615
1085,3,979
1085,4,979
1085,5,10191
1085,6,39123
1085,7,29859
1085,8,38791
1085,9,37579
1086,0,17467
1086,1,115
1086,2,9267
1086,3,963
1086,4,963
1086,5,10291
1086,6,39039
1086,7,28819
1086,8,38867
1086,9,36975
1087,0,17203
1087,1,115
1087,2,8619
1087,3,975
1087,4,979
1087,5,10199
1087,6,39091
1087,7,28739
1087,8,38791
1087,9,37015
1088,0,17539
1088,1,115
1088,2,9283
1088,3,979
1088,4,983
1088,5,10187
1088,6,38951
1088,7,27779
1088,8,38827
1088,9,37943
1089,0,17787
1089,1,115
1089,2,9527
1089,3,979
1089,4,963
1089,5,10123
1089,6,38875
1089,7,29023
1089,8,38679
1089,9,37939
1090,0,18235
1090,1,115
1090,2,9327
1090,3,975
1090,4,983
1090,5,9915
1090,6,38799
1090,7,26063
1090,8,38579
1090,9,37659
1091,0,17835
1091,1,115
1091,2,9459
1091,3,979
1091,4,975
1091,5,10015
1091,6,38631
1091,7,28143
1091,8,38603
1091,9,38771
1092,0,16779
1092,1,115
1092,2,8947
1092,3,967
1092,4,967
1092,5,10359
1092,6,39007
1092,7,30331
1092,8,38987
1092,9,37755
1093,0,17627
1093,1,115
1093,2,9107
1093,3,975
1093,4,971
1093,5,10063
1093,6,38847
1093,7,27067
1093,8,38759
1093,9,38051
1094,0,18039
1094,1,115
1094,2,9331
1094,3,963
1094,4,979
1094,5,10007
1094,6,39023
1094,7,26647
1094,8,38615
1094,9,37767
1095,0,17887
1095,1,115
1095,2,9147
1095,3,983
1095,4,971
1095,5,9631
1095,6,38543
1095,7,26503
1095,8,38387
1095,9,38475
1096,0,17431
1096,1,115
1096,2,9111
1096,3,1011
1096,4,971
1096,5,9427
1096,6,38303
1096,7,24951
1096,8,37911
1096,9,37879
1097,0,17583
1097,1,115
1097,2,9071
1097,3,979
1097,4,983
1097,5,9551
1097,6,38371
1097,7,24791
1097,8,38239
1097,9,38679
1098,0,17875
1098,1,115
1098,2,9335
1098,3,987
1098,4,975
1098,5,10299
1098,6,38879
1098,7,28155
1098,8,38823
1098,9,38483
1099,0,16939
1099,1,115
1099,2,9147
1099,3,979
1099,4,995
1099,5,9971
1099,6,38731
1099,7,28551
1099,8,38515
1099,9,37535
1100,0,17363
1100,1,115
1100,2,9087
1100,3,983
1100,4,999
1100,5,9963
1100,6,38783
1100,7,27763
1100,8,38743
1100,9,38015
1101,0,17339
1101,1,115
1101,2,9031
1101,3,995
1101,4,983
1101,5,10207
1101,6,39027
1101,7,28791
1101,8,38875
1101,9,38019
1102,0,17847
1102,1,115
1102,2,9639
1102,3,987
1102,4,979
1102,5,10003
1102,6,38827
1102,7,26971
1102,8,38671
1102,9,38127
1103,0,17859
1103,1,115
1103,2,9251
1103,3,975
1103,4,979
1103,5,9823
1103,6,38667
1103,7,26307
1103,8,38595
1103,9,38267
1104,0,17519
1104,1,115
1104,2,8823
1104,3,979
1104,4,975
1104,5,9751
1104,6,38763
1104,7,26503
1104,8,38351
1104,9,37595
1105,0,17659
1105,1,115
1105,2,9239
1105,3,987
1105,4,979
1105,5,10219
1105,6,38971
1105,7,28115
1105,8,38831
1105,9,38079
1106,0,17119
1106,1,115
1106,2,9067
1106,3,983
1106,4,987
1106,5,10223
1106,6,38903
1106,7,29079
1106,8,38839
1106,9,37787
1107,0,17431
1107,1,115
1107,2,8879
1107,3,975
1107,4,975
1107,5,10403
1107,6,39127
1107,7,29923
1107,8,38871
1107,9,37839
1108,0,17799
1108,1,115
1108,2,9243
1108,3,963
1108,4,971
1108,5,10235
1108,6,39063
1108,7,27755
1108,8,38891
1108,9,37719
1109,0,17699
1109,1,115
1109,2,8831
1109,3,987
1109,4,979
1109,5,10183
1109,6,38959
1109,7,27691
1109,8,38835
1109,9,37603
1110,0,17691
1110,1,115
1110,2,8783
1110,3,987
1110,4,979
1110,5,10287
1110,6,39047
1110,7,27903
1110,8,38903
1110,9,37795
1111,0,17643
1111,1,115
1111,2,8667
1111,3,975
1111,4,983
1111,5,10299
1111,6,38983
1111,7,28291
1111,8,39059
1111,9,38727
1112,0,17967
1112,1,115
1112,2,8687
1112,3,995
1112,4,983
1112,5,9903
1112,6,38571
1112,7,27255
1112,8,38511
1112,9,38499
1113,0,17615
1113,1,119
1113,2,8583
1113,3,983
1113,4,971
1113,5,10351
1113,6,38991
1113,7,29503
1113,8,38911
1113,9,37563
1114,0,17223
1114,1,115
1114,2,7811
1114,3,979
1114,4,975
1114,5,10183
1114,6,38867
1114,7,28703
1114,8,38803
1114,9,37943
1115,0,17355
1115,1,115
1115,2,8243
1115,3,975
1115,4,987
1115,5,10355
1115,6,39147
1115,7,29275
1115,8,38843
1115,9,37391
1116,0,17507
1116,1,115
1116,2,7847
1116,3,975
1116,4,991
1116,5,10275
1116,6,39147
1116,7,28815
1116,8,38883
1116,9,37507
1117,0,18015
1117,1,115
1117,2,7823
1117,3,963
1117,4,975
1117,5,10131
1117,6,38939
1117,7,28483
1117,8,38707
1117,9,37723
1118,0,17419
1118,1,115
1118,2,8203
1118,3,975
1118,4,987
1118,5,10367
1118,6,38955
1118,7,28607
1118,8,38839
1118,9,37611
1119,0,17347
1119,1,115
1119,2,8811
1119,3,967
1119,4,975
1119,5,9939
1119,6,38795
1119,7,27479
1119,8,38587
1119,9,37155
1120,0,18123
1120,1,115
1120,2,9007
1120,3,999
1120,4,987
1120,5,10247
1120,6,38883
1120,7,27359
1120,8,38807
1120,9,37755
1121,0,18411
1121,1,115
1121,2,9495
1121,3,979
1121,4,971
1121,5,9903
1121,6,38863
1121,7,27099
1121,8,38759
1121,9,37455
1122,0,17659
1122,1,115
1122,2,9079
1122,3,971
1122,4,991
1122,5,10343
1122,6,38907
1122,7,30555
1122,8,38951
1122,9,38855
1123,0,17503
1123,1,115
1123,2,9147
1123,3,975
1123,4,983
1123,5,10223
1123,6,38867
1123,7,28947
1123,8,38819
1123,9,38487
1124,0,17099
1124,1,115
1124,2,9019
1124,3,979
1124,4,983
1124,5,9859
1124,6,38631
1124,7,27379
1124,8,38335
1124,9,37851
1125,0,17015
1125,1,115
1125,2,9087
1125,3,979
1125,4,971
1125,5,9967
1125,6,38891
1125,7,28963
1125,8,38611
1125,9,37431
1126,0,17559
1126,1,115
1126,2,9391
1126,3,975
1126,4,979
1126,5,9767
1126,6,38927
1126,7,26947
1126,8,38799
1126,9,38111
1127,0,17503
1127,1,115
1127,2,9183
1127,3,979
1127,4,967
1127,5,10087
1127,6,38807
1127,7,28311
1127,8,38771
1127,9,37875
1128,0,17051
1128,1,115
1128,2,9147
1128,3,979
1128,4,983
1128,5,10127
1128,6,38827
1128,7,28611
1128,8,38779
1128,9,38319
1129,0,17435
1129,1,115
1129,2,9031
1129,3,979
1129,4,995
1129,5,9847
1129,6,38827
1129,7,27279
1129,8,38739
1129,9,38683
1130,0,17559
1130,1,115
1130,2,9183
1130,3,979
1130,4,975
1130,5,10179
1130,6,38599
1130,7,28487
1130,8,38719
1130,9,38891
1131,0,17191
1131,1,115
1131,2,9091
1131,3,959
1131,4,979
1131,5,10027
1131,6,38895
1131,7,27671
1131,8,38731
1131,9,38127
1132,0,17863
1132,1,115
1132,2,8951
1132,3,979
1132,4,975
1132,5,10255
1132,6,39015
1132,7,27927
1132,8,38895
1132,9,37871
1133,0,17275
1133,1,115
1133,2,9011
1133,3,983
1133,4,975
1133,5,10243
1133,6,38927
1133,7,29471
1133,8,38667
1133,9,37387
1134,0,17327
1134,1,115
1134,2,8883
1134,3,987
1134,4,979
1134,5,9891
1134,6,38719
1134,7,27143
1134,8,38575
1134,9,38031
1135,0,17691
1135,1,115
1135,2,8867
1135,3,987
1135,4,987
1135,5,9783
1135,6,38491
1135,7,25847
1135,8,38451
1135,9,38639
1136,0,17359
1136,1,115
1136,2,9191
1136,3,979
1136,4,975
1136,5,10019
1136,6,38843
1136,7,27755
1136,8,38735
1136,9,37835
1137,0,17483
1137,1,115
1137,2,8835
1137,3,983
1137,4,979
1137,5,10191
1137,6,38899
1137,7,29291
1137,8,38651
1137,9,37775
1138,0,17763
1138,1,115
1138,2,8931
1138,3,983
1138,4,975
1138,5,9711
1138,6,38567
1138,7,27155
1138,8,38747
1138,9,39727
1139,0,17631
1139,1,115
1139,2,9055
1139,3,975
1139,4,971
1139,5,10079
1139,6,39135
1139,7,27971
1139,8,38775
1139,9,37739
1140,0,17143
1140,1,115
1140,2,8783
1140,3,983
1140,4,975
1140,5,9823
1140,6,38823
1140,7,27287
1140,8,38711
1140,9,37815
1141,0,17403
1141,1,115
1141,2,8915
1141,3,987
1141,4,967
1141,5,9739
1141,6,38819
1141,7,26667
1141,8,38635
1141,9,37711
1142,0,17687
1142,1,115
1142,2,8939
1142,3,987
1142,4,979
1142,5,10019
1142,6,38939
1142,7,28567
1142,8,38727
1142,9,37487
1143,0,17671
1143,1,115
1143,2,8843
1143,3,987
1143,4,987
1143,5,10035
1143,6,38935
1143,7,27495
1143,8,38723
1143,9,37635
1144,0,17235
1144,1,115
1144,2,8815
1144,3,967
1144,4,967
1144,5,10111
1144,6,38871
1144,7,28199
1144,8,38835
1144,9,37371
1145,0,17211
1145,1,115
1145,2,8827
1145,3,983
1145,4,971
1145,5,10315
1145,6,39099
1145,7,30311
1145,8,38855
1145,9,37595
1146,0,17371
1146,1,115
1146,2,8847
1146,3,987
1146,4,999
1146,5,10027
1146,6,39019
1146,7,28603
1146,8,38775
1146,9,37971
1147,0,17523
1147,1,115
1147,2,8451
1147,3,975
1147,4,975
1147,5,10331
1147,6,39039
1147,7,28211
1147,8,38839
1147,9,37667
1148,0,17907
1148,1,115
1148,2,8623
1148,3,987
1148,4,995
1148,5,10135
1148,6,38967
1148,7,27263
1148,8,38907
1148,9,37599
1149,0,17987
1149,1,119
1149,2,8703
1149,3,975
1149,4,987
1149,5,10371
1149,6,39079
1149,7,29167
1149,8,38851
1149,9,37715
1150,0,18095
1150,1,115
1150,2,7883
1150,3,979
1150,4,979
1150,5,10255
1150,6,39015
1150,7,27059
1150,8,38951
1150,9,38311
1151,0,17727
1151,1,115
1151,2,7851
1151,3,983
1151,4,987
1151,5,10379
1151,6,39031
1151,7,27631
1151,8,38979
1151,9,38431
1152,0,18207
1152,1,115
1152,2,7819
1152,3,979
1152,4,983
1152,5,10099
1152,6,38899
1152,7,26703
1152,8,38963
1152,9,37703
1153,0,17631
1153,1,115
1153,2,7719
1153,3,971
1153,4,975
1153,5,10207
1153,6,39207
1153,7,27327
1153,8,38975
1153,9,37167
1154,0,17687
1154,1,115
1154,2,7919
1154,3,979
1154,4,975
1154,5,9807
1154,6,38783
1154,7,25999
1154,8,38511
1154,9,37335
1155,0,18063
1155,1,115
1155,2,8999
1155,3,995
1155,4,967
1155,5,9871
1155,6,39051
1155,7,26019
1155,8,38759
1155,9,37807
1156,0,18019
1156,1,115
1156,2,9427
1156,3,975
1156,4,987
1156,5,10083
1156,6,38771
1156,7,26519
1156,8,38643
1156,9,37763
1157,0,17123
1157,1,115
1157,2,8575
1157,3,995
1157,4,975
1157,5,9943
1157,6,38771
1157,7,26619
1157,8,38543
1157,9,37351
1158,0,17975
1158,1,115
1158,2,8867
1158,3,975
1158,4,979
1158,5,10179
1158,6,39007
1158,7,27031
1158,8,38919
1158,9,37843
1159,0,17919
1159,1,115
1159,2,9055
1159,3,967
1159,4,987
1159,5,9907
1159,6,38735
1159,7,25371
1159,8,38843
1159,9,38767
1160,0,17087
1160,1,115
1160,2,8579
1160,3,979
1160,4,987
1160,5,9215
1160,6,38403
1160,7,22663
1160,8,38143
1160,9,36935
1161,0,17447
1161,1,115
1161,2,8931
1161,3,983
1161,4,963
1161,5,9363
1161,6,38459
1161,7,23447
1161,8,38463
1161,9,36963
1162,0,18123
1162,1,115
1162,2,8595
1162,3,967
1162,4,975
1162,5,9523
1162,6,38539
1162,7,23063
1162,8,38367
1162,9,37007
1163,0,17283
1163,1,115
1163,2,9075
1163,3,991
1163,4,967
1163,5,9887
1163,6,38571
1163,7,27231
1163,8,38687
1163,9,38491
1164,0,17611
1164,1,115
1164,2,9155
1164,3,987
1164,4,995
1164,5,9975
1164,6,38783
1164,7,27539
1164,8,38787
1164,9,38259
1165,0,18043
1165,1,115
1165,2,8887
1165,3,987
1165,4,987
1165,5,10083
1165,6,38919
1165,7,26595
1165,8,38863
1165,9,38183
1166,0,17635
1166,1,115
1166,2,9023
1166,3,975
1166,4,975
1166,5,10079
1166,6,39015
1166,7,26735
1166,8,38807
1166,9,37479
1167,0,17643
1167,1,115
1167,2,9451
1167,3,987
1167,4,975
1167,5,9899
1167,6,38803
1167,7,25823
1167,8,38595
1167,9,37979
1168,0,17511
1168,1,115
1168,2,9215
1168,3,975
1168,4,971
1168,5,9947
1168,6,38827
1168,7,27987
1168,8,38615
1168,9,37667
1169,0,17659
1169,1,115
1169,2,9319
1169,3,975
1169,4,967
1169,5,9879
1169,6,38935
1169,7,26483
1169,8,38683
1169,9,37515
1170,0,18023
1170,1,115
1170,2,9011
1170,3,967
1170,4,983
1170,5,9999
1170,6,38771
1170,7,26327
1170,8,38735
1170,9,38695
1171,0,17471
1171,1,115
1171,2,8907
1171,3,979
1171,4,971
1171,5,10143
1171,6,39007
1171,7,27115
1171,8,38799
1171,9,37775
1172,0,17967
1172,1,115
1172,2,9491
1172,3,987
1172,4,975
1172,5,10163
1172,6,39027
1172,7,28847
1172,8,38731
1172,9,37711
1173,0,16991
1173,1,115
1173,2,8659
1173,3,983
1173,4,979
1173,5,10127
1173,6,39063
1173,7,28239
1173,8,38919
1173,9,37455
1174,0,17227
1174,1,115
1174,2,8519
1174,3,1003
1174,4,975
1174,5,10323
1174,6,38991
1174,7,28023
1174,8,38871
1174,9,37003
1175,0,17859
1175,1,115
1175,2,8783
1175,3,967
1175,4,983
1175,5,10255
1175,6,39027
1175,7,27499
1175,8,38939
1175,9,37375
1176,0,17895
1176,1,115
1176,2,8835
1176,3,975
1176,4,987
1176,5,10419
1176,6,39183
1176,7,28647
1176,8,38931
1176,9,37251
1177,0,17235
1177,1,119
1177,2,8987
1177,3,983
1177,4,983
1177,5,10243
1177,6,39003
1177,7,29519
1177,8,38895
1177,9,37351
1178,0,15691
1178,1,115
1178,2,8027
1178,3,983
1178,4,971
1178,5,10331
1178,6,38979
1178,7,30007
1178,8,38931
1178,9,37923
1179,0,15823
1179,1,115
1179,2,7891
1179,3,975
1179,4,971
1179,5,10219
1179,6,39087
1179,7,28383
1179,8,38791
1179,9,37903
1180,0,15379
1180,1,115
1180,2,7747
1180,3,983
1180,4,987
1180,5,10223
1180,6,39099
1180,7,28675
1180,8,38719
1180,9,37047
1181,0,14763
1181,1,115
1181,2,7895
1181,3,983
1181,4,999
1181,5,10027
1181,6,38799
1181,7,28611
1181,8,38755
1181,9,37675
1182,0,14807
1182,1,115
1182,2,8091
1182,3,987
1182,4,979
1182,5,10291
1182,6,38991
1182,7,29807
1182,8,38775
1182,9,38139
1183,0,15555
1183,1,115
1183,2,8963
1183,3,971
1183,4,967
1183,5,10071
1183,6,38911
1183,7,28675
1183,8,38803
1183,9,37587
1184,0,15667
1184,1,115
1184,2,8875
1184,3,971
1184,4,975
1184,5,10087
1184,6,38819
1184,7,28231
1184,8,38703
1184,9,37487
1185,0,15699
1185,1,115
1185,2,9135
1185,3,975
1185,4,967
1185,5,10323
1185,6,38935
1185,7,29651
1185,8,38803
1185,9,37983
1186,0,15363
1186,1,115
1186,2,8751
1186,3,971
1186,4,979
1186,5,10227
1186,6,39023
1186,7,29279
1186,8,38911
1186,9,37967
1187,0,15787
1187,1,115
1187,2,8739
1187,3,967
1187,4,979
1187,5,10139
1187,6,38979
1187,7,27959
1187,8,38751
1187,9,37495
1188,0,15155
1188,1,115
1188,2,9067
1188,3,983
1188,4,983
1188,5,9927
1188,6,38799
1188,7,29083
1188,8,38635
1188,9,37655
1189,0,14995
1189,1,115
1189,2,9259
1189,3,971
1189,4,971
1189,5,9927
1189,6,38931
1189,7,28591
1189,8,38727
1189,9,37199
1190,0,15787
1190,1,115
1190,2,8871
1190,3,971
1190,4,975
1190,5,9603
1190,6,38159
1190,7,25263
1190,8,38399
1190,9,39127
1191,0,16147
1191,1,115
1191,2,9519
1191,3,983
1191,4,1003
1191,5,10163
1191,6,38779
1191,7,27587
1191,8,38607
1191,9,38567
1192,0,16555
1192,1,115
1192,2,9563
1192,3,975
1192,4,979
1192,5,9807
1192,6,38595
1192,7,27483
1192,8,38487
1192,9,38531
1193,0,16187
1193,1,115
1193,2,9199
1193,3,975
1193,4,987
1193,5,10135
1193,6,38855
1193,7,28975
1193,8,38735
1193,9,38043
1194,0,16087
1194,1,115
1194,2,9279
1194,3,987
1194,4,975
1194,5,10247
1194,6,38891
1194,7,29607
1194,8,38779
1194,9,38219
1195,0,15855
1195,1,115
1195,2,8959
1195,3,987
1195,4,975
1195,5,10167
1195,6,39031
1195,7,29255
1195,8,38843
1195,9,37947
1196,0,15847
1196,1,115
1196,2,9203
1196,3,975
1196,4,975
1196,5,10091
1196,6,38835
1196,7,28319
1196,8,38851
1196,9,38115
1197,0,15775
1197,1,115
1197,2,8863
1197,3,967
1197,4,975
1197,5,10267
1197,6,38959
1197,7,29335
1197,8,38855
1197,9,38163
1198,0,16223
1198,1,115
1198,2,9095
1198,3,995
1198,4,975
1198,5,10159
1198,6,38915
1198,7,27307
1198,8,38735
1198,9,38355
1199,0,15071
1199,1,115
1199,2,8919
1199,3,975
1199,4,979
1199,5,10087
1199,6,38691
1199,7,29419
1199,8,38827
1199,9,39379
1200,0,15243
1200,1,115
1200,2,8799
1200,3,975
1200,4,979
1200,5,10195
1200,6,39039
1200,7,29507
1200,8,38899
1200,9,37811
1201,0,15755
1201,1,115
1201,2,8803
1201,3,991
1201,4,971
1201,5,10031
1201,6,38855
1201,7,28531
1201,8,38835
1201,9,37911
1202,0,16175
1202,1,115
1202,2,8675
1202,3,971
1202,4,975
1202,5,10267
1202,6,39199
1202,7,28763
1202,8,38951
1202,9,37251
1203,0,15643
1203,1,115
1203,2,9015
1203,3,979
1203,4,983
1203,5,10127
1203,6,39083
1203,7,28987
1203,8,38787
1203,9,37595
1204,0,15663
1204,1,115
1204,2,8619
1204,3,983
1204,4,995
1204,5,10091
1204,6,38923
1204,7,28215
1204,8,38771
1204,9,37391
1205,0,16267
1205,1,115
1205,2,8615
1205,3,983
1205,4,979
1205,5,10199
1205,6,38915
1205,7,27363
1205,8,38783
1205,9,38147
1206,0,16431
1206,1,119
1206,2,8883
1206,3,991
1206,4,975
1206,5,10051
1206,6,39027
1206,7,27407
1206,8,38887
1206,9,37603
1207,0,16407
1207,1,115
1207,2,9151
1207,3,975
1207,4,979
1207,5,10231
1207,6,38823
1207,7,28799
1207,8,38615
1207,9,37847
1208,0,16131
1208,1,115
1208,2,8871
1208,3,999
1208,4,975
1208,5,10103
1208,6,38951
1208,7,27823
1208,8,38707
1208,9,37203
1209,0,16043
1209,1,115
1209,2,8723
1209,3,983
1209,4,971
1209,5,10011
1209,6,38927
1209,7,27703
1209,8,38703
1209,9,37475
1210,0,15695
1210,1,115
1210,2,8923
1210,3,971
1210,4,967
1210,5,9899
1210,6,39135
1210,7,27807
1210,8,38799
1210,9,37187
1211,0,15459
1211,1,115
1211,2,8727
1211,3,979
1211,4,975
1211,5,9955
1211,6,38643
1211,7,27267
1211,8,38387
1211,9,37327
1212,0,16243
1212,1,115
1212,2,9011
1212,3,983
1212,4,983
1212,5,10179
1212,6,38911
1212,7,28023
1212,8,38667
1212,9,37575
1213,0,15387
1213,1,115
1213,2,8779
1213,3,983
1213,4,979
1213,5,10207
1213,6,39159
1213,7,29051
1213,8,39007
1213,9,37167
1214,0,15843
1214,1,115
1214,2,8991
1214,3,975
