/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1007,8,40803
1007,9,40148
1008,0,19526
1008,1,16
1008,2,14368
1008,3,1152
1008,4,1148
1008,5,10655
1008,6,42141
1008,7,27494
1008,8,40891
1008,9,40067
1009,0,18989
1009,1,16
1009,2,14553
1009,3,1158
1009,4,1162
1009,5,11550
1009,6,42080
1009,7,33017
1009,8,40782
1009,9,40528
1010,0,18856
1010,1,16
1010,2,14509
1010,3,1142
1010,4,1140
1010,5,11113
1010,6,42198
1010,7,31088
1010,8,40847
1010,9,40288
1011,0,19315
1011,1,16
1011,2,14723
1011,3,1148
1011,4,1134
1011,5,11452
1011,6,42235
1011,7,32016
1011,8,40754
1011,9,40930
1012,0,19303
1012,1,16
1012,2,14591
1012,3,1156
1012,4,1152
1012,5,11378
1012,6,42054
1012,7,31710
1012,8,40683
1012,9,40381
1013,0,19196
1013,1,16
1013,2,14838
1013,3,1150
1013,4,1148
1013,5,11481
1013,6,42064
1013,7,32664
1013,8,40617
1013,9,40869
1014,0,19074
1014,1,16
1014,2,14743
1014,3,1139
1014,4,1137
1014,5,11417
1014,6,42008
1014,7,31988
1014,8,40514
1014,9,40913
1015,0,19338
1015,1,16
1015,2,14923
1015,3,1146
1015,4,1137
1015,5,11349
1015,6,42023
1015,7,32778
1015,8,40526
1015,9,41268
1016,0,19512
1016,1,16
1016,2,15338
1016,3,1149
1016,4,1156
1016,5,10850
1016,6,41888
1016,7,29163
1016,8,40486
1016,9,41111
1017,0,18788
1017,1,16
1017,2,14842
1017,3,1133
1017,4,1140
1017,5,11176
1017,6,41886
1017,7,31493
1017,8,40685
1017,9,41580
1018,0,19493
1018,1,16
1018,2,14765
1018,3,1164
1018,4,1166
1018,5,11092
1018,6,42089
1018,7,31631
1018,8,40640
1018,9,40455
1019,0,18931
1019,1,16
1019,2,14967
1019,3,1139
1019,4,1151
1019,5,11116
1019,6,41555
1019,7,30185
1019,8,40397
1019,9,41482
1020,0,18775
1020,1,16
1020,2,14611
1020,3,1150
1020,4,1142
1020,5,11256
1020,6,42079
1020,7,31426
1020,8,40572
1020,9,40968
1021,0,19563
1021,1,16
1021,2,14508
1021,3,1140
1021,4,1148
1021,5,10929
1021,6,41902
1021,7,28843
1021,8,40454
1021,9,40890
1022,0,18973
1022,1,16
1022,2,14896
1022,3,1141
1022,4,1155
1022,5,11392
1022,6,42085
1022,7,32632
1022,8,40598
1022,9,40901
1023,0,19259
1023,1,16
1023,2,14644
1023,3,1146
1023,4,1157
1023,5,11612
1023,6,42167
1023,7,32890
1023,8,40801
1023,9,41329
1024,0,18926
1024,1,16
1024,2,14994
1024,3,1144
1024,4,1149
1024,5,11638
1024,6,42265
1024,7,33706
1024,8,40801
1024,9,40683
1025,0,19458
1025,1,16
1025,2,15042
1025,3,1139
1025,4,1154
1025,5,11106
1025,6,41937
1025,7,29542
1025,8,40510
1025,9,41098
1026,0,19396
1026,1,16
1026,2,14887
1026,3,1140
1026,4,1152
1026,5,11215
1026,6,41969
1026,7,30818
1026,8,40532
1026,9,41590
1027,0,19097
1027,1,16
1027,2,14772
1027,3,1140
1027,4,1145
1027,5,11305
1027,6,41903
1027,7,31891
1027,8,40660
1027,9,41512
1028,0,19270
1028,1,16
1028,2,14971
1028,3,1149
1028,4,1145
1028,5,11330
1028,6,41978
1028,7,31549
1028,8,40562
1028,9,41007
1029,0,19818
1029,1,16
1029,2,15114
1029,3,1159
1029,4,1171
1029,5,11185
1029,6,41911
1029,7,30323
1029,8,40569
1029,9,42041
1030,0,19255
1030,1,16
1030,2,15029
1030,3,1157
1030,4,1143
1030,5,11137
1030,6,41936
1030,7,30207
1030,8,40331
1030,9,41602
1031,0,19042
1031,1,16
1031,2,14517
1031,3,1156
1031,4,1153
1031,5,11541
1031,6,42088
1031,7,33028
1031,8,40569
1031,9,40752
1032,0,19440
1032,1,16
1032,2,14863
1032,3,1152
1032,4,1143
1032,5,11427
1032,6,41944
1032,7,31737
1032,8,40644
1032,9,41430
1033,0,19498
1033,1,16
1033,2,14837
1033,3,1135
1033,4,1147
1033,5,11392
1033,6,42210
1033,7,31372
1033,8,40651
1033,9,40883
1034,0,19158
1034,1,16
1034,2,14630
1034,3,1164
1034,4,1162
1034,5,11232
1034,6,42081
1034,7,31164
1034,8,40529
1034,9,40574
1035,0,18955
1035,1,16
1035,2,14678
1035,3,1142
1035,4,1144
1035,5,11485
1035,6,42410
1035,7,33438
1035,8,40957
1035,9,40469
1036,0,19034
1036,1,16
1036,2,14860
1036,3,1143
1036,4,1141
1036,5,11512
1036,6,42142
1036,7,32597
1036,8,40574
1036,9,40560
1037,0,18965
1037,1,16
1037,2,14533
1037,3,1139
1037,4,1157
1037,5,11700
1037,6,42148
1037,7,33511
1037,8,40805
1037,9,40562
1038,0,19005
1038,1,16
1038,2,14705
1038,3,1145
1038,4,1164
1038,5,11586
1038,6,42115
1038,7,33286
1038,8,40869
1038,9,40425
1039,0,18961
1039,1,16
1039,2,14855
1039,3,1144
1039,4,1141
1039,5,11571
1039,6,42138
1039,7,32805
1039,8,40735
1039,9,40438
1040,0,19078
1040,1,16
1040,2,14689
1040,3,1173
1040,4,1150
1040,5,11526
1040,6,42279
1040,7,32183
1040,8,40873
1040,9,40983
1041,0,18924
1041,1,16
1041,2,14351
1041,3,1163
1041,4,1158
1041,5,11374
1041,6,42143
1041,7,32774
1041,8,40717
1041,9,40621
1042,0,19075
1042,1,20
1042,2,15028
1042,3,1164
1042,4,1141
1042,5,11684
1042,6,42162
1042,7,34374
1042,8,40818
1042,9,40837
1043,0,19178
1043,1,16
1043,2,14207
1043,3,1167
1043,4,1135
1043,5,11207
1043,6,41995
1043,7,31609
1043,8,40601
1043,9,40743
1044,0,19364
1044,1,16
1044,2,14556
1044,3,1163
1044,4,1155
1044,5,11481
1044,6,42053
1044,7,30556
1044,8,40797
1044,9,41189
1045,0,19286
1045,1,16
1045,2,14090
1045,3,1141
1045,4,1152
1045,5,11692
1045,6,42179
1045,7,32948
1045,8,40632
1045,9,40723
1046,0,19387
1046,1,16
1046,2,13838
1046,3,1167
1046,4,1152
1046,5,11596
1046,6,42129
1046,7,32655
1046,8,40748
1046,9,41030
1047,0,19079
1047,1,16
1047,2,13811
1047,3,1152
1047,4,1149
1047,5,11404
1047,6,42070
1047,7,31775
1047,8,40712
1047,9,40542
1048,0,19237
1048,1,16
1048,2,14064
1048,3,1159
1048,4,1155
1048,5,11487
1048,6,42101
1048,7,32147
1048,8,40639
1048,9,41203
1049,0,18910
1049,1,16
1049,2,14500
1049,3,1152
1049,4,1145
1049,5,11588
1049,6,42120
1049,7,32603
1049,8,40754
1049,9,40460
1050,0,19170
1050,1,16
1050,2,14340
1050,3,1147
1050,4,1150
1050,5,11332
1050,6,41955
1050,7,31437
1050,8,40553
1050,9,40681
1051,0,18943
1051,1,16
1051,2,14843
1051,3,1155
1051,4,1157
1051,5,11489
1051,6,42170
1051,7,31764
1051,8,40695
1051,9,40969
1052,0,18935
1052,1,16
1052,2,14756
1052,3,1155
1052,4,1133
1052,5,11267
1052,6,42307
1052,7,31057
1052,8,40796
1052,9,40441
1053,0,18990
1053,1,16
1053,2,14535
1053,3,1155
1053,4,1145
1053,5,11066
1053,6,41998
1053,7,30765
1053,8,40751
1053,9,41665
1054,0,19153
1054,1,16
1054,2,14943
1054,3,1147
1054,4,1150
1054,5,11242
1054,6,42062
1054,7,30556
1054,8,40712
1054,9,40600
1055,0,19197
1055,1,16
1055,2,14621
1055,3,1151
1055,4,1165
1055,5,11420
1055,6,41964
1055,7,30999
1055,8,40492
1055,9,41005
1056,0,18640
1056,1,16
1056,2,14731
1056,3,1145
1056,4,1157
1056,5,11496
1056,6,42102
1056,7,32085
1056,8,40655
1056,9,40641
1057,0,20121
1057,1,16
1057,2,15391
1057,3,1152
1057,4,1147
1057,5,11149
1057,6,41712
1057,7,32220
1057,8,40387
1057,9,42480
1058,0,19356
1058,1,16
1058,2,14999
1058,3,1159
1058,4,1154
1058,5,10997
1058,6,41905
1058,7,30106
1058,8,40471
1058,9,40869
1059,0,19122
1059,1,16
1059,2,14959
1059,3,1170
1059,4,1138
1059,5,11436
1059,6,41995
1059,7,32229
1059,8,40605
1059,9,40832
1060,0,19030
1060,1,16
1060,2,14813
1060,3,1151
1060,4,1164
1060,5,11316
1060,6,41992
1060,7,31391
1060,8,40674
1060,9,41572
1061,0,19034
1061,1,16
1061,2,14578
1061,3,1174
1061,4,1142
1061,5,11281
1061,6,42166
1061,7,31504
1061,8,40775
1061,9,40521
1062,0,19162
1062,1,16
1062,2,14724
1062,3,1144
1062,4,1160
1062,5,11366
1062,6,42016
1062,7,30777
1062,8,40655
1062,9,40363
1063,0,19071
1063,1,16
1063,2,14460
1063,3,1147
1063,4,1161
1063,5,11200
1063,6,42112
1063,7,30294
1063,8,40661
1063,9,40463
1064,0,19052
1064,1,16
1064,2,14996
1064,3,1143
1064,4,1150
1064,5,11254
1064,6,41951
1064,7,31197
1064,8,40480
1064,9,40817
1065,0,18637
1065,1,16
1065,2,14982
1065,3,1151
1065,4,1157
1065,5,11204
1065,6,41999
1065,7,30882
1065,8,40605
1065,9,40801
1066,0,19515
1066,1,16
1066,2,15261
1066,3,1154
1066,4,1155
1066,5,11055
1066,6,41958
1066,7,29893
1066,8,40589
1066,9,40888
1067,0,19637
1067,1,16
1067,2,15023
1067,3,1144
1067,4,1147
1067,5,11308
1067,6,41805
1067,7,30937
1067,8,40569
1067,9,42466
1068,0,19392
1068,1,16
1068,2,15062
1068,3,1152
1068,4,1149
1068,5,11553
1068,6,42116
1068,7,32430
1068,8,40608
1068,9,41430
1069,0,19642
1069,1,16
1069,2,14851
1069,3,1152
1069,4,1165
1069,5,11274
1069,6,41914
1069,7,30442
1069,8,40549
1069,9,40877
1070,0,19100
1070,1,16
1070,2,14572
1070,3,1155
1070,4,1153
1070,5,11530
1070,6,41919
1070,7,32335
1070,8,40426
1070,9,41261
1071,0,19020
1071,1,16
1071,2,14227
1071,3,1152
1071,4,1146
1071,5,11492
1071,6,42181
1071,7,31905
1071,8,40642
1071,9,40471
1072,0,19095
1072,1,16
1072,2,14183
1072,3,1151
1072,4,1159
1072,5,11731
1072,6,42165
1072,7,33480
1072,8,40817
1072,9,40302
1073,0,19063
1073,1,16
1073,2,14441
1073,3,1148
1073,4,1156
1073,5,11566
1073,6,42195
1073,7,32380
1073,8,40991
1073,9,40408
1074,0,18945
1074,1,16
1074,2,14166
1074,3,1164
1074,4,1156
1074,5,11584
1074,6,42084
1074,7,32742
1074,8,40682
1074,9,41197
1075,0,19137
1075,1,16
1075,2,14243
1075,3,1164
1075,4,1149
1075,5,11633
1075,6,42134
1075,7,33662
1075,8,40805
1075,9,40607
1076,0,19045
1076,1,16
1076,2,14261
1076,3,1152
1076,4,1151
1076,5,11853
1076,6,42212
1076,7,33268
1076,8,40850
1076,9,40404
1077,0,19132
1077,1,16
1077,2,14377
1077,3,1151
1077,4,1140
1077,5,11687
1077,6,42303
1077,7,33584
1077,8,40953
1077,9,40172
1078,0,19559
1078,1,16
1078,2,14316
1078,3,1139
1078,4,1141
1078,5,11558
1078,6,42130
1078,7,31278
1078,8,40702
1078,9,40629
1079,0,19200
1079,1,16
1079,2,14308
1079,3,1138
1079,4,1144
1079,5,11414
1079,6,41999
1079,7,30419
1079,8,40541
1079,9,41180
1080,0,19797
1080,1,19
1080,2,14137
1080,3,1145
1080,4,1175
1080,5,11589
1080,6,42177
1080,7,31441
1080,8,40749
1080,9,40435
1081,0,19235
1081,1,16
1081,2,14336
1081,3,1152
1081,4,1152
1081,5,11453
1081,6,42136
1081,7,31596
1081,8,40750
1081,9,41242
1082,0,19412
1082,1,16
1082,2,14263
1082,3,1168
1082,4,1149
1082,5,11325
1082,6,41706
1082,7,30418
1082,8,40466
1082,9,41707
1083,0,19141
1083,1,16
1083,2,14298
1083,3,1129
1083,4,1140
1083,5,11574
1083,6,42241
1083,7,32319
1083,8,40767
1083,9,40539
1084,0,19360
1084,1,16
1084,2,14438
1084,3,1159
1084,4,1142
1084,5,11450
1084,6,42087
1084,7,31359
1084,8,40655
1084,9,40782
1085,0,18782
1085,1,16
1085,2,14392
1085,3,1156
1085,4,1149
1085,5,11387
1085,6,42199
1085,7,33507
1085,8,40775
1085,9,40584
1086,0,19048
1086,1,16
1086,2,14603
1086,3,1147
1086,4,1152
1086,5,11480
1086,6,42151
1086,7,32291
1086,8,40804
1086,9,40154
1087,0,18821
1087,1,16
1087,2,14398
1087,3,1146
1087,4,1154
1087,5,11450
1087,6,42207
1087,7,32216
1087,8,40800
1087,9,40194
1088,0,19129
1088,1,16
1088,2,14979
1088,3,1170
1088,4,1156
1088,5,11385
1088,6,42133
1088,7,31123
1088,8,40742
1088,9,40867
1089,0,19308
1089,1,16
1089,2,15003
1089,3,1154
1089,4,1153
1089,5,11301
1089,6,42040
1089,7,32585
1089,8,40611
1089,9,40782
1090,0,19838
1090,1,16
1090,2,15000
1090,3,1163
1090,4,1145
1090,5,10953
1090,6,41976
1090,7,29125
1090,8,40511
1090,9,40616
1091,0,19387
1091,1,16
1091,2,14828
1091,3,1164
1091,4,1163
1091,5,11087
1091,6,41833
1091,7,31460
1091,8,40368
1091,9,41473
1092,0,18355
1092,1,16
1092,2,14608
1092,3,1152
1092,4,1146
1092,5,11556
1092,6,42207
1092,7,33833
1092,8,40842
1092,9,40681
1093,0,19173
1093,1,16
1093,2,14868
1093,3,1150
1093,4,1135
1093,5,11261
1093,6,41972
1093,7,30245
1093,8,40682
1093,9,40919
1094,0,19553
1094,1,16
1094,2,15158
1094,3,1144
1094,4,1161
1094,5,11197
1094,6,42159
1094,7,29959
1094,8,40600
1094,9,40742
1095,0,19425
1095,1,16
1095,2,14735
1095,3,1158
1095,4,1159
1095,5,10823
1095,6,41830
1095,7,29855
1095,8,40368
1095,9,41496
1096,0,18975
1096,1,16
1096,2,14884
1096,3,1166
1096,4,1144
1096,5,10568
1096,6,41493
1096,7,27979
1096,8,40044
1096,9,40851
1097,0,19230
1097,1,16
1097,2,14870
1097,3,1154
1097,4,1148
1097,5,10572
1097,6,41544
1097,7,27758
1097,8,40101
1097,9,41394
1098,0,19368
1098,1,16
1098,2,15092
1098,3,1156
1098,4,1131
1098,5,11438
1098,6,42047
1098,7,31481
1098,8,40688
1098,9,41244
1099,0,18440
1099,1,16
1099,2,14605
1099,3,1150
1099,4,1152
1099,5,11109
1099,6,41996
1099,7,32041
1099,8,40588
1099,9,40528
1100,0,18981
1100,1,16
1100,2,14887
1100,3,1141
1100,4,1162
1100,5,11146
1100,6,41907
1100,7,31084
1100,8,40657
1100,9,40875
1101,0,18911
1101,1,16
1101,2,14902
1101,3,1173
1101,4,1164
1101,5,11319
1101,6,42151
1101,7,32199
1101,8,40700
1101,9,40832
1102,0,19382
1102,1,16
1102,2,15445
1102,3,1158
1102,4,1176
1102,5,11096
1102,6,41947
1102,7,30126
1102,8,40477
1102,9,40957
1103,0,19449
1103,1,16
1103,2,15159
1103,3,1161
1103,4,1164
1103,5,11034
1103,6,41909
1103,7,29411
1103,8,40539
1103,9,41130
1104,0,19101
1104,1,16
1104,2,14559
1104,3,1151
1104,4,1152
1104,5,10926
1104,6,41988
1104,7,29796
1104,8,40386
1104,9,40639
1105,0,19232
1105,1,16
1105,2,14948
1105,3,1158
1105,4,1135
1105,5,11385
1105,6,42112
1105,7,31420
1105,8,40772
1105,9,41036
1106,0,18719
1106,1,16
1106,2,14986
1106,3,1165
1106,4,1157
1106,5,11356
1106,6,42042
1106,7,32553
1106,8,40709
1106,9,40741
1107,0,19072
1107,1,16
1107,2,14549
1107,3,1154
1107,4,1122
1107,5,11600
1107,6,42206
1107,7,33384
1107,8,40805
1107,9,40697
1108,0,19348
1108,1,16
1108,2,14717
1108,3,1143
1108,4,1134
1108,5,11434
1108,6,42093
1108,7,30982
1108,8,40730
1108,9,40548
1109,0,19167
1109,1,16
1109,2,14506
1109,3,1143
1109,4,1143
1109,5,11348
1109,6,42181
1109,7,31134
1109,8,40829
1109,9,40544
1110,0,19256
1110,1,16
1110,2,14345
1110,3,1149
1110,4,1167
1110,5,11484
1110,6,42174
1110,7,31367
1110,8,40735
1110,9,40651
1111,0,19212
1111,1,16
1111,2,14597
1111,3,1157
1111,4,1158
1111,5,11492
1111,6,41974
1111,7,31669
1111,8,40852
1111,9,41526
1112,0,19586
1112,1,16
1112,2,14333
1112,3,1155
1112,4,1156
1112,5,11108
1112,6,41795
1112,7,30668
1112,8,40493
1112,9,41249
1113,0,19151
1113,1,20
1113,2,14132
1113,3,1155
1113,4,1153
1113,5,11509
1113,6,42123
1113,7,33073
1113,8,40726
1113,9,40564
1114,0,18707
1114,1,16
1114,2,14230
1114,3,1158
1114,4,1164
1114,5,11412
1114,6,42015
1114,7,32119
1114,8,40750
1114,9,40839
1115,0,18938
1115,1,16
1115,2,14366
1115,3,1148
1115,4,1131
1115,5,11615
1115,6,42254
1115,7,32746
1115,8,40779
1115,9,40366
1116,0,19036
1116,1,16
1116,2,14533
1116,3,1148
1116,4,1146
1116,5,11432
1116,6,42213
1116,7,32150
1116,8,40833
1116,9,40538
1117,0,19449
1117,1,16
1117,2,14447
1117,3,1146
1117,4,1133
1117,5,11410
1117,6,42086
1117,7,31899
1117,8,40686
1117,9,40711
1118,0,18938
1118,1,16
1118,2,14172
1118,3,1135
1118,4,1156
1118,5,11504
1118,6,42144
1118,7,32034
1118,8,40787
1118,9,40667
1119,0,18920
1119,1,16
1119,2,14302
1119,3,1153
1119,4,1156
1119,5,11236
1119,6,41953
1119,7,30879
1119,8,40612
1119,9,40261
1120,0,19710
1120,1,16
1120,2,14806
1120,3,1162
1120,4,1175
1120,5,11332
1120,6,42072
1120,7,30640
1120,8,40612
1120,9,40593
1121,0,19937
1121,1,16
1121,2,15079
1121,3,1154
1121,4,1129
1121,5,11108
1121,6,41946
1121,7,30463
1121,8,40664
1121,9,40366
1122,0,19264
1122,1,16
1122,2,15021
1122,3,1149
1122,4,1151
1122,5,11544
1122,6,42110
1122,7,34071
1122,8,40772
1122,9,41543
1123,0,19039
1123,1,16
1123,2,14890
1123,3,1157
1123,4,1154
1123,5,11312
1123,6,42026
1123,7,32360
1123,8,40530
1123,9,41107
1124,0,18724
1124,1,16
1124,2,14845
1124,3,1160
1124,4,1143
1124,5,11014
1124,6,41824
1124,7,30824
1124,8,40365
1124,9,40818
1125,0,18614
1125,1,16
1125,2,14778
1125,3,1142
1125,4,1137
1125,5,11212
1125,6,42075
1125,7,32469
1125,8,40571
1125,9,40417
1126,0,19146
1126,1,16
1126,2,15189
1126,3,1166
1126,4,1147
1126,5,10928
1126,6,42085
1126,7,30181
1126,8,40670
1126,9,40882
1127,0,19057
1127,1,16
1127,2,15130
1127,3,1147
1127,4,1149
1127,5,11271
1127,6,41972
1127,7,31640
1127,8,40624
1127,9,40746
1128,0,18641
1128,1,16
1128,2,15066
1128,3,1152
1128,4,1163
1128,5,11315
1128,6,41953
1128,7,31955
1128,8,40567
1128,9,41103
1129,0,18890
1129,1,16
1129,2,14647
1129,3,1149
1129,4,1156
1129,5,10971
1129,6,41944
1129,7,30354
1129,8,40620
1129,9,41416
1130,0,19113
1130,1,16
1130,2,15065
1130,3,1147
1130,4,1146
1130,5,11276
1130,6,41831
1130,7,31847
1130,8,40542
1130,9,41543
1131,0,18799
1131,1,16
1131,2,14831
1131,3,1146
1131,4,1159
1131,5,11172
1131,6,42012
1131,7,31024
1131,8,40651
1131,9,40989
1132,0,19401
1132,1,16
1132,2,14930
1132,3,1137
1132,4,1155
1132,5,11397
1132,6,42141
1132,7,31271
1132,8,40699
1132,9,40718
1133,0,18886
1133,1,16
1133,2,14835
1133,3,1138
1133,4,1154
1133,5,11513
1133,6,41962
1133,7,32989
1133,8,40554
1133,9,40363
1134,0,18986
1134,1,16
1134,2,14422
1134,3,1149
1134,4,1141
1134,5,10953
1134,6,41967
1134,7,30344
1134,8,40374
1134,9,40900
1135,0,19213
1135,1,16
1135,2,14913
1135,3,1158
1135,4,1150
1135,5,10908
1135,6,41715
1135,7,29062
1135,8,40297
1135,9,41342
1136,0,18920
1136,1,16
1136,2,14870
1136,3,1163
1136,4,1155
1136,5,11225
1136,6,42028
1136,7,31148
1136,8,40641
1136,9,40706
1137,0,19071
1137,1,16
1137,2,14521
1137,3,1154
1137,4,1158
1137,5,11384
1137,6,41968
1137,7,32850
1137,8,40580
1137,9,40611
1138,0,19374
1138,1,16
1138,2,14816
1138,3,1150
1138,4,1153
1138,5,10961
1138,6,41849
1138,7,30406
1138,8,40650
1138,9,42437
1139,0,19201
1139,1,16
1139,2,14445
1139,3,1147
1139,4,1151
1139,5,11229
1139,6,42270
1139,7,31351
1139,8,40706
1139,9,40686
1140,0,18693
1140,1,16
1140,2,14826
1140,3,1148
1140,4,1141
1140,5,10966
1140,6,42017
1140,7,30499
1140,8,40724
1140,9,40803
1141,0,19111
1141,1,16
1141,2,14699
1141,3,1135
1141,4,1155
1141,5,10892
1141,6,42056
1141,7,29966
1141,8,40623
1141,9,40581
1142,0,19174
1142,1,16
1142,2,14747
1142,3,1153
1142,4,1135
1142,5,11247
1142,6,42074
1142,7,32017
1142,8,40643
1142,9,40464
1143,0,19274
1143,1,16
1143,2,14877
1143,3,1155
1143,4,1146
1143,5,11193
1143,6,42051
1143,7,30863
1143,8,40611
1143,9,40484
1144,0,18862
1144,1,16
1144,2,14396
1144,3,1156
1144,4,1160
1144,5,11321
1144,6,42113
1144,7,31596
1144,8,40744
1144,9,40378
1145,0,18793
1145,1,16
1145,2,14412
1145,3,1157
1145,4,1155
1145,5,11399
1145,6,42190
1145,7,34012
1145,8,40773
1145,9,40535
1146,0,19010
1146,1,16
1146,2,14641
1146,3,1164
1146,4,1146
1146,5,11187
1146,6,42084
1146,7,32032
1146,8,40707
1146,9,40820
1147,0,19060
1147,1,16
1147,2,14235
1147,3,1160
1147,4,1153
1147,5,11441
1147,6,42209
1147,7,31649
1147,8,40766
1147,9,40538
1148,0,19440
1148,1,16
1148,2,14241
1148,3,1152
1148,4,1145
1148,5,11291
1148,6,42058
1148,7,30533
1148,8,40807
1148,9,40475
1149,0,19453
1149,1,20
1149,2,14523
1149,3,1157
1149,4,1158
1149,5,11499
1149,6,42139
1149,7,32675
1149,8,40593
1149,9,40484
1150,0,19634
1150,1,16
1150,2,14349
1150,3,1141
1150,4,1153
1150,5,11495
1150,6,42194
1150,7,30433
1150,8,40731
1150,9,41140
1151,0,19267
1151,1,16
1151,2,14225
1151,3,1145
1151,4,1147
1151,5,11577
1151,6,42081
1151,7,30954
1151,8,40734
1151,9,41213
1152,0,19796
1152,1,16
1152,2,14158
1152,3,1159
1152,4,1159
1152,5,11271
1152,6,42068
1152,7,29984
1152,8,40802
1152,9,40644
1153,0,19162
1153,1,16
1153,2,14158
1153,3,1145
1153,4,1146
1153,5,11424
1153,6,42324
1153,7,30699
1153,8,40880
1153,9,40341
1154,0,19345
1154,1,16
1154,2,14279
1154,3,1144
1154,4,1151
1154,5,11016
1154,6,41950
1154,7,29166
1154,8,40499
1154,9,40484
1155,0,19613
1155,1,16
1155,2,15024
1155,3,1151
1155,4,1147
1155,5,11156
1155,6,42171
1155,7,29329
1155,8,40698
1155,9,40649
1156,0,19552
1156,1,16
1156,2,14981
1156,3,1150
1156,4,1146
1156,5,11272
1156,6,42010
1156,7,29753
1156,8,40576
1156,9,40728
1157,0,18706
1157,1,16
1157,2,14300
1157,3,1154
1157,4,1150
1157,5,11126
1157,6,41990
1157,7,29969
1157,8,40619
1157,9,40394
1158,0,19502
1158,1,16
1158,2,14877
1158,3,1145
1158,4,1141
1158,5,11372
1158,6,42186
1158,7,30312
1158,8,40850
1158,9,40852
1159,0,19515
1159,1,16
1159,2,14554
1159,3,1158
1159,4,1161
1159,5,11119
1159,6,41986
1159,7,28596
1159,8,40656
1159,9,41505
1160,0,18729
1160,1,16
1160,2,14318
1160,3,1149
1160,4,1156
1160,5,10295
1160,6,41714
1160,7,25670
1160,8,40411
1160,9,40144
1161,0,18998
1161,1,16
1161,2,14648
1161,3,1152
1161,4,1146
1161,5,10438
1161,6,41761
1161,7,26383
1161,8,40623
1161,9,40125
1162,0,19770
1162,1,16
1162,2,14373
1162,3,1141
1162,4,1151
1162,5,10476
1162,6,41870
1162,7,25962
1162,8,40476
1162,9,40110
1163,0,18929
1163,1,16
1163,2,14385
1163,3,1156
1163,4,1151
1163,5,11072
1163,6,41766
1163,7,30511
1163,8,40615
1163,9,41395
1164,0,19195
1164,1,16
1164,2,14870
1164,3,1158
1164,4,1161
1164,5,11264
1164,6,41947
1164,7,30902
1164,8,40634
1164,9,41011
1165,0,19505
1165,1,16
1165,2,14786
1165,3,1164
1165,4,1161
1165,5,11191
1165,6,41990
1165,7,29876
1165,8,40727
1165,9,40998
1166,0,19148
1166,1,16
1166,2,14934
1166,3,1153
1166,4,1157
1166,5,11206
1166,6,42151
1166,7,30034
1166,8,40748
1166,9,40489
1167,0,19232
1167,1,16
1167,2,14952
1167,3,1154
1167,4,1150
1167,5,11062
1167,6,41948
1167,7,29054
1167,8,40484
1167,9,40920
1168,0,19065
1168,1,16
1168,2,14755
1168,3,1148
1168,4,1159
1168,5,11148
1168,6,42035
1168,7,31443
1168,8,40642
1168,9,40604
1169,0,19292
1169,1,16
1169,2,15005
1169,3,1150
1169,4,1153
1169,5,11114
1169,6,42105
1169,7,29716
1169,8,40667
1169,9,40556
1170,0,19671
1170,1,16
1170,2,14790
1170,3,1140
1170,4,1157
1170,5,11235
1170,6,41934
1170,7,29648
1170,8,40617
1170,9,41473
1171,0,19052
1171,1,16
1171,2,14746
1171,3,1167
1171,4,1137
1171,5,11306
1171,6,42188
1171,7,30460
1171,8,40719
1171,9,40612
1172,0,19626
1172,1,16
1172,2,14604
1172,3,1151
1172,4,1148
1172,5,11363
1172,6,42104
1172,7,32443
1172,8,40599
1172,9,40696
1173,0,18652
1173,1,16
1173,2,14425
1173,3,1149
1173,4,1144
1173,5,11359
1173,6,42254
1173,7,31686
1173,8,40852
1173,9,40446
1174,0,18887
1174,1,16
1174,2,14149
1174,3,1159
1174,4,1155
1174,5,11528
1174,6,42096
1174,7,31445
1174,8,40892
1174,9,40139
1175,0,19413
1175,1,16
1175,2,14335
1175,3,1147
1175,4,1169
1175,5,11470
1175,6,42160
1175,7,30946
1175,8,40836
1175,9,40283
1176,0,19425
1176,1,16
1176,2,14558
1176,3,1153
1176,4,1139
1176,5,11580
1176,6,42230
1176,7,32018
1176,8,40796
1176,9,40299
1177,0,18916
1177,1,21
1177,2,14716
1177,3,1142
1177,4,1164
1177,5,11433
1177,6,42129
1177,7,33049
1177,8,40709
1177,9,40305
1178,0,17519
1178,1,16
1178,2,14260
1178,3,1144
1178,4,1154
1178,5,11571
1178,6,42057
1178,7,33631
1178,8,40725
1178,9,40770
1179,0,17485
1179,1,16
1179,2,14293
1179,3,1138
1179,4,1161
1179,5,11460
1179,6,42162
1179,7,31888
1179,8,40736
1179,9,40790
1180,0,17098
1180,1,16
1180,2,14197
1180,3,1138
1180,4,1157
1180,5,11468
1180,6,42187
1180,7,32177
1180,8,40812
1180,9,40223
1181,0,16641
1181,1,16
1181,2,14530
1181,3,1175
1181,4,1164
1181,5,11239
1181,6,42005
1181,7,32080
1181,8,40653
1181,9,40656
1182,0,16673
1182,1,16
1182,2,14515
1182,3,1159
1182,4,1147
1182,5,11543
1182,6,42148
1182,7,33316
1182,8,40731
1182,9,40965
1183,0,17302
1183,1,16
1183,2,14895
1183,3,1151
1183,4,1143
1183,5,11315
1183,6,42142
1183,7,32098
1183,8,40768
1183,9,40583
1184,0,17489
1184,1,16
