/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1984,7,13999
1984,8,17605
1984,9,17374
1985,0,7753
1985,1,43
1985,2,6367
1985,3,459
1985,4,453
1985,5,4421
1985,6,17950
1985,7,13745
1985,8,17381
1985,9,17455
1986,0,7450
1986,1,43
1986,2,6254
1986,3,454
1986,4,448
1986,5,4609
1986,6,17949
1986,7,14320
1986,8,17519
1986,9,17226
1987,0,7765
1987,1,43
1987,2,6304
1987,3,461
1987,4,456
1987,5,4676
1987,6,17995
1987,7,14775
1987,8,17565
1987,9,17411
1988,0,7677
1988,1,43
1988,2,6278
1988,3,456
1988,4,458
1988,5,4581
1988,6,17901
1988,7,14396
1988,8,17438
1988,9,17393
1989,0,8093
1989,1,43
1989,2,6465
1989,3,452
1989,4,458
1989,5,4537
1989,6,17823
1989,7,13700
1989,8,17487
1989,9,17945
1990,0,8093
1990,1,43
1990,2,6364
1990,3,460
1990,4,457
1990,5,4525
1990,6,18090
1990,7,13449
1990,8,17616
1990,9,17422
1991,0,7973
1991,1,45
1991,2,6224
1991,3,445
1991,4,460
1991,5,4563
1991,6,18002
1991,7,14115
1991,8,17631
1991,9,17413
1992,0,7936
1992,1,43
1992,2,6063
1992,3,459
1992,4,451
1992,5,4537
1992,6,17808
1992,7,13547
1992,8,17520
1992,9,17928
1993,0,8132
1993,1,43
1993,2,6148
1993,3,454
1993,4,447
1993,5,4632
1993,6,18094
1993,7,14484
1993,8,17595
1993,9,17228
1994,0,7517
1994,1,43
1994,2,6191
1994,3,462
1994,4,459
1994,5,4741
1994,6,18019
1994,7,15027
1994,8,17628
1994,9,17561
1995,0,7887
1995,1,43
1995,2,6103
1995,3,458
1995,4,463
1995,5,4766
1995,6,17982
1995,7,14963
1995,8,17572
1995,9,17503
1996,0,7695
1996,1,43
1996,2,6192
1996,3,457
1996,4,454
1996,5,4620
1996,6,17924
1996,7,14285
1996,8,17522
1996,9,17267
1997,0,7705
1997,1,43
1997,2,6114
1997,3,455
1997,4,451
1997,5,4599
1997,6,17887
1997,7,14510
1997,8,17449
1997,9,17225
1998,0,7375
1998,1,43
1998,2,6020
1998,3,459
1998,4,460
1998,5,4574
1998,6,17992
1998,7,14495
1998,8,17512
1998,9,17073
1999,0,7558
1999,1,43
1999,2,5984
1999,3,459
1999,4,449
1999,5,4630
1999,6,17762
1999,7,14458
1999,8,17369
1999,9,17336
2000,0,7701
2000,1,43
2000,2,6275
2000,3,460
2000,4,464
2000,5,4634
2000,6,17969
2000,7,14674
2000,8,17532
2000,9,17361
2001,0,7569
2001,1,43
2001,2,6121
2001,3,453
2001,4,452
2001,5,4630
2001,6,17967
2001,7,14717
2001,8,17487
2001,9,17309
2002,0,7824
2002,1,43
2002,2,6019
2002,3,453
2002,4,465
2002,5,4665
2002,6,18031
2002,7,14630
2002,8,17545
2002,9,17230
2003,0,8031
2003,1,43
2003,2,6215
2003,3,455
2003,4,452
2003,5,4692
2003,6,17858
2003,7,14609
2003,8,17562
2003,9,18182
2004,0,7983
2004,1,43
2004,2,6260
2004,3,453
2004,4,456
2004,5,4602
2004,6,18166
2004,7,13910
2004,8,17649
2004,9,17397
2005,0,7756
2005,1,43
2005,2,6447
2005,3,456
2005,4,455
2005,5,4581
2005,6,18024
2005,7,14157
2005,8,17563
2005,9,17186
2006,0,7898
2006,1,43
2006,2,6382
2006,3,444
2006,4,456
2006,5,4661
2006,6,18020
2006,7,14611
2006,8,17583
2006,9,17367
2007,0,7803
2007,1,43
2007,2,6348
2007,3,457
2007,4,449
2007,5,4799
2007,6,17946
2007,7,15527
2007,8,17576
2007,9,17362
2008,0,7777
2008,1,43
2008,2,6385
2008,3,457
2008,4,458
2008,5,4680
2008,6,17971
2008,7,14975
2008,8,17566
2008,9,17380
2009,0,7589
2009,1,43
2009,2,6418
2009,3,458
2009,4,460
2009,5,4672
2009,6,18092
2009,7,14818
2009,8,17590
2009,9,17345
2010,0,7746
2010,1,43
2010,2,6524
2010,3,450
2010,4,455
2010,5,4560
2010,6,17851
2010,7,14015
2010,8,17413
2010,9,17831
2011,0,7727
2011,1,43
2011,2,6647
2011,3,457
2011,4,469
2011,5,4578
2011,6,17876
2011,7,14223
2011,8,17403
2011,9,17754
2012,0,7563
2012,1,43
2012,2,6634
2012,3,456
2012,4,463
2012,5,4544
2012,6,18018
2012,7,14474
2012,8,17447
2012,9,17415
2013,0,7659
2013,1,43
2013,2,6567
2013,3,462
2013,4,454
2013,5,4557
2013,6,17924
2013,7,13972
2013,8,17490
2013,9,17893
2014,0,7503
2014,1,43
2014,2,6503
2014,3,455
2014,4,451
2014,5,4667
2014,6,17999
2014,7,14626
2014,8,17575
2014,9,17546
2015,0,7988
2015,1,43
2015,2,6444
2015,3,455
2015,4,454
2015,5,4533
2015,6,17994
2015,7,13767
2015,8,17464
2015,9,17148
2016,0,7518
2016,1,43
2016,2,6485
2016,3,453
2016,4,454
2016,5,4820
2016,6,18096
2016,7,15698
2016,8,17745
2016,9,17287
2017,0,7727
2017,1,43
2017,2,6400
2017,3,458
2017,4,453
2017,5,4747
2017,6,18020
2017,7,15117
2017,8,17539
2017,9,17320
2018,0,7667
2018,1,43
2018,2,6470
2018,3,459
2018,4,456
2018,5,4689
2018,6,18007
2018,7,15413
2018,8,17564
2018,9,17304
2019,0,7644
2019,1,43
2019,2,6385
2019,3,450
2019,4,446
2019,5,4478
2019,6,17902
2019,7,13674
2019,8,17375
2019,9,17297
2020,0,7632
2020,1,43
2020,2,6496
2020,3,460
2020,4,457
2020,5,4606
2020,6,17979
2020,7,14004
2020,8,17555
2020,9,17207
2021,0,7438
2021,1,43
2021,2,6237
2021,3,456
2021,4,462
2021,5,4490
2021,6,17953
2021,7,13651
2021,8,17522
2021,9,17107
2022,0,8009
2022,1,43
2022,2,6434
2022,3,458
2022,4,449
2022,5,4540
2022,6,18058
2022,7,14222
2022,8,17579
2022,9,17171
2023,0,7483
2023,1,43
2023,2,6389
2023,3,449
2023,4,455
2023,5,4496
2023,6,18046
2023,7,13651
2023,8,17554
2023,9,17174
2024,0,7413
2024,1,43
2024,2,6367
2024,3,461
2024,4,450
2024,5,4413
2024,6,17932
2024,7,13206
2024,8,17451
2024,9,17230
2025,0,7644
2025,1,43
2025,2,6211
2025,3,459
2025,4,462
2025,5,4302
2025,6,17910
2025,7,12630
2025,8,17357
2025,9,17089
2026,0,7934
2026,1,43
2026,2,6236
2026,3,450
2026,4,453
2026,5,4020
2026,6,17859
2026,7,11567
2026,8,17388
2026,9,17038
2027,0,7911
2027,1,43
2027,2,6479
2027,3,454
2027,4,448
2027,5,4532
2027,6,17881
2027,7,13836
2027,8,17460
2027,9,17639
2028,0,7841
2028,1,43
2028,2,6770
2028,3,451
2028,4,454
2028,5,4506
2028,6,17876
2028,7,14004
2028,8,17456
2028,9,18259
2029,0,7940
2029,1,43
2029,2,6586
2029,3,449
2029,4,460
2029,5,4440
2029,6,17843
2029,7,13420
2029,8,17399
2029,9,17784
2030,0,7850
2030,1,43
2030,2,6630
2030,3,461
2030,4,454
2030,5,4542
2030,6,17925
2030,7,14119
2030,8,17465
2030,9,17778
2031,0,7659
2031,1,43
2031,2,6734
2031,3,451
2031,4,454
2031,5,4638
2031,6,17841
2031,7,14532
2031,8,17435
2031,9,17610
2032,0,7848
2032,1,43
2032,2,6480
2032,3,455
2032,4,457
2032,5,4376
2032,6,17967
2032,7,12501
2032,8,17527
2032,9,17223
2033,0,8106
2033,1,43
2033,2,6568
2033,3,454
2033,4,448
2033,5,4524
2033,6,18008
2033,7,13691
2033,8,17465
2033,9,17357
2034,0,7507
2034,1,43
2034,2,6493
2034,3,457
2034,4,456
2034,5,4535
2034,6,18090
2034,7,14341
2034,8,17581
2034,9,17214
2035,0,7519
2035,1,43
2035,2,6373
2035,3,459
2035,4,459
2035,5,4549
2035,6,17905
2035,7,14051
2035,8,17317
2035,9,17373
2036,0,7881
2036,1,43
2036,2,6437
2036,3,453
2036,4,450
2036,5,4686
2036,6,17992
2036,7,14753
2036,8,17575
2036,9,17230
2037,0,7799
2037,1,43
2037,2,6425
2037,3,448
2037,4,448
2037,5,4507
2037,6,17892
2037,7,13971
2037,8,17428
2037,9,17329
2038,0,7642
2038,1,43
2038,2,6491
2038,3,454
2038,4,451
2038,5,4342
2038,6,17861
2038,7,12912
2038,8,17533
2038,9,17078
2039,0,7746
2039,1,43
2039,2,6628
2039,3,457
2039,4,452
2039,5,4334
2039,6,17806
2039,7,13532
2039,8,17402
2039,9,17567
2040,0,7817
2040,1,43
2040,2,6444
2040,3,463
2040,4,450
2040,5,4204
2040,6,17807
2040,7,12741
2040,8,17198
2040,9,17247
2041,0,7661
2041,1,43
2041,2,6551
2041,3,451
2041,4,453
2041,5,4598
2041,6,17915
2041,7,14782
2041,8,17388
2041,9,17268
2042,0,7717
2042,1,43
2042,2,6589
2042,3,450
2042,4,462
2042,5,4613
2042,6,18102
2042,7,14429
2042,8,17559
2042,9,17193
2043,0,7942
2043,1,43
2043,2,6396
2043,3,460
2043,4,463
2043,5,4258
2043,6,17741
2043,7,12823
2043,8,17297
2043,9,17083
2044,0,8118
2044,1,43
2044,2,6304
2044,3,455
2044,4,461
2044,5,4419
2044,6,17874
2044,7,13310
2044,8,17264
2044,9,17283
2045,0,7882
2045,1,43
2045,2,6486
2045,3,460
2045,4,451
2045,5,4541
2045,6,17756
2045,7,14014
2045,8,17407
2045,9,18278
2046,0,7795
2046,1,43
2046,2,6450
2046,3,465
2046,4,455
2046,5,4678
2046,6,18066
2046,7,14800
2046,8,17660
2046,9,17394
2047,0,7772
2047,1,43
2047,2,6443
2047,3,453
2047,4,453
2047,5,4677
2047,6,17991
2047,7,15016
2047,8,17613
2047,9,17582
2048,0,7916
2048,1,43
2048,2,6681
2048,3,461
2048,4,442
2048,5,4532
2048,6,17944
2048,7,14101
2048,8,17489
2048,9,17854
2049,0,8136
2049,1,43
2049,2,6756
2049,3,458
2049,4,461
2049,5,4534
2049,6,17728
2049,7,13998
2049,8,17444
2049,9,18680
2050,0,7981
2050,1,43
2050,2,6463
2050,3,450
2050,4,458
2050,5,4188
2050,6,17860
2050,7,10693
2050,8,17164
2050,9,17388
2051,0,7850
2051,1,43
2051,2,6504
2051,3,451
2051,4,454
2051,5,4186
2051,6,17749
2051,7,11450
2051,8,17137
2051,9,17703
2052,0,7845
2052,1,43
2052,2,6314
2052,3,447
2052,4,454
2052,5,4050
2052,6,17584
2052,7,10016
2052,8,17125
2052,9,17864
2053,0,7757
2053,1,43
2053,2,6237
2053,3,456
2053,4,446
2053,5,4066
2053,6,17567
2053,7,10217
2053,8,17034
2053,9,17246
2054,0,8039
2054,1,43
2054,2,6258
2054,3,458
2054,4,454
2054,5,3959
2054,6,17625
2054,7,10425
2054,8,16929
2054,9,17387
2055,0,8035
2055,1,43
2055,2,6266
2055,3,452
2055,4,458
2055,5,3770
2055,6,17362
2055,7,9966
2055,8,16645
2055,9,16873
2056,0,7550
2056,1,43
2056,2,6255
2056,3,456
2056,4,461
2056,5,3431
2056,6,17153
2056,7,9123
2056,8,17033
2056,9,16857
2057,0,7763
2057,1,43
2057,2,6383
2057,3,465
2057,4,449
2057,5,4298
2057,6,17878
2057,7,12630
2057,8,17404
2057,9,17444
2058,0,7895
2058,1,43
2058,2,6591
2058,3,457
2058,4,455
2058,5,4624
2058,6,17905
2058,7,14407
2058,8,17381
2058,9,17761
2059,0,7751
2059,1,43
2059,2,6433
2059,3,457
2059,4,461
2059,5,4258
2059,6,17780
2059,7,12400
2059,8,17235
2059,9,17163
2060,0,8192
2060,1,43
2060,2,6638
2060,3,454
2060,4,465
2060,5,4347
2060,6,18059
2060,7,12857
2060,8,17530
2060,9,17186
2061,0,7905
2061,1,43
2061,2,6465
2061,3,457
2061,4,455
2061,5,4530
2061,6,18030
2061,7,14121
2061,8,17604
2061,9,17305
2062,0,7774
2062,1,43
2062,2,6603
2062,3,456
2062,4,458
2062,5,4693
2062,6,17964
2062,7,14697
2062,8,17540
2062,9,17452
2063,0,7999
2063,1,43
2063,2,6597
2063,3,458
2063,4,451
2063,5,4559
2063,6,18096
2063,7,13679
2063,8,17626
2063,9,17206
2064,0,8228
2064,1,43
2064,2,6672
2064,3,450
2064,4,459
2064,5,4539
2064,6,17836
2064,7,13883
2064,8,17453
2064,9,17816
2065,0,8297
2065,1,43
2065,2,6714
2065,3,444
2065,4,449
2065,5,4616
2065,6,17870
2065,7,14109
2065,8,17563
2065,9,18166
2066,0,8429
2066,1,43
2066,2,6846
2066,3,453
2066,4,455
2066,5,4505
2066,6,17836
2066,7,13451
2066,8,17455
2066,9,17935
2067,0,8191
2067,1,43
2067,2,6501
2067,3,459
2067,4,454
2067,5,4540
2067,6,17903
2067,7,13644
2067,8,17451
2067,9,17496
2068,0,7925
2068,1,43
2068,2,6515
2068,3,455
2068,4,454
2068,5,4575
2068,6,17808
2068,7,14332
2068,8,17474
2068,9,17908
2069,0,8083
2069,1,43
2069,2,6366
2069,3,455
2069,4,466
2069,5,4619
2069,6,17893
2069,7,14330
2069,8,17574
2069,9,17650
2070,0,8152
2070,1,43
2070,2,6483
2070,3,450
2070,4,453
2070,5,4659
2070,6,18019
2070,7,14453
2070,8,17591
2070,9,17309
2071,0,8064
2071,1,43
2071,2,6348
2071,3,450
2071,4,458
2071,5,4469
2071,6,18002
2071,7,13409
2071,8,17594
2071,9,17271
2072,0,8389
2072,1,43
2072,2,6460
2072,3,454
2072,4,456
2072,5,4188
2072,6,17772
2072,7,11953
2072,8,17411
2072,9,17469
2073,0,8261
2073,1,43
2073,2,6678
2073,3,455
2073,4,446
2073,5,4461
2073,6,17880
2073,7,13364
2073,8,17524
2073,9,17491
2074,0,8098
2074,1,43
2074,2,6635
2074,3,452
2074,4,454
2074,5,4515
2074,6,17834
2074,7,13836
2074,8,17290
2074,9,17300
2075,0,8056
2075,1,43
2075,2,6577
2075,3,459
2075,4,459
2075,5,4575
2075,6,17998
2075,7,14190
2075,8,17512
2075,9,17316
2076,0,7839
2076,1,43
2076,2,6439
2076,3,452
2076,4,466
2076,5,4658
2076,6,17960
2076,7,14372
2076,8,17654
2076,9,17357
2077,0,8096
2077,1,43
2077,2,6607
2077,3,452
2077,4,449
2077,5,4428
2077,6,17943
2077,7,12991
2077,8,17384
2077,9,17509
2078,0,7777
2078,1,43
2078,2,6605
2078,3,451
2078,4,458
2078,5,4564
2078,6,17861
2078,7,14520
2078,8,17466
2078,9,17702
2079,0,7747
2079,1,43
2079,2,6435
2079,3,463
2079,4,453
2079,5,4772
2079,6,18028
2079,7,15698
2079,8,17629
2079,9,17469
2080,0,7821
2080,1,43
2080,2,6415
2080,3,455
2080,4,457
2080,5,4718
2080,6,18091
2080,7,15043
2080,8,17652
2080,9,17265
2081,0,7716
2081,1,43
2081,2,6402
2081,3,462
2081,4,455
2081,5,4659
2081,6,17997
2081,7,14932
2081,8,17523
2081,9,17343
2082,0,7604
2082,1,43
2082,2,6414
2082,3,453
2082,4,452
2082,5,4641
2082,6,17960
2082,7,14585
2082,8,17533
2082,9,17544
2083,0,8198
2083,1,43
2083,2,6378
2083,3,458
2083,4,452
2083,5,4518
2083,6,17901
2083,7,13701
2083,8,17435
2083,9,17224
2084,0,7891
2084,1,43
2084,2,6574
2084,3,456
2084,4,453
2084,5,4633
2084,6,17975
2084,7,14664
2084,8,17466
2084,9,17489
2085,0,7907
2085,1,43
2085,2,6435
2085,3,450
2085,4,452
2085,5,4504
2085,6,17889
2085,7,14112
2085,8,17538
2085,9,17276
2086,0,8154
2086,1,43
2086,2,6596
2086,3,453
2086,4,452
2086,5,4552
2086,6,17846
2086,7,13863
2086,8,17502
2086,9,18203
2087,0,8296
2087,1,43
2087,2,6541
2087,3,452
2087,4,459
2087,5,4584
2087,6,17925
2087,7,13897
2087,8,17482
2087,9,17852
2088,0,7919
2088,1,43
2088,2,6395
2088,3,458
2088,4,456
2088,5,4635
2088,6,17998
2088,7,14313
2088,8,17491
2088,9,17297
2089,0,7948
2089,1,43
2089,2,6302
2089,3,455
2089,4,449
2089,5,4367
2089,6,17810
2089,7,12765
2089,8,17413
2089,9,17157
2090,0,8097
2090,1,43
2090,2,6350
2090,3,453
2090,4,461
2090,5,4529
2090,6,17842
2090,7,14105
2090,8,17463
2090,9,17763
2091,0,7689
2091,1,43
2091,2,6538
2091,3,446
2091,4,460
2091,5,4557
2091,6,17958
2091,7,14069
2091,8,17381
2091,9,17471
2092,0,7846
2092,1,43
2092,2,6536
2092,3,448
2092,4,453
2092,5,4435
2092,6,17817
2092,7,13777
2092,8,17395
2092,9,18010
2093,0,7853
2093,1,43
2093,2,6483
2093,3,452
2093,4,454
2093,5,4492
2093,6,17953
2093,7,13639
2093,8,17336
2093,9,17265
2094,0,7681
2094,1,43
2094,2,6467
2094,3,450
2094,4,462
2094,5,4445
2094,6,17923
2094,7,13584
2094,8,17442
2094,9,17235
2095,0,7705
2095,1,43
2095,2,6575
2095,3,451
2095,4,460
2095,5,4554
2095,6,17876
2095,7,14531
2095,8,17483
2095,9,17692
2096,0,7899
2096,1,43
2096,2,6500
2096,3,456
2096,4,462
2096,5,4603
2096,6,17958
2096,7,13937
2096,8,17619
2096,9,17628
2097,0,8043
2097,1,43
2097,2,6489
2097,3,457
2097,4,457
2097,5,4575
2097,6,17976
2097,7,14268
2097,8,17592
2097,9,17367
2098,0,7959
2098,1,43
2098,2,6536
2098,3,457
2098,4,465
2098,5,4637
2098,6,17950
2098,7,14677
2098,8,17516
2098,9,17371
2099,0,8215
2099,1,43
2099,2,6518
2099,3,455
2099,4,467
2099,5,4601
2099,6,17985
2099,7,14524
2099,8,17600
2099,9,17279
2100,0,8036
2100,1,43
2100,2,6426
2100,3,454
2100,4,455
2100,5,4580
2100,6,17962
2100,7,14172
2100,8,17425
2100,9,17295
2101,0,8075
2101,1,43
2101,2,6382
2101,3,458
2101,4,460
2101,5,4542
2101,6,17953
2101,7,13971
2101,8,17517
2101,9,17551
2102,0,7803
2102,1,43
2102,2,6343
2102,3,455
2102,4,452
2102,5,4487
2102,6,17950
2102,7,13313
2102,8,17494
2102,9,17217
2103,0,7869
2103,1,43
2103,2,6330
2103,3,461
2103,4,454
2103,5,4623
2103,6,17955
2103,7,14342
2103,8,17492
2103,9,17259
2104,0,7967
2104,1,43
2104,2,6351
2104,3,461
2104,4,458
2104,5,4575
2104,6,17921
2104,7,14147
2104,8,17459
2104,9,17172
2105,0,7721
2105,1,43
2105,2,6477
2105,3,447
2105,4,451
2105,5,4705
2105,6,17965
2105,7,15232
2105,8,17555
2105,9,17423
2106,0,7854
2106,1,43
2106,2,6445
2106,3,458
2106,4,457
2106,5,4566
2106,6,17975
2106,7,14283
2106,8,17576
2106,9,17199
2107,0,7634
2107,1,43
2107,2,6509
2107,3,461
2107,4,464
2107,5,4426
2107,6,17930
2107,7,13517
2107,8,17459
2107,9,17230
2108,0,7700
2108,1,43
2108,2,6529
2108,3,456
2108,4,455
2108,5,4638
2108,6,17913
2108,7,14741
2108,8,17419
2108,9,17311
2109,0,7539
2109,1,43
2109,2,6422
2109,3,454
2109,4,458
2109,5,4420
2109,6,17884
2109,7,13172
2109,8,17292
2109,9,17803
2110,0,7670
2110,1,43
2110,2,6517
2110,3,458
2110,4,451
2110,5,4602
2110,6,17959
2110,7,14161
2110,8,17452
2110,9,17142
2111,0,7685
2111,1,43
2111,2,6634
2111,3,453
2111,4,455
2111,5,4353
2111,6,17921
2111,7,13542
2111,8,17452
2111,9,17040
2112,0,7793
2112,1,43
2112,2,6749
2112,3,453
2112,4,447
2112,5,4386
2112,6,17779
2112,7,13565
2112,8,17326
2112,9,17130
2113,0,7781
2113,1,43
2113,2,6618
2113,3,457
2113,4,459
2113,5,4675
2113,6,17972
2113,7,14761
2113,8,17482
2113,9,17498
2114,0,7977
2114,1,43
2114,2,6442
2114,3,454
2114,4,451
2114,5,4469
2114,6,17946
2114,7,13549
2114,8,17541
2114,9,17559
2115,0,7926
2115,1,43
2115,2,6719
2115,3,462
2115,4,453
2115,5,4653
2115,6,17951
2115,7,14409
2115,8,17392
2115,9,17598
2116,0,7862
2116,1,43
2116,2,6715
2116,3,453
2116,4,460
2116,5,4562
2116,6,17918
2116,7,14048
2116,8,17510
2116,9,17368
2117,0,7663
2117,1,43
2117,2,6619
2117,3,457
2117,4,459
2117,5,4635
2117,6,18017
2117,7,14578
2117,8,17430
2117,9,17511
2118,0,8033
2118,1,43
2118,2,6741
2118,3,458
2118,4,468
2118,5,4512
2118,6,18017
2118,7,13995
2118,8,17475
2118,9,17386
2119,0,7639
2119,1,43
2119,2,6514
2119,3,459
2119,4,457
2119,5,4496
2119,6,17952
2119,7,14237
2119,8,17505
2119,9,17687
2120,0,7954
2120,1,43
2120,2,6618
2120,3,458
2120,4,456
2120,5,4633
2120,6,17957
2120,7,14404
2120,8,17493
2120,9,17610
2121,0,7846
2121,1,43
2121,2,6602
2121,3,453
2121,4,454
2121,5,4721
2121,6,17969
2121,7,14973
2121,8,17510
2121,9,17398
2122,0,7709
2122,1,43
2122,2,6670
2122,3,456
2122,4,459
2122,5,4712
2122,6,17949
2122,7,15053
2122,8,17628
2122,9,17819
2123,0,7930
2123,1,43
2123,2,6417
2123,3,458
2123,4,456
2123,5,4699
2123,6,17982
2123,7,15131
2123,8,17500
2123,9,17485
2124,0,8055
2124,1,43
2124,2,6540
2124,3,460
2124,4,446
2124,5,4496
2124,6,17941
2124,7,13499
2124,8,17482
2124,9,17799
2125,0,7866
2125,1,43
2125,2,6460
2125,3,467
2125,4,458
2125,5,4655
2125,6,18017
2125,7,14851
2125,8,17654
2125,9,17273
2126,0,8044
2126,1,43
2126,2,6719
2126,3,464
2126,4,458
2126,5,4582
2126,6,17893
2126,7,13922
2126,8,17451
2126,9,17700
2127,0,7855
2127,1,43
2127,2,6564
2127,3,462
2127,4,452
2127,5,4705
2127,6,17902
2127,7,14727
2127,8,17460
2127,9,17766
2128,0,7830
2128,1,43
2128,2,6640
2128,3,453
2128,4,457
2128,5,4720
2128,6,17923
2128,7,15100
2128,8,17522
2128,9,17480
2129,0,7918
2129,1,43
2129,2,6637
2129,3,452
2129,4,461
2129,5,4619
2129,6,18004
2129,7,14704
2129,8,17549
2129,9,17510
2130,0,7928
2130,1,43
2130,2,6628
2130,3,451
2130,4,459
2130,5,4688
2130,6,17964
2130,7,14737
2130,8,17616
2130,9,17758
2131,0,7897
2131,1,43
2131,2,6483
2131,3,458
2131,4,456
2131,5,4623
2131,6,17976
2131,7,14288
2131,8,17545
2131,9,17261
2132,0,7452
2132,1,43
2132,2,6410
2132,3,446
2132,4,463
2132,5,4496
2132,6,17941
2132,7,13712
2132,8,17622
2132,9,17099
2133,0,8031
2133,1,43
2133,2,6586
2133,3,457
2133,4,456
2133,5,4568
2133,6,18017
2133,7,13793
2133,8,17563
2133,9,17358
2134,0,8059
2134,1,43
2134,2,6555
2134,3,463
2134,4,453
2134,5,4599
2134,6,17848
2134,7,13972
2134,8,17421
2134,9,17349
2135,0,8068
2135,1,43
2135,2,6492
2135,3,453
2135,4,468
2135,5,4753
2135,6,18055
2135,7,15195
2135,8,17571
2135,9,17396
2136,0,7591
2136,1,43
2136,2,6491
2136,3,450
2136,4,452
2136,5,4532
2136,6,18004
2136,7,14296
2136,8,17510
2136,9,17419
2137,0,7985
2137,1,43
2137,2,6497
2137,3,457
2137,4,454
2137,5,4526
2137,6,17926
2137,7,13281
2137,8,17493
2137,9,17144
2138,0,7953
2138,1,43
2138,2,6568
2138,3,462
2138,4,457
2138,5,4713
2138,6,17929
2138,7,14978
2138,8,17551
2138,9,17233
2139,0,7819
2139,1,43
2139,2,6599
2139,3,459
2139,4,457
2139,5,4737
2139,6,18026
2139,7,15017
2139,8,17580
2139,9,17412
2140,0,8184
2140,1,43
2140,2,6514
2140,3,453
2140,4,458
2140,5,4489
2140,6,18051
2140,7,13963
2140,8,17619
2140,9,17426
2141,0,7485
2141,1,43
2141,2,6443
2141,3,450
2141,4,459
2141,5,4700
2141,6,18004
2141,7,15045
2141,8,17560
2141,9,17779
2142,0,7635
2142,1,43
2142,2,6538
2142,3,461
2142,4,458
2142,5,4738
2142,6,17924
2142,7,15381
2142,8,17571
2142,9,17862
2143,0,7789
2143,1,43
2143,2,6458
2143,3,466
2143,4,455
2143,5,4662
2143,6,17970
2143,7,14589
2143,8,17566
2143,9,17539
2144,0,8010
2144,1,43
2144,2,6559
2144,3,461
2144,4,455
2144,5,4681
2144,6,17962
2144,7,14994
2144,8,17549
2144,9,17813
2145,0,8005
2145,1,43
2145,2,6467
2145,3,463
2145,4,455
2145,5,4677
2145,6,17924
2145,7,14626
2145,8,17563
2145,9,17661
2146,0,7656
2146,1,43
2146,2,6284
2146,3,462
2146,4,457
2146,5,4628
2146,6,17977
2146,7,14313
2146,8,17533
2146,9,17631
2147,0,8037
2147,1,45
2147,2,5987
2147,3,454
2147,4,447
2147,5,4689
2147,6,17998
2147,7,14478
2147,8,17536
2147,9,17415
2148,0,8038
2148,1,43
2148,2,6192
2148,3,449
2148,4,462
2148,5,4493
2148,6,17944
2148,7,13147
2148,8,17634
2148,9,17502
2149,0,7873
2149,1,43
2149,2,6134
2149,3,454
2149,4,457
2149,5,4521
2149,6,18033
2149,7,13891
2149,8,17606
2149,9,17747
2150,0,7512
2150,1,43
2150,2,6131
2150,3,453
2150,4,462
2150,5,4655
2150,6,17906
2150,7,14751
2150,8,17555
2150,9,17416
2151,0,7692
2151,1,43
2151,2,6213
2151,3,463
2151,4,458
2151,5,4680
2151,6,17968
2151,7,14896
2151,8,17535
2151,9,17323
2152,0,7637
2152,1,43
2152,2,6319
2152,3,452
2152,4,453
2152,5,4755
2152,6,17997
2152,7,15351
2152,8,17552
2152,9,17393
2153,0,7695
2153,1,43
2153,2,6198
2153,3,448
2153,4,455
2153,5,4781
2153,6,17966
2153,7,15649
2153,8,17646
2153,9,17411
2154,0,7462
2154,1,43
2154,2,6104
2154,3,452
2154,4,464
2154,5,4609
2154,6,17992
2154,7,14347
2154,8,17532
2154,9,17225
2155,0,7997
2155,1,43
2155,2,6283
2155,3,442
2155,4,443
2155,5,4679
2155,6,18113
2155,7,14578
2155,8,17680
2155,9,17262
2156,0,7953
2156,1,43
2156,2,6183
2156,3,458
2156,4,461
2156,5,4596
2156,6,17996
2156,7,14155
2156,8,17551
2156,9,17154
2157,0,7722
2157,1,43
2157,2,6260
2157,3,453
2157,4,455
2157,5,4605
2157,6,17916
2157,7,14388
2157,8,17494
2157,9,17255
2158,0,7827
2158,1,43
2158,2,6331
2158,3,461
2158,4,455
2158,5,4595
2158,6,18049
2158,7,14315
2158,8,17573
2158,9,17057
2159,0,7576
2159,1,43
2159,2,6459
2159,3,466
2159,4,456
2159,5,4600
2159,6,17870
2159,7,14423
2159,8,17484
2159,9,17155
2160,0,7774
2160,1,43
2160,2,6381
2160,3,462
2160,4,451
2160,5,4060
2160,6,17849
2160,7,11588
2160,8,17461
2160,9,16927
2161,0,7725
2161,1,43
2161,2,6457
2161,3,458
2161,4,464
2161,5,4675
2161,6,18075
2161,7,14805
2161,8,17613
2161,9,17428
2162,0,7807
2162,1,43
2162,2,6525
2162,3,451
2162,4,459
2162,5,4758
2162,6,18034
2162,7,15242
2162,8,17540
2162,9,17266
2163,0,7585
2163,1,43
2163,2,6473
2163,3,459
2163,4,453
2163,5,4753
2163,6,17998
2163,7,15307
2163,8,17539
2163,9,17551
2164,0,7866
2164,1,43
2164,2,6491
2164,3,453
2164,4,445
2164,5,4571
2164,6,17867
2164,7,14124
2164,8,17485
2164,9,17620
2165,0,7671
2165,1,43
2165,2,6615
2165,3,461
2165,4,453
2165,5,4559
2165,6,17924
