/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
995,6,43580
995,7,33125
995,8,42610
995,9,42343
996,0,19707
996,1,13753
996,2,55010
996,3,1007
996,4,1010
996,5,11185
996,6,43851
996,7,33802
996,8,42719
996,9,42110
997,0,20014
997,1,13753
997,2,55010
997,3,1020
997,4,1010
997,5,11016
997,6,43602
997,7,32598
997,8,42430
997,9,42348
998,0,20005
998,1,13753
998,2,55010
998,3,1024
998,4,1015
998,5,11263
998,6,43663
998,7,34027
998,8,42571
998,9,42898
999,0,19751
999,1,13753
999,2,55010
999,3,1015
999,4,1004
999,5,11193
999,6,43627
999,7,33392
999,8,42618
999,9,42915
1000,0,19748
1000,1,13753
1000,2,55010
1000,3,1017
1000,4,1026
1000,5,11218
1000,6,43687
1000,7,33318
1000,8,42541
1000,9,43081
1001,0,19688
1001,1,13753
1001,2,55010
1001,3,1010
1001,4,1012
1001,5,11454
1001,6,43738
1001,7,35343
1001,8,42780
1001,9,42093
1002,0,19782
1002,1,13753
1002,2,55010
1002,3,1012
1002,4,1021
1002,5,11352
1002,6,43830
1002,7,34830
1002,8,42686
1002,9,42410
1003,0,19674
1003,1,13753
1003,2,55010
1003,3,1019
1003,4,1011
1003,5,11044
1003,6,43731
1003,7,33117
1003,8,42492
1003,9,42490
1004,0,19574
1004,1,13753
1004,2,55010
1004,3,1023
1004,4,1022
1004,5,11549
1004,6,43712
1004,7,35074
1004,8,42591
1004,9,42851
1005,0,20455
1005,1,13753
1005,2,55010
1005,3,998
1005,4,996
1005,5,11116
1005,6,43580
1005,7,32149
1005,8,42837
1005,9,43327
1006,0,20199
1006,1,13753
1006,2,55010
1006,3,1010
1006,4,1015
1006,5,11152
1006,6,43509
1006,7,32608
1006,8,42441
1006,9,43013
1007,0,20397
1007,1,13753
1007,2,55010
1007,3,1013
1007,4,1011
1007,5,11212
1007,6,43711
1007,7,34806
1007,8,42734
1007,9,41856
1008,0,20394
1008,1,13753
1008,2,55010
1008,3,1018
1008,4,1007
1008,5,10744
1008,6,43987
1008,7,30299
1008,8,42833
1008,9,41758
1009,0,19768
1009,1,13753
1009,2,55010
1009,3,1017
1009,4,1022
1009,5,11528
1009,6,43798
1009,7,35658
1009,8,42763
1009,9,42253
1010,0,19715
1010,1,13753
1010,2,55010
1010,3,1005
1010,4,1004
1010,5,11187
1010,6,43965
1010,7,34005
1010,8,42793
1010,9,41938
1011,0,20106
1011,1,13753
1011,2,55010
1011,3,1011
1011,4,1016
1011,5,11446
1011,6,43930
1011,7,34724
1011,8,42743
1011,9,42691
1012,0,20096
1012,1,13753
1012,2,55010
1012,3,1025
1012,4,1008
1012,5,11362
1012,6,43733
1012,7,34428
1012,8,42598
1012,9,42097
1013,0,20025
1013,1,13753
1013,2,55010
1013,3,1003
1013,4,1004
1013,5,11442
1013,6,43720
1013,7,35470
1013,8,42563
1013,9,42605
1014,0,19903
1014,1,13753
1014,2,55010
1014,3,1005
1014,4,1007
1014,5,11427
1014,6,43726
1014,7,34662
1014,8,42539
1014,9,42644
1015,0,20130
1015,1,13753
1015,2,55010
1015,3,1001
1015,4,1005
1015,5,11370
1015,6,43734
1015,7,34553
1015,8,42598
1015,9,43123
1016,0,20355
1016,1,13753
1016,2,55010
1016,3,1014
1016,4,1007
1016,5,10925
1016,6,43537
1016,7,31823
1016,8,42467
1016,9,42949
1017,0,19701
1017,1,13753
1017,2,55010
1017,3,1013
1017,4,1003
1017,5,11248
1017,6,43611
1017,7,33891
1017,8,42730
1017,9,43429
1018,0,20306
1018,1,13753
1018,2,55010
1018,3,1010
1018,4,1017
1018,5,11129
1018,6,43803
1018,7,33523
1018,8,42669
1018,9,42146
1019,0,19712
1019,1,13753
1019,2,55010
1019,3,1003
1019,4,1019
1019,5,11144
1019,6,43195
1019,7,32825
1019,8,42401
1019,9,43327
1020,0,19604
1020,1,13753
1020,2,55010
1020,3,1020
1020,4,1015
1020,5,11274
1020,6,43721
1020,7,33993
1020,8,42648
1020,9,42757
1021,0,20453
1021,1,13753
1021,2,55010
1021,3,1014
1021,4,1006
1021,5,10999
1021,6,43638
1021,7,31577
1021,8,42452
1021,9,42625
1022,0,19792
1022,1,13753
1022,2,55010
1022,3,986
1022,4,1019
1022,5,11387
1022,6,43760
1022,7,35158
1022,8,42558
1022,9,42605
1023,0,20047
1023,1,13753
1023,2,55010
1023,3,1005
1023,4,1022
1023,5,11562
1023,6,43724
1023,7,35700
1023,8,42855
1023,9,43178
1024,0,19719
1024,1,13753
1024,2,55010
1024,3,1017
1024,4,1004
1024,5,11604
1024,6,43962
1024,7,36305
1024,8,42757
1024,9,42447
1025,0,20318
1025,1,13753
1025,2,55010
1025,3,998
1025,4,1009
1025,5,11099
1025,6,43653
1025,7,32297
1025,8,42541
1025,9,42873
1026,0,20252
1026,1,13753
1026,2,55010
1026,3,1010
1026,4,1014
1026,5,11197
1026,6,43601
1026,7,33349
1026,8,42547
1026,9,43468
1027,0,19924
1027,1,13753
1027,2,55010
1027,3,1015
1027,4,1014
1027,5,11269
1027,6,43451
1027,7,34495
1027,8,42699
1027,9,43309
1028,0,20176
1028,1,13753
1028,2,55010
1028,3,1007
1028,4,1007
1028,5,11366
1028,6,43728
1028,7,34227
1028,8,42585
1028,9,42795
1029,0,20655
1029,1,13753
1029,2,55010
1029,3,1008
1029,4,1020
1029,5,11223
1029,6,43566
1029,7,33087
1029,8,42637
1029,9,43980
1030,0,20134
1030,1,13753
1030,2,55010
1030,3,1023
1030,4,1009
1030,5,11163
1030,6,43575
1030,7,33054
1030,8,42376
1030,9,43402
1031,0,19890
1031,1,13753
1031,2,55010
1031,3,1028
1031,4,1021
1031,5,11517
1031,6,43796
1031,7,35546
1031,8,42598
1031,9,42451
1032,0,20293
1032,1,13753
1032,2,55010
1032,3,1010
1032,4,1005
1032,5,11362
1032,6,43647
1032,7,34591
1032,8,42684
1032,9,43212
1033,0,20369
1033,1,13753
1033,2,55010
1033,3,1011
1033,4,1005
1033,5,11403
1033,6,43878
1033,7,34284
1033,8,42653
1033,9,42647
1034,0,20039
1034,1,13753
1034,2,55010
1034,3,1016
1034,4,1021
1034,5,11249
1034,6,43792
1034,7,33847
1034,8,42517
1034,9,42274
1035,0,19777
1035,1,13753
1035,2,55010
1035,3,1028
1035,4,1016
1035,5,11503
1035,6,43995
1035,7,35788
1035,8,42890
1035,9,42167
1036,0,19818
1036,1,13753
1036,2,55010
1036,3,1014
1036,4,1021
1036,5,11498
1036,6,43810
1036,7,35333
1036,8,42589
1036,9,42343
1037,0,19752
1037,1,13753
1037,2,55010
1037,3,1010
1037,4,1020
1037,5,11681
1037,6,43872
1037,7,36489
1037,8,42762
1037,9,42263
1038,0,19780
1038,1,13753
1038,2,55010
1038,3,1024
1038,4,1017
1038,5,11514
1038,6,43772
1038,7,35976
1038,8,42749
1038,9,42180
1039,0,19751
1039,1,13753
1039,2,55010
1039,3,996
1039,4,1009
1039,5,11544
1039,6,43799
1039,7,35690
1039,8,42656
1039,9,42159
1040,0,19915
1040,1,13753
1040,2,55010
1040,3,1017
1040,4,1025
1040,5,11491
1040,6,43952
1040,7,35084
1040,8,42821
1040,9,42764
1041,0,19811
1041,1,13753
1041,2,55010
1041,3,1034
1041,4,1014
1041,5,11408
1041,6,43802
1041,7,34729
1041,8,42689
1041,9,42290
1042,0,19940
1042,1,13753
1042,2,50014
1042,3,1019
1042,4,1027
1042,5,11619
1042,6,43868
1042,7,36388
1042,8,42813
1042,9,42631
1043,0,20046
1043,1,13753
1043,2,41539
1043,3,1023
1043,4,1010
1043,5,11232
1043,6,43728
1043,7,33695
1043,8,42605
1043,9,42470
1044,0,20181
1044,1,13753
1044,2,55010
1044,3,1013
1044,4,1010
1044,5,11466
1044,6,43748
1044,7,33620
1044,8,42813
1044,9,42949
1045,0,20120
1045,1,13753
1045,2,55010
1045,3,1015
1045,4,1023
1045,5,11691
1045,6,43812
1045,7,36004
1045,8,42657
1045,9,42505
1046,0,20164
1046,1,13753
1046,2,55010
1046,3,1021
1046,4,1020
1046,5,11566
1046,6,43776
1046,7,35495
1046,8,42777
1046,9,42815
1047,0,19887
1047,1,13753
1047,2,55010
1047,3,1008
1047,4,1007
1047,5,11394
1047,6,43683
1047,7,34600
1047,8,42705
1047,9,42288
1048,0,20031
1048,1,13753
1048,2,55010
1048,3,1016
1048,4,1009
1048,5,11486
1048,6,43825
1048,7,34751
1048,8,42603
1048,9,42984
1049,0,19676
1049,1,13753
1049,2,55010
1049,3,1020
1049,4,1007
1049,5,11529
1049,6,43829
1049,7,35706
1049,8,42734
1049,9,42176
1050,0,19957
1050,1,13753
1050,2,55010
1050,3,1015
1050,4,1016
1050,5,11355
1050,6,43610
1050,7,34171
1050,8,42533
1050,9,42401
1051,0,19791
1051,1,13753
1051,2,55010
1051,3,1007
1051,4,1008
1051,5,11463
1051,6,43810
1051,7,34558
1051,8,42723
1051,9,42768
1052,0,19805
1052,1,13753
1052,2,55010
1052,3,1006
1052,4,1013
1052,5,11286
1052,6,43977
1052,7,33780
1052,8,42733
1052,9,42182
1053,0,19824
1053,1,13753
1053,2,55010
1053,3,1024
1053,4,1018
1053,5,11157
1053,6,43682
1053,7,33593
1053,8,42817
1053,9,43557
1054,0,19990
1054,1,13753
1054,2,55010
1054,3,1008
1054,4,1009
1054,5,11249
1054,6,43730
1054,7,33567
1054,8,42725
1054,9,42349
1055,0,20026
1055,1,13753
1055,2,55010
1055,3,1011
1055,4,1028
1055,5,11443
1055,6,43693
1055,7,34212
1055,8,42477
1055,9,42794
1056,0,19520
1056,1,13753
1056,2,55010
1056,3,1019
1056,4,1015
1056,5,11467
1056,6,43850
1056,7,34829
1056,8,42642
1056,9,42365
1057,0,21036
1057,1,13753
1057,2,55010
1057,3,1013
1057,4,999
1057,5,11157
1057,6,43263
1057,7,34772
1057,8,42516
1057,9,44361
1058,0,20144
1058,1,13753
1058,2,55010
1058,3,1024
1058,4,1013
1058,5,10988
1058,6,43562
1058,7,32921
1058,8,42412
1058,9,42617
1059,0,19848
1059,1,13753
1059,2,55010
1059,3,1007
1059,4,1015
1059,5,11391
1059,6,43724
1059,7,34925
1059,8,42612
1059,9,42637
1060,0,19785
1060,1,13753
1060,2,55010
1060,3,1007
1060,4,1016
1060,5,11302
1060,6,43713
1060,7,33986
1060,8,42735
1060,9,43374
1061,0,19829
1061,1,13753
1061,2,55010
1061,3,1011
1061,4,1010
1061,5,11308
1061,6,43832
1061,7,34286
1061,8,42739
1061,9,42271
1062,0,19999
1062,1,13753
1062,2,55010
1062,3,1000
1062,4,1010
1062,5,11344
1062,6,43653
1062,7,33714
1062,8,42608
1062,9,42068
1063,0,19835
1063,1,13753
1063,2,55010
1063,3,1004
1063,4,1021
1063,5,11205
1063,6,43780
1063,7,33112
1063,8,42652
1063,9,42156
1064,0,19918
1064,1,13753
1064,2,55010
1064,3,1020
1064,4,1009
1064,5,11270
1064,6,43624
1064,7,33837
1064,8,42490
1064,9,42601
1065,0,19499
1065,1,13753
1065,2,55010
1065,3,1027
1065,4,1014
1065,5,11212
1065,6,43740
1065,7,33512
1065,8,42619
1065,9,42546
1066,0,20361
1066,1,13753
1066,2,55010
1066,3,1004
1066,4,1017
1066,5,11096
1066,6,43662
1066,7,32864
1066,8,42603
1066,9,42654
1067,0,20424
1067,1,13753
1067,2,55010
1067,3,1010
1067,4,1013
1067,5,11317
1067,6,43519
1067,7,33802
1067,8,42651
1067,9,44455
1068,0,20167
1068,1,13753
1068,2,55010
1068,3,1013
1068,4,1012
1068,5,11482
1068,6,43788
1068,7,35137
1068,8,42594
1068,9,43178
1069,0,20478
1069,1,13753
1069,2,55010
1069,3,1016
1069,4,1003
1069,5,11296
1069,6,43613
1069,7,33185
1069,8,42574
1069,9,42581
1070,0,19881
1070,1,13753
1070,2,55010
1070,3,1011
1070,4,1016
1070,5,11478
1070,6,43634
1070,7,35037
1070,8,42398
1070,9,42994
1071,0,19830
1071,1,13753
1071,2,55010
1071,3,1007
1071,4,1011
1071,5,11444
1071,6,43840
1071,7,34829
1071,8,42588
1071,9,42164
1072,0,19911
1072,1,13753
1072,2,55010
1072,3,1012
1072,4,1018
1072,5,11693
1072,6,43831
1072,7,36112
1072,8,42706
1072,9,41977
1073,0,19880
1073,1,13753
1073,2,55010
1073,3,1015
1073,4,1026
1073,5,11520
1073,6,43859
1073,7,35365
1073,8,42926
1073,9,42170
1074,0,19781
1074,1,13753
1074,2,55010
1074,3,1010
1074,4,1022
1074,5,11545
1074,6,43773
1074,7,35431
1074,8,42641
1074,9,42942
1075,0,19938
1075,1,13753
1075,2,55010
1075,3,1008
1075,4,1010
1075,5,11625
1075,6,43867
1075,7,36591
1075,8,42746
1075,9,42304
1076,0,19849
1076,1,13753
1076,2,55010
1076,3,1019
1076,4,1019
1076,5,11817
1076,6,43883
1076,7,36343
1076,8,42746
1076,9,42128
1077,0,19924
1077,1,13753
1077,2,55010
1077,3,1007
1077,4,1016
1077,5,11611
1077,6,43935
1077,7,36453
1077,8,42882
1077,9,41840
1078,0,20423
1078,1,13753
1078,2,55010
1078,3,1005
1078,4,1020
1078,5,11514
1078,6,43834
1078,7,34424
1078,8,42668
1078,9,42349
1079,0,20067
1079,1,13753
1079,2,55010
1079,3,1015
1079,4,1018
1079,5,11376
1079,6,43667
1079,7,33603
1079,8,42569
1079,9,42993
1080,0,20618
1080,1,13753
1080,2,39911
1080,3,1014
1080,4,1007
1080,5,11583
1080,6,43813
1080,7,34574
1080,8,42720
1080,9,42154
1081,0,20017
1081,1,13753
1081,2,52031
1081,3,1006
1081,4,997
1081,5,11446
1081,6,43750
1081,7,34338
1081,8,42840
1081,9,42967
1082,0,20230
1082,1,13753
1082,2,55010
1082,3,1012
1082,4,1026
1082,5,11295
1082,6,43452
1082,7,33265
1082,8,42567
1082,9,43591
1083,0,19912
1083,1,13753
1083,2,55010
1083,3,1011
1083,4,1015
1083,5,11577
1083,6,43959
1083,7,35310
1083,8,42813
1083,9,42271
1084,0,20160
1084,1,13753
1084,2,55010
1084,3,1016
1084,4,1011
1084,5,11406
1084,6,43704
1084,7,34342
1084,8,42578
1084,9,42477
1085,0,19661
1085,1,13753
1085,2,55010
1085,3,1007
1085,4,1016
1085,5,11399
1085,6,43923
1085,7,35546
1085,8,42735
1085,9,42250
1086,0,19870
1086,1,13753
1086,2,55010
1086,3,1012
1086,4,996
1086,5,11488
1086,6,43901
1086,7,35173
1086,8,42733
1086,9,41890
1087,0,19677
1087,1,13753
1087,2,55010
1087,3,1014
1087,4,997
1087,5,11446
1087,6,43905
1087,7,35000
1087,8,42775
1087,9,41869
1088,0,19961
1088,1,13753
1088,2,55010
1088,3,1014
1088,4,1021
1088,5,11367
1088,6,43767
1088,7,33934
1088,8,42686
1088,9,42588
1089,0,20124
1089,1,13753
1089,2,55010
1089,3,1008
1089,4,1008
1089,5,11334
1089,6,43775
1089,7,34321
1089,8,42605
1089,9,42566
1090,0,20718
1090,1,13753
1090,2,55010
1090,3,1020
1090,4,1025
1090,5,10991
1090,6,43625
1090,7,31646
1090,8,42461
1090,9,42374
1091,0,20256
1091,1,13753
1091,2,55010
1091,3,1024
1091,4,1015
1091,5,11083
1091,6,43459
1091,7,33212
1091,8,42420
1091,9,43409
1092,0,19211
1092,1,13753
1092,2,55010
1092,3,1004
1092,4,1014
1092,5,11510
1092,6,43901
1092,7,36338
1092,8,42796
1092,9,42411
1093,0,20049
1093,1,13753
1093,2,55010
1093,3,1035
1093,4,1018
1093,5,11263
1093,6,43643
1093,7,33123
1093,8,42666
1093,9,42716
1094,0,20426
1094,1,13753
1094,2,55010
1094,3,1013
1094,4,1022
1094,5,11216
1094,6,43893
1094,7,32854
1094,8,42595
1094,9,42511
1095,0,20279
1095,1,13753
1095,2,55010
1095,3,1019
1095,4,1014
1095,5,10878
1095,6,43580
1095,7,31799
1095,8,42443
1095,9,43333
1096,0,19884
1096,1,13753
1096,2,55010
1096,3,1032
1096,4,1009
1096,5,10626
1096,6,43222
1096,7,30375
1096,8,42028
1096,9,42659
1097,0,20106
1097,1,13753
1097,2,55010
1097,3,1013
1097,4,1016
1097,5,10637
1097,6,43261
1097,7,30296
1097,8,42133
1097,9,43313
1098,0,20152
1098,1,13753
1098,2,55010
1098,3,1028
1098,4,1008
1098,5,11377
1098,6,43705
1098,7,34419
1098,8,42670
1098,9,43058
1099,0,19304
1099,1,13753
1099,2,55010
1099,3,1009
1099,4,1012
1099,5,11187
1099,6,43711
1099,7,34126
1099,8,42491
1099,9,42282
1100,0,19813
1100,1,13753
1100,2,55010
1100,3,1011
1100,4,1013
1100,5,11170
1100,6,43649
1100,7,33705
1100,8,42668
1100,9,42651
1101,0,19694
1101,1,13753
1101,2,55010
1101,3,1027
1101,4,1010
1101,5,11269
1101,6,43805
1101,7,34705
1101,8,42684
1101,9,42550
1102,0,20212
1102,1,13753
1102,2,55010
1102,3,1016
1102,4,1012
1102,5,11124
1102,6,43662
1102,7,33007
1102,8,42489
1102,9,42715
1103,0,20306
1103,1,13753
1103,2,55010
1103,3,1002
1103,4,1033
1103,5,11047
1103,6,43538
1103,7,32257
1103,8,42585
1103,9,42882
1104,0,19893
1104,1,13753
1104,2,55010
1104,3,1011
1104,4,1017
1104,5,10977
1104,6,43655
1104,7,32556
1104,8,42367
1104,9,42435
1105,0,20002
1105,1,13753
1105,2,55010
1105,3,1019
1105,4,1014
1105,5,11393
1105,6,43773
1105,7,34269
1105,8,42717
1105,9,42795
1106,0,19515
1106,1,13753
1106,2,55010
1106,3,1012
1106,4,1031
1106,5,11351
1106,6,43666
1106,7,35366
1106,8,42681
1106,9,42496
1107,0,19773
1107,1,13753
1107,2,55010
1107,3,1005
1107,4,999
1107,5,11543
1107,6,43883
1107,7,36273
1107,8,42750
1107,9,42471
1108,0,20170
1108,1,13753
1108,2,55010
1108,3,1011
1108,4,1011
1108,5,11437
1108,6,43703
1108,7,34108
1108,8,42659
1108,9,42270
1109,0,20016
1109,1,13753
1109,2,55010
1109,3,1010
1109,4,1020
1109,5,11328
1109,6,43808
1109,7,34240
1109,8,42799
1109,9,42266
1110,0,20106
1110,1,13753
1110,2,55010
1110,3,1006
1110,4,1027
1110,5,11420
1110,6,43792
1110,7,34487
1110,8,42783
1110,9,42400
1111,0,20021
1111,1,13753
1111,2,55010
1111,3,1014
1111,4,1007
1111,5,11479
1111,6,43760
1111,7,34651
1111,8,42852
1111,9,43356
1112,0,20447
1112,1,13753
1112,2,55010
1112,3,1008
1112,4,1022
1112,5,11198
1112,6,43460
1112,7,32671
1112,8,42586
1112,9,43067
1113,0,20108
1113,1,13753
1113,2,43070
1113,3,1005
1113,4,1015
1113,5,11536
1113,6,43784
1113,7,35362
1113,8,42710
1113,9,42329
1114,0,19565
1114,1,13753
1114,2,50855
1114,3,1004
1114,4,1003
1114,5,11375
1114,6,43725
1114,7,34863
1114,8,42786
1114,9,42638
1115,0,19755
1115,1,13753
1115,2,55010
1115,3,996
1115,4,1008
1115,5,11574
1115,6,43965
1115,7,35634
1115,8,42718
1115,9,42084
1116,0,19800
1116,1,13753
1116,2,55010
1116,3,1024
1116,4,1023
1116,5,11425
1116,6,43953
1116,7,34853
1116,8,42816
1116,9,42251
1117,0,20319
1117,1,13753
1117,2,55010
1117,3,1003
1117,4,1006
1117,5,11356
1117,6,43750
1117,7,34676
1117,8,42695
1117,9,42406
1118,0,19787
1118,1,13753
1118,2,55010
1118,3,1015
1118,4,1008
1118,5,11478
1118,6,43781
1118,7,34942
1118,8,42734
1118,9,42344
1119,0,19745
1119,1,13753
1119,2,55010
1119,3,1017
1119,4,1024
1119,5,11281
1119,6,43603
1119,7,33605
1119,8,42579
1119,9,41965
1120,0,20567
1120,1,13753
1120,2,55010
1120,3,1014
1120,4,1024
1120,5,11290
1120,6,43717
1120,7,33576
1120,8,42541
1120,9,42350
1121,0,20775
1121,1,13753
1121,2,55010
1121,3,1012
1121,4,1016
1121,5,11171
1121,6,43713
1121,7,33346
1121,8,42603
1121,9,42093
1122,0,20027
1122,1,13753
1122,2,55010
1122,3,1009
1122,4,1024
1122,5,11524
1122,6,43737
1122,7,36343
1122,8,42837
1122,9,43356
1123,0,19876
1123,1,13753
1123,2,55010
1123,3,1016
1123,4,1023
1123,5,11284
1123,6,43700
1123,7,35036
1123,8,42591
1123,9,42892
1124,0,19519
1124,1,13753
1124,2,55010
1124,3,1008
1124,4,1008
1124,5,11081
1124,6,43564
1124,7,33365
1124,8,42382
1124,9,42645
1125,0,19480
1125,1,13753
1125,2,55010
1125,3,1013
1125,4,1016
1125,5,11233
1125,6,43760
1125,7,34837
1125,8,42575
1125,9,42152
1126,0,20007
1126,1,13753
1126,2,55010
1126,3,1022
1126,4,1003
1126,5,10964
1126,6,43724
1126,7,32927
1126,8,42659
1126,9,42639
1127,0,19912
1127,1,13753
1127,2,55010
1127,3,1015
1127,4,1018
1127,5,11297
1127,6,43671
1127,7,34325
1127,8,42585
1127,9,42486
1128,0,19454
1128,1,13753
1128,2,55010
1128,3,1013
1128,4,1009
1128,5,11312
1128,6,43571
1128,7,34456
1128,8,42562
1128,9,42871
1129,0,19834
1129,1,13753
1129,2,55010
1129,3,1020
1129,4,1021
1129,5,11020
1129,6,43679
1129,7,32962
1129,8,42626
1129,9,43252
1130,0,19958
1130,1,13753
1130,2,55010
1130,3,1014
1130,4,1004
1130,5,11323
1130,6,43495
1130,7,34458
1130,8,42562
1130,9,43518
1131,0,19574
1131,1,13753
1131,2,55010
1131,3,988
1131,4,1008
1131,5,11219
1131,6,43715
1131,7,33719
1131,8,42728
1131,9,42764
1132,0,20193
1132,1,13753
1132,2,55010
1132,3,1006
1132,4,1011
1132,5,11369
1132,6,43840
1132,7,34057
1132,8,42675
1132,9,42410
1133,0,19707
1133,1,13753
1133,2,55010
1133,3,1013
1133,4,1021
1133,5,11506
1133,6,43690
1133,7,35676
1133,8,42467
1133,9,42019
1134,0,19876
1134,1,13753
1134,2,55010
1134,3,1007
1134,4,1021
1134,5,11010
1134,6,43702
1134,7,32997
1134,8,42459
1134,9,42669
1135,0,20108
1135,1,13753
1135,2,55010
1135,3,1010
1135,4,1019
1135,5,10961
1135,6,43390
1135,7,31737
1135,8,42394
1135,9,43244
1136,0,19803
1136,1,13753
1136,2,55010
1136,3,1020
1136,4,1016
1136,5,11239
1136,6,43678
1136,7,33639
1136,8,42666
1136,9,42496
1137,0,19845
1137,1,13753
1137,2,55010
1137,3,1014
1137,4,1018
1137,5,11386
1137,6,43718
1137,7,35531
1137,8,42555
1137,9,42377
1138,0,20191
1138,1,13753
1138,2,55010
1138,3,1003
1138,4,1021
1138,5,10997
1138,6,43519
1138,7,32840
1138,8,42637
1138,9,44272
1139,0,20009
1139,1,13753
1139,2,55010
1139,3,1014
1139,4,1005
1139,5,11249
1139,6,44009
1139,7,34015
1139,8,42659
1139,9,42472
1140,0,19536
1140,1,13753
1140,2,55010
1140,3,1020
1140,4,1002
1140,5,11014
1140,6,43790
1140,7,33179
1140,8,42641
1140,9,42573
1141,0,19847
1141,1,13753
1141,2,55010
1141,3,1017
1141,4,1010
1141,5,10979
1141,6,43733
1141,7,32425
1141,8,42682
1141,9,42506
1142,0,20028
1142,1,13753
1142,2,55010
1142,3,1014
1142,4,1026
1142,5,11268
1142,6,43722
1142,7,34588
1142,8,42608
1142,9,42180
1143,0,20103
1143,1,13753
1143,2,55010
1143,3,1018
1143,4,1021
1143,5,11208
1143,6,43738
1143,7,33411
1143,8,42602
1143,9,42184
1144,0,19652
1144,1,13753
1144,2,55010
1144,3,1005
1144,4,1015
1144,5,11327
1144,6,43804
1144,7,34182
1144,8,42720
1144,9,42107
1145,0,19672
1145,1,13753
1145,2,55010
1145,3,1023
1145,4,1009
1145,5,11382
1145,6,43895
1145,7,35870
1145,8,42776
1145,9,42265
1146,0,19812
1146,1,13753
1146,2,55010
1146,3,1017
1146,4,1008
1146,5,11183
1146,6,43740
1146,7,34801
1146,8,42739
1146,9,42583
1147,0,19878
1147,1,13753
1147,2,55010
1147,3,1007
1147,4,1003
1147,5,11409
1147,6,43863
1147,7,34636
1147,8,42701
1147,9,42237
1148,0,20252
1148,1,13753
1148,2,55010
1148,3,1024
1148,4,1015
1148,5,11254
1148,6,43776
1148,7,33598
1148,8,42767
1148,9,42247
1149,0,20447
1149,1,13753
1149,2,47930
1149,3,1012
1149,4,1009
1149,5,11453
1149,6,43856
1149,7,34356
1149,8,42529
1149,9,42183
1150,0,20488
1150,1,13753
1150,2,44977
1150,3,1018
1150,4,1008
1150,5,11483
1150,6,43852
1150,7,33804
1150,8,42757
1150,9,42942
1151,0,20147
1151,1,13753
1151,2,55010
1151,3,1019
1151,4,1017
1151,5,11545
1151,6,43808
1151,7,34394
1151,8,42744
1151,9,43012
1152,0,20611
1152,1,13753
1152,2,55010
1152,3,1011
1152,4,1004
1152,5,11285
1152,6,43776
1152,7,33045
1152,8,42711
1152,9,42382
1153,0,20018
1153,1,13753
1153,2,55010
1153,3,1009
1153,4,1016
1153,5,11420
1153,6,44056
1153,7,33942
1153,8,42828
1153,9,42032
1154,0,20192
1154,1,13753
1154,2,55010
1154,3,1018
1154,4,1021
1154,5,11075
1154,6,43704
1154,7,32156
1154,8,42481
1154,9,42193
1155,0,20488
1155,1,13753
1155,2,55010
1155,3,1026
1155,4,1011
1155,5,11217
1155,6,43829
1155,7,32502
1155,8,42610
1155,9,42434
1156,0,20353
1156,1,13753
1156,2,55010
1156,3,1006
1156,4,1011
1156,5,11245
1156,6,43650
1156,7,32694
1156,8,42584
1156,9,42448
1157,0,19604
1157,1,13753
1157,2,55010
1157,3,1007
1157,4,1017
1157,5,11223
1157,6,43605
1157,7,32846
1157,8,42581
1157,9,42202
1158,0,20309
1158,1,13753
1158,2,55010
1158,3,1014
1158,4,1014
1158,5,11380
1158,6,43839
1158,7,33498
1158,8,42908
1158,9,42663
1159,0,20345
1159,1,13753
1159,2,55010
1159,3,1003
1159,4,1021
1159,5,11164
1159,6,43589
1159,7,31607
1159,8,42667
1159,9,43352
1160,0,19564
1160,1,13753
1160,2,55010
1160,3,1006
1160,4,1012
1160,5,10466
1160,6,43439
1160,7,28221
1160,8,42377
1160,9,41859
1161,0,19927
1161,1,13753
1161,2,55010
1161,3,1012
1161,4,1009
1161,5,10579
1161,6,43505
1161,7,29117
1161,8,42504
1161,9,41734
1162,0,20674
1162,1,13753
1162,2,55010
1162,3,1009
1162,4,1021
1162,5,10580
1162,6,43496
1162,7,28432
1162,8,42391
1162,9,41835
1163,0,19781
1163,1,13753
1163,2,55010
1163,3,1015
1163,4,1024
1163,5,11124
1163,6,43497
1163,7,33164
1163,8,42667
1163,9,43206
1164,0,20066
1164,1,13753
1164,2,55010
1164,3,1015
1164,4,1007
1164,5,11287
1164,6,43637
1164,7,33708
1164,8,42718
1164,9,42872
1165,0,20306
1165,1,13753
1165,2,55010
1165,3,1008
1165,4,1012
1165,5,11173
1165,6,43697
1165,7,32833
1165,8,42748
1165,9,42731
1166,0,19986
1166,1,13753
1166,2,55010
1166,3,1026
1166,4,1015
1166,5,11238
1166,6,43840
1166,7,32880
1166,8,42723
1166,9,42219
1167,0,20069
1167,1,13753
1167,2,55010
1167,3,1016
1167,4,1004
1167,5,11076
1167,6,43608
1167,7,31728
1167,8,42422
1167,9,42621
1168,0,19925
1168,1,13753
1168,2,55010
1168,3,1019
1168,4,1017
1168,5,11127
1168,6,43772
1168,7,33497
1168,8,42608
1168,9,42348
1169,0,20171
1169,1,13753
1169,2,55010
1169,3,1013
1169,4,1007
1169,5,11123
1169,6,43832
1169,7,32551
1169,8,42631
1169,9,42241
1170,0,20497
1170,1,13753
1170,2,55010
1170,3,1007
1170,4,1015
