/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1214,9,36650
1215,0,15883
1215,1,45
1215,2,16861
1215,3,831
1215,4,828
1215,5,9544
1215,6,37951
1215,7,30912
1215,8,36633
1215,9,36231
1216,0,15842
1216,1,45
1216,2,16904
1216,3,836
1216,4,831
1216,5,9665
1216,6,38119
1216,7,32196
1216,8,36649
1216,9,36414
1217,0,16144
1217,1,45
1217,2,16710
1217,3,834
1217,4,828
1217,5,9555
1217,6,38167
1217,7,31102
1217,8,36698
1217,9,36168
1218,0,15712
1218,1,45
1218,2,16764
1218,3,839
1218,4,832
1218,5,9661
1218,6,38013
1218,7,31536
1218,8,36626
1218,9,36375
1219,0,15983
1219,1,45
1219,2,16682
1219,3,836
1219,4,825
1219,5,9695
1219,6,38040
1219,7,32091
1219,8,36835
1219,9,37152
1220,0,16245
1220,1,45
1220,2,16538
1220,3,838
1220,4,829
1220,5,9720
1220,6,37904
1220,7,32000
1220,8,36704
1220,9,36203
1221,0,16295
1221,1,45
1221,2,16515
1221,3,834
1221,4,831
1221,5,9623
1221,6,38158
1221,7,32111
1221,8,36875
1221,9,36426
1222,0,16187
1222,1,45
1222,2,16680
1222,3,829
1222,4,829
1222,5,9635
1222,6,38065
1222,7,32404
1222,8,37028
1222,9,36663
1223,0,16328
1223,1,46
1223,2,16707
1223,3,833
1223,4,829
1223,5,9657
1223,6,38143
1223,7,31713
1223,8,36770
1223,9,36363
1224,0,15694
1224,1,42
1224,2,16669
1224,3,831
1224,4,835
1224,5,9559
1224,6,38077
1224,7,31295
1224,8,36624
1224,9,36406
1225,0,16204
1225,1,42
1225,2,16908
1225,3,835
1225,4,825
1225,5,9581
1225,6,37942
1225,7,31421
1225,8,36700
1225,9,36785
1226,0,15752
1226,1,42
1226,2,16506
1226,3,829
1226,4,826
1226,5,9606
1226,6,38056
1226,7,31686
1226,8,36670
1226,9,35882
1227,0,15774
1227,1,42
1227,2,16820
1227,3,833
1227,4,829
1227,5,9446
1227,6,37976
1227,7,30390
1227,8,36607
1227,9,35939
1228,0,15363
1228,1,42
1228,2,16612
1228,3,839
1228,4,829
1228,5,9756
1228,6,38116
1228,7,32797
1228,8,36799
1228,9,36713
1229,0,15847
1229,1,42
1229,2,17036
1229,3,835
1229,4,829
1229,5,9463
1229,6,38137
1229,7,31253
1229,8,36781
1229,9,36158
1230,0,16424
1230,1,42
1230,2,16863
1230,3,831
1230,4,826
1230,5,9128
1230,6,38203
1230,7,28690
1230,8,36892
1230,9,36337
1231,0,15320
1231,1,42
1231,2,16658
1231,3,828
1231,4,827
1231,5,9619
1231,6,38086
1231,7,32133
1231,8,36637
1231,9,36426
1232,0,15358
1232,1,42
1232,2,16604
1232,3,833
1232,4,829
1232,5,9493
1232,6,38032
1232,7,31515
1232,8,36543
1232,9,35916
1233,0,15484
1233,1,42
1233,2,16709
1233,3,831
1233,4,830
1233,5,9654
1233,6,38207
1233,7,31959
1233,8,36777
1233,9,36437
1234,0,15561
1234,1,42
1234,2,17121
1234,3,833
1234,4,832
1234,5,9530
1234,6,38180
1234,7,30930
1234,8,36821
1234,9,37356
1235,0,15493
1235,1,42
1235,2,17064
1235,3,836
1235,4,831
1235,5,9562
1235,6,37957
1235,7,31297
1235,8,36680
1235,9,37571
1236,0,15589
1236,1,42
1236,2,16575
1236,3,837
1236,4,833
1236,5,9702
1236,6,38269
1236,7,32657
1236,8,36819
1236,9,36473
1237,0,15762
1237,1,42
1237,2,16543
1237,3,838
1237,4,838
1237,5,9702
1237,6,38261
1237,7,32275
1237,8,36748
1237,9,36480
1238,0,15101
1238,1,42
1238,2,16507
1238,3,832
1238,4,830
1238,5,9761
1238,6,37950
1238,7,32759
1238,8,36620
1238,9,36165
1239,0,15521
1239,1,42
1239,2,16099
1239,3,833
1239,4,829
1239,5,9749
1239,6,37971
1239,7,32779
1239,8,36650
1239,9,36727
1240,0,15583
1240,1,42
1240,2,16468
1240,3,834
1240,4,830
1240,5,9598
1240,6,38121
1240,7,31710
1240,8,36811
1240,9,36339
1241,0,636
1241,1,41
1241,2,543
1241,3,71
1241,4,70
1241,5,406
1241,6,1374
1241,7,1279
1241,8,1324
1241,9,1295
