/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
807,0,18954
807,1,52
807,2,16328
807,3,1027
807,4,1031
807,5,11510
807,6,43757
807,7,36003
807,8,42672
807,9,42169
808,0,18742
808,1,52
808,2,16264
808,3,1027
808,4,1018
808,5,11169
808,6,43695
808,7,33268
808,8,42763
808,9,41873
809,0,19005
809,1,52
809,2,16272
809,3,1039
809,4,1030
809,5,10994
809,6,43832
809,7,32852
809,8,42653
809,9,41856
810,0,19110
810,1,52
810,2,15978
810,3,1021
810,4,1028
810,5,10568
810,6,43750
810,7,30206
810,8,42560
810,9,41780
811,0,19449
811,1,52
811,2,16805
811,3,1022
811,4,1005
811,5,11106
811,6,43485
811,7,32757
811,8,42544
811,9,43701
812,0,19199
812,1,52
812,2,16798
812,3,1018
812,4,1027
812,5,11282
812,6,43590
812,7,34188
812,8,42505
812,9,43245
813,0,19514
813,1,52
813,2,16625
813,3,1030
813,4,1027
813,5,11073
813,6,43851
813,7,31949
813,8,42691
813,9,42169
814,0,18818
814,1,52
814,2,16427
814,3,1021
814,4,1034
814,5,11330
814,6,43805
814,7,34760
814,8,42610
814,9,42081
815,0,19166
815,1,52
815,2,16450
815,3,1017
815,4,1016
815,5,10911
815,6,43588
815,7,32332
815,8,42576
815,9,41862
816,0,19115
816,1,52
816,2,16523
816,3,1030
816,4,1032
816,5,10943
816,6,43518
816,7,32963
816,8,42218
816,9,42566
817,0,19404
817,1,52
817,2,16498
817,3,1030
817,4,1018
817,5,11063
817,6,43669
817,7,33086
817,8,42403
817,9,41982
818,0,19521
818,1,52
818,2,16297
818,3,1019
818,4,1019
818,5,11171
818,6,43758
818,7,33611
818,8,42593
818,9,43334
819,0,19491
819,1,52
819,2,16775
819,3,1027
819,4,1013
819,5,11313
819,6,43745
819,7,34889
819,8,42791
819,9,43320
820,0,19667
820,1,52
820,2,16623
820,3,1025
820,4,1016
820,5,10654
820,6,43409
820,7,28077
820,8,42031
820,9,43689
821,0,19337
821,1,52
821,2,16020
821,3,1017
821,4,1017
821,5,10016
821,6,42926
821,7,24134
821,8,41652
821,9,42904
822,0,19543
822,1,52
822,2,15968
822,3,1022
822,4,1029
822,5,9157
822,6,42417
822,7,23169
822,8,41223
822,9,41514
823,0,19151
823,1,52
823,2,16491
823,3,1023
823,4,1025
823,5,10904
823,6,43568
823,7,32192
823,8,42352
823,9,42749
824,0,19636
824,1,52
824,2,16499
824,3,1036
824,4,1038
824,5,10783
824,6,43833
824,7,31585
824,8,42641
824,9,41925
825,0,19684
825,1,52
825,2,16788
825,3,1024
825,4,1029
825,5,11310
825,6,43885
825,7,33384
825,8,42783
825,9,42249
826,0,20427
826,1,52
826,2,17189
826,3,1024
826,4,1032
826,5,11241
826,6,43565
826,7,32892
826,8,42719
826,9,44041
827,0,19887
827,1,52
827,2,16570
827,3,1024
827,4,1034
827,5,11222
827,6,43540
827,7,33508
827,8,42630
827,9,43331
828,0,19828
828,1,52
828,2,16198
828,3,1020
828,4,1022
828,5,11331
828,6,43802
828,7,33600
828,8,42787
828,9,42156
829,0,20622
829,1,52
829,2,16685
829,3,1029
829,4,1033
829,5,10666
829,6,43496
829,7,30162
829,8,42457
829,9,42575
830,0,19648
830,1,52
830,2,16654
830,3,1026
830,4,1017
830,5,11358
830,6,43695
830,7,34235
830,8,42629
830,9,42223
831,0,19508
831,1,52
831,2,16759
831,3,1013
831,4,1010
831,5,11209
831,6,43666
831,7,33635
831,8,42554
831,9,42775
832,0,19140
832,1,52
832,2,16322
832,3,1024
832,4,1021
832,5,11588
832,6,43960
832,7,36149
832,8,42803
832,9,42230
833,0,19413
833,1,52
833,2,16417
833,3,1009
833,4,1006
833,5,11301
833,6,43676
833,7,34357
833,8,42554
833,9,42321
834,0,19626
834,1,52
834,2,16609
834,3,1025
834,4,1027
834,5,11172
834,6,43657
834,7,34007
834,8,42625
834,9,43172
835,0,19935
835,1,52
835,2,16373
835,3,1023
835,4,1033
835,5,11181
835,6,43705
835,7,32897
835,8,42602
835,9,42707
836,0,19587
836,1,52
836,2,16285
836,3,1023
836,4,1016
836,5,11130
836,6,43586
836,7,33320
836,8,42348
836,9,42718
837,0,19327
837,1,52
837,2,16485
837,3,1030
837,4,1028
837,5,10970
837,6,43724
837,7,33062
837,8,42513
837,9,42874
838,0,19154
838,1,52
838,2,16657
838,3,1011
838,4,1029
838,5,11197
838,6,43524
838,7,34086
838,8,42580
838,9,42914
839,0,19705
839,1,52
839,2,16545
839,3,1026
839,4,1022
839,5,11272
839,6,43751
839,7,34151
839,8,42825
839,9,42232
840,0,19982
840,1,52
840,2,16393
840,3,1031
840,4,1029
840,5,11325
840,6,43760
840,7,34125
840,8,42678
840,9,42421
841,0,19417
841,1,52
841,2,16178
841,3,1021
841,4,1024
841,5,11180
841,6,43753
841,7,33159
841,8,42554
841,9,41970
842,0,19367
842,1,52
842,2,16420
842,3,1024
842,4,1025
842,5,11325
842,6,43693
842,7,34972
842,8,42674
842,9,42087
843,0,19066
843,1,52
843,2,16664
843,3,1027
843,4,1036
843,5,11191
843,6,43779
843,7,34131
843,8,42508
843,9,42328
844,0,18682
844,1,52
844,2,16599
844,3,1022
844,4,1024
844,5,10933
844,6,43597
844,7,32658
844,8,42363
844,9,42084
845,0,19247
845,1,52
845,2,16823
845,3,1017
845,4,1017
845,5,11092
845,6,43545
845,7,33488
845,8,42444
845,9,42320
846,0,19615
846,1,52
846,2,17028
846,3,1019
846,4,1016
846,5,11281
846,6,43773
846,7,33656
846,8,42474
846,9,42679
847,0,19235
847,1,52
847,2,16981
847,3,1034
847,4,1028
847,5,11296
847,6,43856
847,7,34621
847,8,42585
847,9,42383
848,0,19404
848,1,52
848,2,16730
848,3,1032
848,4,1035
848,5,11239
848,6,43693
848,7,34646
848,8,42588
848,9,42921
849,0,19345
849,1,52
849,2,16713
849,3,1028
849,4,1019
849,5,11449
849,6,43674
849,7,35262
849,8,42745
849,9,43103
850,0,19699
850,1,52
850,2,16693
850,3,1039
850,4,1024
850,5,11203
850,6,43659
850,7,33686
850,8,42714
850,9,42653
851,0,19309
851,1,52
851,2,16744
851,3,1015
851,4,1013
851,5,11486
851,6,43787
851,7,35418
851,8,42628
851,9,42922
852,0,19590
852,1,52
852,2,16745
852,3,1020
852,4,1034
852,5,11403
852,6,43819
852,7,34783
852,8,42738
852,9,42814
853,0,19196
853,1,52
853,2,16582
853,3,1024
853,4,1030
853,5,11287
853,6,43782
853,7,33875
853,8,42820
853,9,42062
854,0,19532
854,1,52
854,2,16610
854,3,1030
854,4,1024
854,5,11285
854,6,43729
854,7,34346
854,8,42592
854,9,42339
855,0,19470
855,1,52
855,2,16705
855,3,1028
855,4,1018
855,5,11403
855,6,43784
855,7,34164
855,8,42692
855,9,41954
856,0,19337
856,1,52
856,2,16551
856,3,1032
856,4,1012
856,5,11392
856,6,43873
856,7,34870
856,8,42927
856,9,42900
857,0,19170
857,1,52
857,2,16612
857,3,1042
857,4,1031
857,5,11520
857,6,43698
857,7,35882
857,8,42863
857,9,43041
858,0,19459
858,1,52
858,2,16435
858,3,1029
858,4,1026
858,5,11460
858,6,43717
858,7,35029
858,8,42786
858,9,43362
859,0,19732
859,1,54
859,2,15864
859,3,1026
859,4,1008
859,5,11276
859,6,43832
859,7,33116
859,8,42743
859,9,42577
860,0,18965
860,1,52
860,2,15715
860,3,1023
860,4,1030
860,5,11277
860,6,43743
860,7,34581
860,8,42694
860,9,42639
861,0,18807
861,1,52
861,2,15742
861,3,1022
861,4,1030
861,5,11637
861,6,43770
861,7,36725
861,8,42756
861,9,42310
862,0,19312
862,1,52
862,2,15778
862,3,1033
862,4,1039
862,5,11352
862,6,43955
862,7,33873
862,8,42816
862,9,41800
863,0,19207
863,1,52
863,2,16128
863,3,1025
863,4,1036
863,5,11396
863,6,43887
863,7,34773
863,8,42705
863,9,41929
864,0,18959
864,1,52
864,2,16390
864,3,1013
864,4,1019
864,5,10898
864,6,43718
864,7,32063
864,8,42727
864,9,41718
865,0,19234
865,1,52
865,2,16488
865,3,1029
865,4,1031
865,5,11586
865,6,43785
865,7,35968
865,8,42719
865,9,42580
866,0,19133
866,1,52
866,2,16893
866,3,1030
866,4,1022
866,5,11337
866,6,43695
866,7,34574
866,8,42658
866,9,43084
867,0,19413
867,1,52
867,2,16407
867,3,1018
867,4,1020
867,5,11172
867,6,43583
867,7,33753
867,8,42659
867,9,43159
868,0,18972
868,1,52
868,2,16169
868,3,1025
868,4,1021
868,5,11201
868,6,43821
868,7,33364
868,8,42784
868,9,42487
869,0,19031
869,1,52
869,2,16590
869,3,1027
869,4,1029
869,5,11174
869,6,43636
869,7,34147
869,8,42539
869,9,42197
870,0,19473
870,1,52
870,2,16533
870,3,1031
870,4,1025
870,5,11374
870,6,43752
870,7,34898
870,8,42870
870,9,42891
871,0,19195
871,1,52
871,2,16456
871,3,1018
871,4,1025
871,5,11352
871,6,43885
871,7,35038
871,8,42694
871,9,42139
872,0,18975
872,1,52
872,2,16367
872,3,1020
872,4,1021
872,5,11176
872,6,43736
872,7,33276
872,8,42582
872,9,43017
873,0,18597
873,1,52
873,2,16024
873,3,1027
873,4,1036
873,5,11217
873,6,43692
873,7,33844
873,8,42392
873,9,41831
874,0,18961
874,1,52
874,2,16197
874,3,1014
874,4,1022
874,5,11359
874,6,43878
874,7,34071
874,8,42587
874,9,42119
875,0,19313
875,1,52
875,2,16384
875,3,1025
875,4,1026
875,5,10992
875,6,43653
875,7,32283
875,8,42516
875,9,42904
876,0,20783
876,1,52
876,2,16432
876,3,1029
876,4,1018
876,5,10068
876,6,44178
876,7,26090
876,8,42886
876,9,41964
877,0,19539
877,1,52
877,2,16522
877,3,1023
877,4,1034
877,5,11087
877,6,43689
877,7,34222
877,8,42467
877,9,42384
878,0,18844
878,1,52
878,2,16442
878,3,1027
878,4,1018
878,5,11169
878,6,43481
878,7,33755
878,8,42391
878,9,43324
879,0,19464
879,1,52
879,2,16652
879,3,1038
879,4,1024
879,5,10854
879,6,43606
879,7,31707
879,8,42522
879,9,42207
880,0,19098
880,1,52
880,2,16638
880,3,1042
880,4,1019
880,5,11199
880,6,43587
880,7,33097
880,8,42371
880,9,42749
881,0,19787
881,1,52
881,2,16598
881,3,1030
881,4,1017
881,5,11173
881,6,43801
881,7,32319
881,8,42745
881,9,42713
882,0,19234
882,1,52
882,2,16592
882,3,1030
882,4,1028
882,5,11085
882,6,43804
882,7,33376
882,8,42505
882,9,41919
883,0,19599
883,1,52
883,2,16481
883,3,1015
883,4,1019
883,5,11178
883,6,43690
883,7,33557
883,8,42572
883,9,42690
884,0,19472
884,1,52
884,2,17034
884,3,1019
884,4,1031
884,5,10936
884,6,43820
884,7,31985
884,8,42541
884,9,42771
885,0,18942
885,1,52
885,2,16565
885,3,1019
885,4,1032
885,5,10947
885,6,43640
885,7,32587
885,8,42445
885,9,42217
886,0,18802
886,1,52
886,2,16626
886,3,1027
886,4,1023
886,5,11107
886,6,43599
886,7,32834
886,8,42490
886,9,43390
887,0,19751
887,1,52
887,2,16521
887,3,1023
887,4,1032
887,5,11222
887,6,43791
887,7,33324
887,8,42551
887,9,42211
888,0,19046
888,1,52
888,2,16721
888,3,1023
888,4,1020
888,5,11318
888,6,43717
888,7,34669
888,8,42819
888,9,42097
889,0,19292
889,1,52
889,2,16500
889,3,1015
889,4,1031
889,5,11401
889,6,43855
889,7,34664
889,8,42902
889,9,42451
890,0,19157
890,1,52
890,2,16477
890,3,1035
890,4,1026
890,5,11330
890,6,43921
890,7,34652
890,8,42622
890,9,41971
891,0,19434
891,1,52
891,2,16553
891,3,1031
891,4,1024
891,5,10939
891,6,43584
891,7,32449
891,8,42416
891,9,42457
892,0,19615
892,1,52
892,2,16687
892,3,1030
892,4,1039
892,5,11213
892,6,43678
892,7,33695
892,8,42590
892,9,42057
893,0,19544
893,1,52
893,2,16461
893,3,1029
893,4,1014
893,5,11339
893,6,43807
893,7,34548
893,8,42638
893,9,42085
894,0,19153
894,1,52
894,2,16686
894,3,1016
894,4,1019
894,5,11123
894,6,43907
894,7,34718
894,8,42681
894,9,42227
895,0,19486
895,1,52
895,2,16548
895,3,1015
895,4,1018
895,5,10962
895,6,43684
895,7,32756
895,8,42486
895,9,42442
896,0,18914
896,1,52
896,2,16561
896,3,1025
896,4,1032
896,5,10854
896,6,43432
896,7,31672
896,8,42200
896,9,42864
897,0,19363
897,1,52
897,2,16559
897,3,1020
897,4,1046
897,5,10538
897,6,43674
897,7,28957
897,8,42391
897,9,41690
898,0,19090
898,1,52
898,2,16902
898,3,1010
898,4,1026
898,5,10891
898,6,43465
898,7,33100
898,8,42561
898,9,43089
899,0,18969
899,1,52
899,2,16628
899,3,1018
899,4,1034
899,5,11185
899,6,43786
899,7,34465
899,8,42765
899,9,42118
900,0,19323
900,1,52
900,2,16424
900,3,1029
900,4,1029
900,5,11411
900,6,44025
900,7,34724
900,8,42745
900,9,42008
901,0,19198
901,1,52
901,2,16367
901,3,1036
901,4,1025
901,5,11327
901,6,43832
901,7,33692
901,8,42682
901,9,41974
902,0,19129
902,1,52
902,2,16550
902,3,1028
902,4,1021
902,5,11396
902,6,43777
902,7,35071
902,8,42499
902,9,43158
903,0,19441
903,1,52
903,2,16918
903,3,1024
903,4,1021
903,5,11453
903,6,43786
903,7,35449
903,8,42731
903,9,42915
904,0,19360
904,1,52
904,2,16791
904,3,1031
904,4,1028
904,5,11232
904,6,43961
904,7,32928
904,8,42638
904,9,42242
905,0,18877
905,1,52
905,2,16542
905,3,1028
905,4,1024
905,5,11295
905,6,43731
905,7,34265
905,8,42610
905,9,42523
906,0,19022
906,1,52
906,2,16726
906,3,1016
906,4,1025
906,5,11396
906,6,43777
906,7,34825
906,8,42596
906,9,42370
907,0,19132
907,1,52
907,2,16743
907,3,1023
907,4,1023
907,5,11213
907,6,43622
907,7,33557
907,8,42590
907,9,42969
908,0,19950
908,1,52
908,2,17370
908,3,1031
908,4,1027
908,5,11023
908,6,43510
908,7,33167
908,8,42478
908,9,43387
909,0,19285
909,1,52
909,2,16590
909,3,1026
909,4,1012
909,5,11232
909,6,43720
909,7,34626
909,8,42778
909,9,42948
910,0,19349
910,1,52
910,2,16628
910,3,1030
910,4,1024
910,5,11507
910,6,43761
910,7,35090
910,8,42724
910,9,42539
911,0,19057
911,1,52
911,2,16661
911,3,1030
911,4,1016
911,5,11451
911,6,43756
911,7,35118
911,8,42643
911,9,42673
912,0,19348
912,1,52
912,2,16770
912,3,1033
912,4,1022
912,5,11221
912,6,43706
912,7,33158
912,8,42614
912,9,42602
913,0,20154
913,1,52
913,2,16947
913,3,1028
913,4,1030
913,5,11029
913,6,43373
913,7,31414
913,8,42482
913,9,44302
914,0,19511
914,1,52
914,2,16572
914,3,1024
914,4,1029
914,5,11410
914,6,43881
914,7,34422
914,8,42772
914,9,42816
915,0,18675
915,1,52
915,2,16437
915,3,1029
915,4,1025
915,5,11380
915,6,43899
915,7,34674
915,8,42705
915,9,41952
916,0,18753
916,1,52
916,2,16421
916,3,1021
916,4,1026
916,5,11501
916,6,43944
916,7,35556
916,8,42750
916,9,42033
917,0,18971
917,1,52
917,2,16248
917,3,1033
917,4,1019
917,5,11552
917,6,43918
917,7,36544
917,8,42820
917,9,41957
918,0,19357
918,1,52
918,2,16449
918,3,1027
918,4,1020
918,5,11533
918,6,43875
918,7,35238
918,8,42709
918,9,42527
919,0,19907
919,1,54
919,2,16307
919,3,1019
919,4,1036
919,5,11043
919,6,43704
919,7,31625
919,8,42714
919,9,42739
920,0,19007
920,1,52
920,2,16366
920,3,1024
920,4,1020
920,5,11171
920,6,43606
920,7,33434
920,8,42533
920,9,42463
921,0,18818
921,1,52
921,2,16177
921,3,1033
921,4,1028
921,5,11379
921,6,43844
921,7,34997
921,8,42793
921,9,41921
922,0,18559
922,1,52
922,2,16085
922,3,1014
922,4,1031
922,5,11513
922,6,43894
922,7,35407
922,8,42817
922,9,41937
923,0,18893
923,1,52
923,2,16263
923,3,1030
923,4,1030
923,5,11210
923,6,43686
923,7,33586
923,8,42595
923,9,41908
924,0,18991
924,1,52
924,2,16222
924,3,1022
924,4,1018
924,5,11182
924,6,43687
924,7,32901
924,8,42662
924,9,43001
925,0,18539
925,1,52
925,2,16269
925,3,1018
925,4,1022
925,5,11252
925,6,43668
925,7,34478
925,8,42658
925,9,42752
926,0,19327
926,1,52
926,2,16365
926,3,1029
926,4,1027
926,5,11410
926,6,43700
926,7,35127
926,8,42637
926,9,42206
927,0,18992
927,1,52
927,2,16644
927,3,1028
927,4,1025
927,5,11363
927,6,43818
927,7,35194
927,8,42836
927,9,42709
928,0,19107
928,1,52
928,2,16556
928,3,1023
928,4,1031
928,5,11052
928,6,43446
928,7,32849
928,8,42392
928,9,42635
929,0,18540
929,1,52
929,2,16538
929,3,1022
929,4,1016
929,5,11271
929,6,43652
929,7,34374
929,8,42480
929,9,42327
930,0,18561
930,1,52
930,2,16330
930,3,1031
930,4,1015
930,5,11215
930,6,43894
930,7,34765
930,8,42727
930,9,42207
931,0,18675
931,1,52
931,2,16612
931,3,1025
931,4,1023
931,5,11235
931,6,43585
931,7,34022
931,8,42500
931,9,42578
932,0,18723
932,1,52
932,2,16763
932,3,1027
932,4,1025
932,5,11376
932,6,43874
932,7,34713
932,8,42696
932,9,42294
933,0,18345
933,1,52
933,2,16478
933,3,1031
933,4,1031
933,5,11304
933,6,43729
933,7,34358
933,8,42682
933,9,42060
934,0,18697
934,1,52
934,2,16379
934,3,1033
934,4,1024
934,5,11012
934,6,43602
934,7,32611
934,8,42507
934,9,42019
935,0,18615
935,1,52
935,2,16800
935,3,1018
935,4,1023
935,5,11194
935,6,43675
935,7,33646
935,8,42485
935,9,42409
936,0,18783
936,1,52
936,2,16679
936,3,1020
936,4,1023
936,5,11199
936,6,43441
936,7,33893
936,8,42453
936,9,43801
937,0,18363
937,1,52
937,2,16792
937,3,1028
937,4,1011
937,5,10976
937,6,43652
937,7,32108
937,8,42291
937,9,42894
938,0,18380
938,1,52
938,2,16465
938,3,1013
938,4,1028
938,5,11106
938,6,43264
938,7,33278
938,8,42342
938,9,44278
939,0,18621
939,1,52
939,2,16335
939,3,1020
939,4,1016
939,5,11189
939,6,43770
939,7,33149
939,8,42671
939,9,42401
940,0,19010
940,1,52
940,2,16391
940,3,1017
940,4,1024
940,5,10707
940,6,43486
940,7,30299
940,8,42518
940,9,42629
941,0,18440
941,1,52
941,2,16528
941,3,1027
941,4,1023
941,5,10587
941,6,43450
941,7,30575
941,8,42334
941,9,43284
942,0,19116
942,1,52
942,2,16618
942,3,1027
942,4,1032
942,5,11241
942,6,43711
942,7,33402
942,8,42638
942,9,42746
943,0,18261
943,1,52
943,2,16324
943,3,1018
943,4,1027
943,5,11083
943,6,43862
943,7,33107
943,8,42583
943,9,42024
944,0,18677
944,1,52
944,2,16324
944,3,1026
944,4,1028
944,5,11257
944,6,43734
944,7,33999
944,8,42691
944,9,42239
945,0,18444
945,1,52
945,2,16410
945,3,1016
945,4,1012
945,5,11401
945,6,43959
945,7,35266
945,8,42739
945,9,42325
946,0,18976
946,1,52
946,2,16519
946,3,1020
946,4,1021
946,5,11474
946,6,43762
946,7,35083
946,8,42681
946,9,42134
947,0,18801
947,1,52
947,2,16547
947,3,1022
947,4,1016
947,5,11192
947,6,43770
947,7,34093
947,8,42701
947,9,42267
948,0,18839
948,1,52
948,2,16454
948,3,1017
948,4,1020
948,5,11044
948,6,43682
948,7,33335
948,8,42644
948,9,42904
949,0,18513
949,1,52
949,2,16488
949,3,1015
949,4,1018
949,5,11345
949,6,43796
949,7,33742
949,8,42679
949,9,42542
950,0,18114
950,1,52
950,2,16634
950,3,1027
950,4,1017
950,5,10925
950,6,43750
950,7,31963
950,8,42603
950,9,41828
951,0,18428
951,1,52
951,2,16160
951,3,1021
951,4,1028
951,5,10998
951,6,43314
951,7,32206
951,8,42366
951,9,43203
952,0,19098
952,1,52
952,2,16479
952,3,1030
952,4,1032
952,5,10820
952,6,43567
952,7,31102
952,8,42386
952,9,43158
953,0,19037
953,1,52
953,2,16316
953,3,1038
953,4,1021
953,5,10709
953,6,43403
953,7,30520
953,8,42297
953,9,42918
954,0,18884
954,1,52
954,2,16512
954,3,1025
954,4,1030
954,5,11201
954,6,43797
954,7,33521
954,8,42640
954,9,42220
955,0,18262
955,1,52
955,2,16478
955,3,1024
955,4,1012
955,5,11375
955,6,43732
955,7,34908
955,8,42616
955,9,42361
956,0,18634
956,1,52
956,2,16445
956,3,1013
956,4,1022
956,5,11265
956,6,43738
956,7,33853
956,8,42632
956,9,42818
957,0,18885
957,1,52
957,2,16523
957,3,1029
957,4,1031
957,5,11311
957,6,43768
957,7,35078
957,8,42865
957,9,43310
958,0,18584
958,1,52
958,2,16700
958,3,1018
958,4,1034
958,5,11462
958,6,43810
958,7,35225
958,8,42605
958,9,42156
959,0,18822
959,1,52
959,2,16661
959,3,1028
959,4,1021
959,5,11423
959,6,43784
959,7,35303
959,8,42638
959,9,42005
960,0,18440
960,1,52
960,2,16497
960,3,1033
960,4,1016
960,5,11340
960,6,43819
960,7,35184
960,8,42698
960,9,42090
961,0,18483
961,1,52
961,2,16567
961,3,1034
961,4,1025
961,5,11389
961,6,43859
961,7,35322
961,8,42695
961,9,41781
962,0,18673
962,1,52
962,2,16583
962,3,1022
962,4,1011
962,5,11358
962,6,43728
962,7,34790
962,8,42699
962,9,42371
963,0,19140
963,1,52
963,2,16336
963,3,1036
963,4,1010
963,5,11241
963,6,43716
963,7,34003
963,8,42615
963,9,42493
964,0,18777
964,1,52
964,2,16316
964,3,1022
964,4,1024
964,5,11555
964,6,43865
964,7,35316
964,8,42801
964,9,43105
965,0,18765
965,1,52
965,2,16452
965,3,1035
965,4,1032
965,5,11379
965,6,43876
965,7,34417
965,8,42831
965,9,42191
966,0,19763
966,1,53
966,2,16249
966,3,1027
966,4,1025
966,5,11459
966,6,43812
966,7,34797
966,8,42753
966,9,41836
967,0,19421
967,1,53
967,2,16199
967,3,1024
967,4,1030
967,5,11375
967,6,43905
967,7,35133
967,8,42739
967,9,41905
968,0,19939
968,1,53
968,2,16516
968,3,1026
968,4,1023
968,5,11294
968,6,43797
968,7,34210
968,8,42693
968,9,41927
969,0,19250
969,1,53
969,2,16585
969,3,1020
969,4,1034
969,5,11383
969,6,43712
969,7,34918
969,8,42583
969,9,42922
970,0,19722
970,1,53
970,2,16595
970,3,1025
970,4,1025
970,5,11124
970,6,43741
970,7,32343
970,8,42548
970,9,42840
971,0,20160
971,1,53
971,2,16699
971,3,1024
971,4,1028
971,5,11311
971,6,43780
971,7,33202
971,8,42676
971,9,42875
972,0,19680
972,1,53
972,2,16485
972,3,1028
972,4,1022
972,5,11658
972,6,43854
972,7,36329
972,8,42699
972,9,42614
973,0,20152
973,1,53
973,2,16490
973,3,1038
973,4,1039
973,5,11392
973,6,43617
973,7,33351
973,8,42606
973,9,43044
974,0,19432
974,1,53
974,2,16626
974,3,1028
974,4,1024
974,5,11238
974,6,43840
974,7,34194
974,8,42736
974,9,42214
975,0,20031
975,1,53
975,2,16399
975,3,1036
975,4,1033
975,5,11179
975,6,43681
975,7,32982
975,8,42655
975,9,43259
976,0,19685
976,1,53
976,2,16333
976,3,1017
976,4,1026
976,5,10730
976,6,43326
976,7,29886
976,8,42116
976,9,42856
977,0,20235
977,1,53
977,2,16461
977,3,1030
977,4,1013
977,5,11215
977,6,43783
977,7,33206
977,8,42571
977,9,42383
978,0,20086
978,1,53
978,2,16625
978,3,1026
978,4,1026
978,5,11127
978,6,43665
978,7,33000
978,8,42787
978,9,43042
979,0,19781
979,1,53
979,2,16402
979,3,1034
979,4,1016
979,5,11082
979,6,43632
979,7,33085
979,8,42485
979,9,42628
980,0,19978
980,1,53
980,2,16495
980,3,1031
980,4,1020
980,5,11384
980,6,43895
980,7,34551
980,8,42733
980,9,42052
981,0,19672
981,1,53
981,2,16381
981,3,1023
981,4,1031
981,5,11435
981,6,43735
981,7,34826
981,8,42531
981,9,42430
982,0,19828
982,1,53
982,2,16794
982,3,1015
982,4,1017
982,5,11259
982,6,43589
982,7,34149
982,8,42473
982,9,42780
983,0,19623
983,1,53
983,2,16446
983,3,1028
983,4,1024
983,5,11283
983,6,43651
983,7,34845
983,8,42554
983,9,42611
984,0,19816
984,1,53
984,2,16412
984,3,1020
984,4,1021
984,5,11383
984,6,43752
984,7,34717
984,8,42476
984,9,42096
985,0,19856
985,1,53
985,2,16848
985,3,1037
985,4,1020
985,5,11087
985,6,43664
985,7,32813
985,8,42531
985,9,42673
986,0,20160
986,1,53
986,2,16592
986,3,1018
986,4,1018
986,5,11292
986,6,43754
986,7,33461
986,8,42685
986,9,42642
987,0,20063
987,1,53
987,2,16510
987,3,1022
987,4,1018
987,5,11105
987,6,43627
987,7,32308
987,8,42737
987,9,42821
988,0,20296
988,1,53
988,2,16664
988,3,1019
988,4,1023
988,5,10127
988,6,43381
988,7,27993
988,8,42626
988,9,41618
989,0,19737
989,1,53
989,2,16364
989,3,1030
989,4,1018
989,5,11383
989,6,43862
989,7,34218
989,8,42767
989,9,42516
990,0,19436
990,1,53
990,2,16534
990,3,1027
990,4,1028
990,5,11299
990,6,43855
990,7,34177
990,8,42691
990,9,42940
991,0,19740
991,1,53
991,2,16696
991,3,1014
991,4,1033
991,5,11199
991,6,43670
991,7,32903
991,8,42571
991,9,43244
992,0,19964
992,1,53
992,2,16442
992,3,1020
992,4,1039
992,5,11402
992,6,43760
992,7,34490
992,8,42733
992,9,42202
993,0,19728
993,1,53
993,2,16535
993,3,1029
993,4,1026
993,5,11352
993,6,43740
993,7,34408
993,8,42646
993,9,42831
994,0,19763
994,1,53
994,2,16567
994,3,1028
994,4,1014
994,5,11305
994,6,43817
994,7,34605
994,8,42660
994,9,42616
995,0,19491
995,1,53
995,2,16602
995,3,1017
995,4,1025
995,5,11089
995,6,43592
995,7,33137
995,8,42622
995,9,42355
996,0,19719
996,1,53
996,2,16515
996,3,1019
996,4,1022
996,5,11197
996,6,43863
996,7,33814
996,8,42731
996,9,42122
997,0,20026
997,1,53
997,2,16484
997,3,1032
997,4,1022
997,5,11028
997,6,43614
997,7,32610
997,8,42442
997,9,42360
998,0,20017
998,1,53
998,2,16355
998,3,1036
998,4,1027
998,5,11275
998,6,43675
998,7,34039
998,8,42583
998,9,42910
999,0,19763
999,1,53
999,2,16456
999,3,1027
999,4,1016
999,5,11205
999,6,43639
999,7,33404
999,8,42630
999,9,42927
1000,0,19760
1000,1,53
1000,2,16312
1000,3,1029
1000,4,1038
1000,5,11230
1000,6,43699
1000,7,33330
1000,8,42553
1000,9,43093
1001,0,19700
1001,1,53
1001,2,16175
1001,3,1022
1001,4,1024
1001,5,11466
1001,6,43750
1001,7,35355
1001,8,42792
1001,9,42105
1002,0,19794
1002,1,53
1002,2,16302
1002,3,1024
1002,4,1033
1002,5,11364
1002,6,43842
1002,7,34842
1002,8,42698
1002,9,42422
1003,0,19686
1003,1,53
1003,2,16256
1003,3,1031
1003,4,1023
1003,5,11056
1003,6,43743
1003,7,33129
1003,8,42504
1003,9,42502
1004,0,19586
1004,1,53
1004,2,16615
1004,3,1035
1004,4,1034
1004,5,11561
1004,6,43724
1004,7,35086
1004,8,42603
1004,9,42863
1005,0,20467
1005,1,53
1005,2,16720
1005,3,1010
1005,4,1008
1005,5,11128
1005,6,43592
1005,7,32161
1005,8,42849
1005,9,43339
1006,0,20211
1006,1,53
1006,2,16525
1006,3,1022
1006,4,1027
1006,5,11164
1006,6,43521
1006,7,32620
1006,8,42453
1006,9,43025
1007,0,20409
1007,1,55
1007,2,16650
1007,3,1025
1007,4,1023
1007,5,11224
1007,6,43723
1007,7,34818
