/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
809,5,4543
809,6,16341
809,7,12575
809,8,15912
809,9,16491
810,0,7622
810,1,14
810,2,5666
810,3,506
810,4,498
810,5,4400
810,6,16384
810,7,12362
810,8,15827
810,9,15907
811,0,7928
811,1,14
811,2,5406
811,3,502
811,4,487
811,5,4031
811,6,16418
811,7,10115
811,8,16010
811,9,15587
812,0,7616
812,1,14
812,2,5541
812,3,492
812,4,493
812,5,4191
812,6,16466
812,7,10888
812,8,16030
812,9,15530
813,0,7448
813,1,14
813,2,5449
813,3,500
813,4,491
813,5,4386
813,6,16460
813,7,12033
813,8,16088
813,9,15610
814,0,7934
814,1,14
814,2,5811
814,3,487
814,4,485
814,5,4273
814,6,16606
814,7,11740
814,8,16127
814,9,15766
815,0,7744
815,1,14
815,2,5752
815,3,484
815,4,490
815,5,4354
815,6,16509
815,7,11992
815,8,16087
815,9,15732
816,0,7783
816,1,14
816,2,5679
816,3,495
816,4,491
816,5,4245
816,6,16383
816,7,11156
816,8,15947
816,9,15885
817,0,7722
817,1,14
817,2,5601
817,3,494
817,4,495
817,5,4389
817,6,16474
817,7,12449
817,8,16049
817,9,15849
818,0,7910
818,1,14
818,2,5547
818,3,485
818,4,489
818,5,4343
818,6,16420
818,7,11825
818,8,15977
818,9,15762
819,0,7721
819,1,14
819,2,5488
819,3,490
819,4,523
819,5,4248
819,6,16250
819,7,11506
819,8,15718
819,9,15897
820,0,7596
820,1,14
820,2,5772
820,3,487
820,4,484
820,5,4614
820,6,16477
820,7,13013
820,8,15968
820,9,15966
821,0,7642
821,1,14
821,2,5603
821,3,492
821,4,490
821,5,4273
821,6,16606
821,7,11809
821,8,16064
821,9,15764
822,0,7720
822,1,14
822,2,5543
822,3,480
822,4,478
822,5,4410
822,6,16545
822,7,12568
822,8,15971
822,9,15972
823,0,7642
823,1,14
823,2,5562
823,3,498
823,4,491
823,5,4442
823,6,16423
823,7,13015
823,8,15880
823,9,15937
824,0,7769
824,1,14
824,2,5656
824,3,484
824,4,493
824,5,4439
824,6,16444
824,7,12128
824,8,15953
824,9,16369
825,0,7828
825,1,14
825,2,5693
825,3,493
825,4,498
825,5,4500
825,6,16628
825,7,12831
825,8,16136
825,9,15916
826,0,7822
826,1,14
826,2,5625
826,3,496
826,4,485
826,5,4554
826,6,16543
826,7,12935
826,8,16021
826,9,15923
827,0,7743
827,1,14
827,2,5567
827,3,495
827,4,485
827,5,4460
827,6,16419
827,7,12538
827,8,16069
827,9,15784
828,0,7575
828,1,14
828,2,5688
828,3,494
828,4,487
828,5,4484
828,6,16410
828,7,12969
828,8,15916
828,9,15788
829,0,7844
829,1,14
829,2,5609
829,3,487
829,4,491
829,5,4234
829,6,16310
829,7,11498
829,8,15874
829,9,15702
830,0,7603
830,1,14
830,2,5693
830,3,488
830,4,491
830,5,4322
830,6,16574
830,7,11836
830,8,16084
830,9,15834
831,0,7992
831,1,14
831,2,5784
831,3,496
831,4,495
831,5,4223
831,6,16364
831,7,11097
831,8,15909
831,9,15734
832,0,7524
832,1,14
832,2,5596
832,3,489
832,4,483
832,5,4481
832,6,16513
832,7,12413
832,8,15969
832,9,15886
833,0,7653
833,1,14
833,2,5803
833,3,500
833,4,487
833,5,4599
833,6,16539
833,7,12977
833,8,16061
833,9,16258
834,0,7742
834,1,14
834,2,5539
834,3,483
834,4,485
834,5,4443
834,6,16534
834,7,12584
834,8,16044
834,9,15910
835,0,7664
835,1,14
835,2,5653
835,3,488
835,4,490
835,5,4449
835,6,16547
835,7,12165
835,8,15977
835,9,16161
836,0,7590
836,1,14
836,2,5599
836,3,498
836,4,496
836,5,4506
836,6,16578
836,7,12481
836,8,16034
836,9,15879
837,0,7821
837,1,14
837,2,5780
837,3,489
837,4,491
837,5,4437
837,6,16562
837,7,12292
837,8,16029
837,9,15849
838,0,7657
838,1,14
838,2,5748
838,3,498
838,4,498
838,5,4296
838,6,16491
838,7,11812
838,8,15929
838,9,15937
839,0,7721
839,1,14
839,2,5530
839,3,487
839,4,490
839,5,4323
839,6,16328
839,7,11874
839,8,15875
839,9,16379
840,0,7561
840,1,14
840,2,5665
840,3,497
840,4,487
840,5,4612
840,6,16444
840,7,13204
840,8,16052
840,9,16387
841,0,7638
841,1,14
841,2,5539
841,3,484
841,4,478
841,5,4457
841,6,16549
841,7,12410
841,8,16043
841,9,15802
842,0,7634
842,1,14
842,2,5726
842,3,502
842,4,486
842,5,4522
842,6,16472
842,7,12613
842,8,15956
842,9,15966
843,0,7910
843,1,14
843,2,5774
843,3,497
843,4,486
843,5,4365
843,6,16401
843,7,11928
843,8,15866
843,9,15982
844,0,7544
844,1,14
844,2,5549
844,3,489
844,4,489
844,5,4153
844,6,16172
844,7,11442
844,8,15812
844,9,15699
845,0,7326
845,1,14
845,2,5506
845,3,480
845,4,504
845,5,4336
845,6,16468
845,7,11489
845,8,15926
845,9,16055
846,0,7804
846,1,14
846,2,5606
846,3,497
846,4,494
846,5,4420
846,6,16500
846,7,11711
846,8,15993
846,9,15963
847,0,7613
847,1,14
847,2,5755
847,3,496
847,4,500
847,5,4446
847,6,16399
847,7,12439
847,8,15849
847,9,15845
848,0,7449
848,1,14
848,2,5843
848,3,479
848,4,492
848,5,4559
848,6,16384
848,7,12944
848,8,15966
848,9,16595
849,0,7082
849,1,14
849,2,5906
849,3,495
849,4,491
849,5,4490
849,6,16373
849,7,12518
849,8,15968
849,9,16702
850,0,7840
850,1,14
850,2,5837
850,3,498
850,4,499
850,5,4464
850,6,16393
850,7,12643
850,8,15925
850,9,16176
851,0,7647
851,1,14
851,2,5786
851,3,485
851,4,489
851,5,4554
851,6,16498
851,7,12882
851,8,15957
851,9,15937
852,0,7631
852,1,14
852,2,5799
852,3,493
852,4,497
852,5,4305
852,6,16363
852,7,11800
852,8,15929
852,9,15725
853,0,7812
853,1,14
853,2,5820
853,3,489
853,4,485
853,5,4453
853,6,16523
853,7,12153
853,8,16030
853,9,15785
854,0,7527
854,1,14
854,2,5860
854,3,497
854,4,493
854,5,4527
854,6,16571
854,7,12813
854,8,16011
854,9,15815
855,0,7446
855,1,14
855,2,5629
855,3,478
855,4,486
855,5,4425
855,6,16433
855,7,12150
855,8,15929
855,9,15746
856,0,7824
856,1,14
856,2,5697
856,3,483
856,4,490
856,5,4583
856,6,16471
856,7,12760
856,8,15992
856,9,15944
857,0,7565
857,1,14
857,2,5794
857,3,490
857,4,486
857,5,4541
857,6,16575
857,7,13213
857,8,16097
857,9,15820
858,0,7712
858,1,14
858,2,5815
858,3,500
858,4,486
858,5,4438
858,6,16586
858,7,12576
858,8,16082
858,9,16075
859,0,7683
859,1,14
859,2,5706
859,3,489
859,4,485
859,5,4642
859,6,16569
859,7,13265
859,8,16085
859,9,15998
860,0,7672
860,1,14
860,2,5850
860,3,487
860,4,482
860,5,4537
860,6,16540
860,7,12965
860,8,16056
860,9,15936
861,0,7730
861,1,14
861,2,5813
861,3,501
861,4,498
861,5,4291
861,6,16416
861,7,11557
861,8,15928
861,9,15941
862,0,7510
862,1,14
862,2,5769
862,3,488
862,4,479
862,5,4234
862,6,16422
862,7,11317
862,8,15893
862,9,15982
863,0,7668
863,1,14
863,2,5670
863,3,492
863,4,496
863,5,4318
863,6,16515
863,7,11809
863,8,15993
863,9,15672
864,0,7615
864,1,14
864,2,5652
864,3,489
864,4,498
864,5,4505
864,6,16414
864,7,12708
864,8,15962
864,9,15834
865,0,7249
865,1,14
865,2,5598
865,3,502
865,4,485
865,5,4345
865,6,16294
865,7,12748
865,8,15730
865,9,15905
866,0,7967
866,1,14
866,2,5605
866,3,491
866,4,493
866,5,4407
866,6,16478
866,7,12119
866,8,16055
866,9,15795
867,0,7760
867,1,14
867,2,5747
867,3,497
867,4,486
867,5,4224
867,6,16220
867,7,11266
867,8,15874
867,9,16641
868,0,7609
868,1,14
868,2,5673
868,3,499
868,4,498
868,5,4400
868,6,16431
868,7,11740
868,8,15922
868,9,16155
869,0,7841
869,1,14
869,2,5598
869,3,487
869,4,482
869,5,4327
869,6,16458
869,7,11466
869,8,16018
869,9,15840
870,0,7705
870,1,14
870,2,5724
870,3,488
870,4,490
870,5,4551
870,6,16457
870,7,12839
870,8,15994
870,9,15862
871,0,7521
871,1,14
871,2,5793
871,3,492
871,4,489
871,5,4296
871,6,16339
871,7,11388
871,8,15913
871,9,15994
872,0,7513
872,1,14
872,2,5821
872,3,491
872,4,487
872,5,4510
872,6,16517
872,7,12580
872,8,15995
872,9,15885
873,0,7596
873,1,14
873,2,5621
873,3,493
873,4,488
873,5,4208
873,6,16381
873,7,11004
873,8,15950
873,9,15841
874,0,7676
874,1,14
874,2,5536
874,3,496
874,4,490
874,5,4551
874,6,16526
874,7,12807
874,8,16054
874,9,15817
875,0,7853
875,1,14
875,2,5617
875,3,526
875,4,486
875,5,4543
875,6,16549
875,7,12687
875,8,16011
875,9,15886
876,0,7772
876,1,14
876,2,5689
876,3,492
876,4,501
876,5,4436
876,6,16474
876,7,12368
876,8,16051
876,9,15852
877,0,7767
877,1,14
877,2,5987
877,3,488
877,4,504
877,5,4326
877,6,16354
877,7,11857
877,8,15886
877,9,15865
878,0,7601
878,1,14
878,2,5579
878,3,500
878,4,489
878,5,4577
878,6,16473
878,7,12959
878,8,16045
878,9,15979
879,0,7511
879,1,14
879,2,5696
879,3,485
879,4,494
879,5,4499
879,6,16424
879,7,12878
879,8,15987
879,9,16474
880,0,7643
880,1,14
880,2,5759
880,3,500
880,4,498
880,5,4442
880,6,16524
880,7,12599
880,8,16049
880,9,15758
881,0,7839
881,1,14
881,2,5920
881,3,489
881,4,495
881,5,4419
881,6,16455
881,7,12171
881,8,15886
881,9,15890
882,0,7473
882,1,14
882,2,5667
882,3,486
882,4,495
882,5,4161
882,6,16190
882,7,10881
882,8,15859
882,9,15632
883,0,7930
883,1,14
883,2,5518
883,3,495
883,4,483
883,5,4177
883,6,16417
883,7,10831
883,8,15970
883,9,15820
884,0,7588
884,1,14
884,2,5727
884,3,499
884,4,498
884,5,4459
884,6,16447
884,7,12406
884,8,15941
884,9,15951
885,0,7798
885,1,14
885,2,5676
885,3,494
885,4,489
885,5,4440
885,6,16401
885,7,12303
885,8,15928
885,9,15997
886,0,7736
886,1,14
886,2,5747
886,3,491
886,4,500
886,5,4392
886,6,16323
886,7,12094
886,8,15889
886,9,16176
887,0,7587
887,1,14
887,2,5620
887,3,492
887,4,494
887,5,4485
887,6,16439
887,7,12276
887,8,16040
887,9,15814
888,0,7816
888,1,14
888,2,5654
888,3,492
888,4,489
888,5,4532
888,6,16467
888,7,12338
888,8,16060
888,9,15778
889,0,7739
889,1,14
889,2,5726
889,3,497
889,4,485
889,5,4579
889,6,16549
889,7,13093
889,8,16060
889,9,15788
890,0,7924
890,1,14
890,2,5614
890,3,490
890,4,482
890,5,4624
890,6,16496
890,7,12880
890,8,16011
890,9,15938
891,0,7538
891,1,14
891,2,5781
891,3,489
891,4,489
891,5,4657
891,6,16528
891,7,13610
891,8,16106
891,9,16319
892,0,7673
892,1,14
892,2,5737
892,3,489
892,4,492
892,5,4507
892,6,16507
892,7,12992
892,8,15991
892,9,15888
893,0,7399
893,1,14
893,2,5682
893,3,481
893,4,487
893,5,4395
893,6,16503
893,7,12332
893,8,15960
893,9,16025
894,0,7718
894,1,14
894,2,5884
894,3,482
894,4,483
894,5,4337
894,6,16300
894,7,11739
894,8,15790
894,9,16493
895,0,7874
895,1,14
895,2,5692
895,3,488
895,4,493
895,5,4175
895,6,16237
895,7,10915
895,8,15727
895,9,15896
896,0,7990
896,1,14
896,2,5901
896,3,490
896,4,490
896,5,4552
896,6,16563
896,7,12707
896,8,16094
896,9,16300
897,0,7828
897,1,14
897,2,5683
897,3,487
897,4,488
897,5,4574
897,6,16473
897,7,12909
897,8,16026
897,9,16226
898,0,7560
898,1,14
898,2,5659
898,3,488
898,4,495
898,5,4272
898,6,16398
898,7,11930
898,8,15929
898,9,15965
899,0,7770
899,1,14
899,2,5810
899,3,491
899,4,487
899,5,4478
899,6,16599
899,7,12973
899,8,16064
899,9,15817
900,0,7734
900,1,14
900,2,5694
900,3,499
900,4,497
900,5,4404
900,6,16378
900,7,12092
900,8,15890
900,9,15828
901,0,7925
901,1,14
901,2,5891
901,3,488
901,4,495
901,5,4423
901,6,16444
901,7,12198
901,8,15947
901,9,15956
902,0,7468
902,1,14
902,2,5834
902,3,491
902,4,501
902,5,4377
902,6,16521
902,7,12116
902,8,15963
902,9,16205
903,0,7945
903,1,14
903,2,5825
903,3,485
903,4,492
903,5,4265
903,6,16480
903,7,11193
903,8,15991
903,9,15895
904,0,7814
904,1,14
904,2,5639
904,3,497
904,4,490
904,5,4561
904,6,16517
904,7,12890
904,8,16017
904,9,15957
905,0,7612
905,1,14
905,2,5772
905,3,499
905,4,497
905,5,4484
905,6,16486
905,7,12901
905,8,16023
905,9,15806
906,0,7506
906,1,14
906,2,5666
906,3,483
906,4,486
906,5,4563
906,6,16457
906,7,13107
906,8,16023
906,9,15712
907,0,7695
907,1,14
907,2,5479
907,3,494
907,4,493
907,5,4496
907,6,16536
907,7,12320
907,8,16035
907,9,15735
908,0,7786
908,1,14
908,2,5770
908,3,483
908,4,483
908,5,4526
908,6,16527
908,7,12548
908,8,15969
908,9,15768
909,0,7591
909,1,14
909,2,5710
909,3,490
909,4,490
909,5,4400
909,6,16504
909,7,11972
909,8,15978
909,9,15842
910,0,7593
910,1,14
910,2,5780
910,3,499
910,4,490
910,5,4239
910,6,16498
910,7,11564
910,8,15986
910,9,15774
911,0,7730
911,1,14
911,2,5636
911,3,495
911,4,496
911,5,4579
911,6,16486
911,7,12958
911,8,16034
911,9,16119
912,0,7714
912,1,14
912,2,5739
912,3,491
912,4,496
912,5,4590
912,6,16585
912,7,13293
912,8,16044
912,9,15970
913,0,7701
913,1,14
913,2,5376
913,3,501
913,4,487
913,5,4265
913,6,16320
913,7,11269
913,8,15799
913,9,16285
914,0,7740
914,1,14
914,2,5623
914,3,491
914,4,488
914,5,4507
914,6,16505
914,7,12486
914,8,16020
914,9,16037
915,0,7672
915,1,14
915,2,5496
915,3,501
915,4,482
915,5,4361
915,6,16453
915,7,11991
915,8,15979
915,9,16149
916,0,7732
916,1,14
916,2,5735
916,3,488
916,4,486
916,5,4312
916,6,16359
916,7,11932
916,8,15908
916,9,15957
917,0,7829
917,1,14
917,2,5672
917,3,490
917,4,476
917,5,4563
917,6,16606
917,7,12935
917,8,16071
917,9,15949
918,0,7756
918,1,14
918,2,5602
918,3,486
918,4,488
918,5,4395
918,6,16475
918,7,12003
918,8,15971
918,9,16139
919,0,7924
919,1,14
919,2,5570
919,3,492
919,4,495
919,5,4394
919,6,16515
919,7,12096
919,8,16003
919,9,15769
920,0,7721
920,1,14
920,2,5536
920,3,502
920,4,491
920,5,4425
920,6,16450
920,7,12503
920,8,15931
920,9,15956
921,0,7739
921,1,14
921,2,5715
921,3,490
921,4,491
921,5,4216
921,6,16310
921,7,11551
921,8,15804
921,9,16196
922,0,7795
922,1,14
922,2,5738
922,3,494
922,4,496
922,5,4346
922,6,16534
922,7,11861
922,8,16002
922,9,15860
923,0,7854
923,1,14
923,2,5563
923,3,493
923,4,492
923,5,4358
923,6,16453
923,7,12035
923,8,15972
923,9,15726
924,0,7707
924,1,14
924,2,5646
924,3,490
924,4,495
924,5,4653
924,6,16454
924,7,13621
924,8,16005
924,9,15862
925,0,7958
925,1,14
925,2,5661
925,3,497
925,4,494
925,5,4463
925,6,16441
925,7,12397
925,8,16008
925,9,16277
926,0,7698
926,1,14
926,2,5620
926,3,487
926,4,492
926,5,3997
926,6,16344
926,7,10418
926,8,15990
926,9,16048
927,0,7731
927,1,14
927,2,5713
927,3,485
927,4,487
927,5,4094
927,6,16459
927,7,11018
927,8,16031
927,9,15784
928,0,7641
928,1,14
928,2,5786
928,3,492
928,4,482
928,5,4557
928,6,16375
928,7,13091
928,8,15830
928,9,16573
929,0,8035
929,1,14
929,2,5798
929,3,488
929,4,482
929,5,4592
929,6,16668
929,7,12916
929,8,16094
929,9,15841
930,0,7671
930,1,14
930,2,5657
930,3,498
930,4,484
930,5,4601
930,6,16541
930,7,13206
930,8,16052
930,9,15965
931,0,7798
931,1,14
931,2,5616
931,3,493
931,4,496
931,5,4349
931,6,16456
931,7,11914
931,8,15958
931,9,15872
932,0,7832
932,1,14
932,2,5542
932,3,485
932,4,485
932,5,4477
932,6,16535
932,7,12511
932,8,16013
932,9,15914
933,0,7423
933,1,14
933,2,5728
933,3,486
933,4,492
933,5,4531
933,6,16507
933,7,12897
933,8,16029
933,9,15770
934,0,7710
934,1,14
934,2,5747
934,3,493
934,4,494
934,5,4595
934,6,16517
934,7,13198
934,8,16007
934,9,15901
935,0,7379
935,1,14
935,2,5545
935,3,485
935,4,489
935,5,4594
935,6,16391
935,7,12990
935,8,15878
935,9,16074
936,0,7720
936,1,14
936,2,5399
936,3,503
936,4,492
936,5,4288
936,6,16420
936,7,12018
936,8,16040
936,9,15920
937,0,7644
937,1,14
937,2,5613
937,3,491
937,4,487
937,5,4506
937,6,16491
937,7,12422
937,8,16000
937,9,15815
938,0,7592
938,1,14
938,2,5424
938,3,493
938,4,488
938,5,4611
938,6,16513
938,7,12993
938,8,15972
938,9,15956
939,0,7514
939,1,14
939,2,5662
939,3,483
939,4,494
939,5,4695
939,6,16523
939,7,13514
939,8,15957
939,9,16070
940,0,7596
940,1,14
940,2,5516
940,3,490
940,4,494
940,5,4628
940,6,16567
940,7,13567
940,8,15999
940,9,15822
941,0,7755
941,1,14
941,2,5576
941,3,496
941,4,486
941,5,4745
941,6,16551
941,7,14074
941,8,16036
941,9,15973
942,0,7778
942,1,14
942,2,5654
942,3,485
942,4,492
942,5,4688
942,6,16610
942,7,13548
942,8,16104
942,9,15899
943,0,7734
943,1,14
943,2,5512
943,3,530
943,4,493
943,5,4521
943,6,16549
943,7,12404
943,8,16029
943,9,15763
944,0,7733
944,1,14
944,2,5486
944,3,490
944,4,483
944,5,4689
944,6,16510
944,7,13459
944,8,16106
944,9,15786
945,0,7675
945,1,14
945,2,5655
945,3,493
945,4,487
945,5,4561
945,6,16470
945,7,12695
945,8,16040
945,9,15773
946,0,7645
946,1,14
946,2,5619
946,3,482
946,4,497
946,5,4648
946,6,16589
946,7,13511
946,8,16106
946,9,15827
947,0,7541
947,1,14
947,2,5404
947,3,491
947,4,494
947,5,4768
947,6,16564
947,7,13762
947,8,16066
947,9,15919
948,0,7766
948,1,14
948,2,5586
948,3,492
948,4,498
948,5,4622
948,6,16589
948,7,13076
948,8,16165
948,9,15862
949,0,7969
949,1,14
949,2,5654
949,3,493
949,4,481
949,5,4619
949,6,16534
949,7,13343
949,8,16036
949,9,15954
950,0,7860
950,1,14
950,2,5289
950,3,492
950,4,490
950,5,4681
950,6,16498
950,7,13616
950,8,16042
950,9,15974
951,0,7773
951,1,14
951,2,5466
951,3,490
951,4,503
951,5,4430
951,6,16476
951,7,12133
951,8,15988
951,9,15725
952,0,7646
952,1,14
952,2,5191
952,3,495
952,4,495
952,5,4517
952,6,16460
952,7,12761
952,8,15957
952,9,15853
953,0,7708
953,1,19
953,2,5757
953,3,485
953,4,493
953,5,4511
953,6,16526
953,7,12559
953,8,16034
953,9,15876
954,0,7674
954,1,14
954,2,5297
954,3,496
954,4,483
954,5,4393
954,6,16523
954,7,12146
954,8,16079
954,9,15949
955,0,7674
955,1,14
955,2,5591
955,3,492
955,4,491
955,5,4678
955,6,16610
955,7,13489
955,8,16117
955,9,15801
956,0,7546
956,1,14
956,2,5261
956,3,494
956,4,497
956,5,4681
956,6,16494
956,7,13932
956,8,16059
956,9,15893
957,0,7330
957,1,14
957,2,5485
957,3,501
957,4,496
957,5,4610
957,6,16603
957,7,13663
957,8,16163
957,9,15837
958,0,7134
958,1,14
958,2,5146
958,3,482
958,4,487
958,5,4598
958,6,16533
958,7,13597
958,8,16093
958,9,15942
959,0,7459
959,1,14
959,2,5482
959,3,478
959,4,496
959,5,4526
959,6,16527
959,7,12987
959,8,15990
959,9,16113
960,0,7484
960,1,14
960,2,5548
960,3,494
960,4,490
960,5,4550
960,6,16428
960,7,13667
960,8,15991
960,9,15935
961,0,7343
961,1,14
961,2,5453
961,3,489
961,4,488
961,5,4598
961,6,16602
961,7,13632
961,8,16121
961,9,15873
962,0,7213
962,1,14
962,2,5614
962,3,497
962,4,485
962,5,4540
962,6,16592
962,7,13374
962,8,16120
962,9,15804
963,0,7492
963,1,14
963,2,5512
963,3,488
963,4,491
963,5,4542
963,6,16528
963,7,13464
963,8,16030
963,9,15732
964,0,7568
964,1,14
964,2,5372
964,3,493
964,4,501
964,5,4534
964,6,16477
964,7,12967
964,8,15957
964,9,15923
965,0,7625
965,1,14
965,2,5614
965,3,491
965,4,493
965,5,4538
965,6,16421
965,7,13105
965,8,16024
965,9,15995
966,0,7460
966,1,14
966,2,5505
966,3,499
966,4,487
966,5,4490
966,6,16337
966,7,12912
966,8,15853
966,9,15839
967,0,7100
967,1,14
967,2,5401
967,3,496
967,4,498
967,5,4457
967,6,16527
967,7,12965
967,8,16032
967,9,15809
968,0,7433
968,1,14
968,2,5505
968,3,504
968,4,498
968,5,4627
968,6,16588
968,7,13624
968,8,16106
968,9,15863
969,0,7272
969,1,14
969,2,5750
969,3,490
969,4,485
969,5,4633
969,6,16537
969,7,13848
969,8,16097
969,9,15807
970,0,7142
970,1,14
970,2,5640
970,3,490
970,4,495
970,5,4652
970,6,16596
970,7,13873
970,8,16095
970,9,15834
971,0,7726
971,1,14
971,2,5710
971,3,484
971,4,497
971,5,4472
971,6,16592
971,7,12601
971,8,16142
971,9,15794
972,0,7783
972,1,14
972,2,5611
972,3,486
972,4,492
972,5,4521
972,6,16558
972,7,12303
972,8,16086
972,9,16080
973,0,7300
973,1,14
973,2,5514
973,3,481
973,4,489
973,5,4626
973,6,16467
973,7,13753
973,8,15943
973,9,15925
974,0,7084
974,1,14
974,2,5745
974,3,495
974,4,500
974,5,4546
974,6,16603
974,7,13511
974,8,16095
974,9,15939
975,0,7572
975,1,14
975,2,5832
975,3,486
975,4,486
975,5,4571
975,6,16574
975,7,12961
975,8,16065
975,9,15856
976,0,7457
976,1,14
976,2,5530
976,3,496
976,4,495
976,5,4582
976,6,16531
976,7,13321
976,8,16038
976,9,15816
977,0,7651
977,1,14
977,2,5797
977,3,486
977,4,480
977,5,4540
977,6,16518
977,7,12753
977,8,16062
977,9,16042
978,0,7442
978,1,14
978,2,5672
978,3,489
978,4,490
978,5,4303
978,6,16580
978,7,12193
978,8,15980
978,9,15727
979,0,7725
979,1,14
979,2,5618
979,3,496
979,4,490
979,5,4451
979,6,16660
979,7,12446
979,8,16133
979,9,15774
980,0,7587
980,1,14
980,2,5550
980,3,491
980,4,497
980,5,4471
980,6,16436
980,7,13223
980,8,15884
980,9,15822
981,0,7776
981,1,14
981,2,5763
981,3,499
981,4,484
981,5,4486
981,6,16606
981,7,12325
981,8,16018
981,9,15750
982,0,7833
982,1,14
982,2,5674
982,3,496
982,4,489
982,5,4453
982,6,16561
982,7,12546
982,8,16058
982,9,15877
983,0,7396
983,1,14
983,2,5507
983,3,488
983,4,493
983,5,4404
983,6,16403
983,7,12456
983,8,15910
983,9,15773
984,0,7661
984,1,14
984,2,5539
984,3,489
984,4,491
984,5,4274
984,6,16237
984,7,11601
984,8,15773
984,9,15724
985,0,7593
985,1,14
985,2,5791
985,3,483
985,4,503
985,5,4418
985,6,16502
985,7,12397
985,8,15974
985,9,15791
986,0,7809
986,1,14
986,2,5684
986,3,506
986,4,491
986,5,4456
986,6,16434
986,7,12699
986,8,15912
986,9,15917
987,0,7895
987,1,14
987,2,5552
987,3,497
987,4,496
987,5,4472
987,6,16548
987,7,12256
987,8,16079
987,9,15888
988,0,7879
988,1,14
988,2,5598
988,3,489
988,4,492
988,5,4279
988,6,16515
988,7,11543
988,8,15978
988,9,15951
989,0,7713
989,1,14
989,2,5797
989,3,488
989,4,486
989,5,4519
989,6,16451
989,7,12722
989,8,16013
989,9,15996
990,0,7605
990,1,14
990,2,5727
990,3,504
990,4,501
990,5,4376
990,6,16464
990,7,12107
990,8,15906
990,9,15918
991,0,7805
991,1,14
991,2,5608
991,3,491
991,4,496
991,5,4342
991,6,16453
991,7,11773
991,8,15930
991,9,15775
992,0,7420
992,1,14
992,2,5256
992,3,501
992,4,495
992,5,4153
992,6,16390
992,7,11249
992,8,15897
992,9,15812
993,0,7726
993,1,14
993,2,5733
993,3,484
993,4,495
993,5,4426
993,6,16551
993,7,12078
993,8,16080
993,9,15794
994,0,7552
994,1,14
994,2,5622
994,3,497
994,4,498
994,5,4667
994,6,16610
994,7,13853
994,8,16072
994,9,15868
995,0,7792
995,1,14
995,2,5569
995,3,492
995,4,495
995,5,4603
995,6,16548
995,7,13070
995,8,16046
995,9,15946
996,0,7682
996,1,14
996,2,5564
996,3,494
996,4,491
996,5,4522
996,6,16513
996,7,12911
996,8,16072
996,9,15889
997,0,7466
997,1,14
997,2,5712
997,3,487
997,4,481
997,5,4563
997,6,16505
997,7,13099
997,8,16089
997,9,15766
998,0,7636
998,1,14
998,2,5618
998,3,498
998,4,484
998,5,4354
998,6,16448
998,7,11930
998,8,15865
998,9,15825
999,0,7690
999,1,14
999,2,5569
999,3,495
999,4,495
999,5,4482
999,6,16588
999,7,12751
999,8,16140
999,9,15767
1000,0,7571
1000,1,14
1000,2,5566
1000,3,488
1000,4,477
1000,5,4518
1000,6,16562
1000,7,13149
1000,8,16040
1000,9,15791
1001,0,7579
1001,1,14
1001,2,5874
1001,3,490
1001,4,491
1001,5,4574
1001,6,16417
1001,7,12817
1001,8,15991
1001,9,16154
1002,0,7310
1002,1,14
1002,2,5470
1002,3,493
1002,4,484
1002,5,4593
1002,6,16535
1002,7,13518
1002,8,16055
1002,9,15829
1003,0,7549
1003,1,14
1003,2,5749
1003,3,484
1003,4,494
1003,5,4603
1003,6,16524
1003,7,13241
1003,8,15980
1003,9,15869
1004,0,7730
1004,1,14
1004,2,5502
1004,3,488
1004,4,494
1004,5,4491
1004,6,16551
1004,7,12590
1004,8,16072
1004,9,15724
1005,0,7534
1005,1,14
1005,2,5767
1005,3,490
1005,4,488
1005,5,4472
1005,6,16520
1005,7,12562
1005,8,15999
1005,9,15739
1006,0,7639
1006,1,14
1006,2,5565
1006,3,492
1006,4,486
1006,5,4403
1006,6,16506
1006,7,12521
1006,8,15976
1006,9,15859
1007,0,7574
1007,1,14
1007,2,5787
1007,3,494
1007,4,491
1007,5,4278
1007,6,16376
1007,7,11904
1007,8,15923
1007,9,16087
1008,0,7860
1008,1,14
1008,2,5635
1008,3,492
1008,4,487
1008,5,4270
1008,6,16462
1008,7,11594
1008,8,15938
1008,9,16157
1009,0,7770
1009,1,14
1009,2,5726
1009,3,488
1009,4,494
1009,5,4177
1009,6,16352
1009,7,11293
